,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X
0,algU_regulon__empty_vector,9.25185853854297e-18,0.23873519050150646,3.0,0.0,-0.2750915785,2.0,0.1529717013,4.0,0.1221198772,,,,,,,,,,,,,,,,,,,,,,
1,algU_regulon__algU_overexpression,-0.04736055686666666,0.5505201194456621,3.0,1.0,-0.4742141965,3.0,-0.2418790516,5.0,0.5740115775,,,,,,,,,,,,,,,,,,,,,,
2,co_culture__c_viol_40,-1.1997291548750002,0.6862202986061913,4.0,6.0,-0.9505373386,20.0,-2.1042140469,40.0,-1.2707058137,63.0,-0.47345942030000004,,,,,,,,,,,,,,,,,,,,
3,co_culture__c_viol_12.5,0.147460788575,0.35445826768982214,4.0,7.0,0.20145142300000002,33.0,0.0299342017,81.0,0.6024167223,82.0,-0.24395919270000002,,,,,,,,,,,,,,,,,,,,
4,co_culture__b_thai_30,-0.187521018175,0.5804196958266817,4.0,8.0,0.47405302320000003,51.0,0.1107194933,65.0,-0.7756213329,76.0,-0.5592352563,,,,,,,,,,,,,,,,,,,,
5,co_culture__b_thai_25,-0.21694974960000005,0.9458756037186569,3.0,9.0,-0.8789711961000001,22.0,-0.6382530306,49.0,0.8663749779000001,,,,,,,,,,,,,,,,,,,,,,
6,co_culture__mono_30,-0.34078176405000005,0.27682686513277643,2.0,10.0,-0.1450356105,26.0,-0.5365279176000001,,,,,,,,,,,,,,,,,,,,,,,,
7,co_culture__b_thai_12.5,0.3867742372666667,0.19879290849811762,3.0,11.0,0.4940463458,54.0,0.1573879582,83.0,0.5088884078,,,,,,,,,,,,,,,,,,,,,,
8,co_culture__b_thai_35,-0.3168669172,0.3868728368911217,4.0,12.0,-0.8721984522,48.0,-0.2903516555,64.0,-0.0592513298,78.0,-0.0456662313,,,,,,,,,,,,,,,,,,,,
9,co_culture__mono_25,-0.40175729705,0.18059832692206934,4.0,13.0,-0.5582191492,38.0,-0.5454313283000001,67.0,-0.1897056705,72.0,-0.31367304020000003,,,,,,,,,,,,,,,,,,,,
10,co_culture__c_viol_30,-0.9128619541666666,0.20180004043089728,3.0,14.0,-1.0767912784,41.0,-0.9743149995,85.0,-0.6874795846,,,,,,,,,,,,,,,,,,,,,,
11,co_culture__c_viol_35,-0.38914488810000003,0.3348863157438147,4.0,15.0,-0.843906079,52.0,-0.2887293728,71.0,-0.38045808540000003,80.0,-0.0434860152,,,,,,,,,,,,,,,,,,,,
12,co_culture__b_thai_40,-0.7790409917000001,0.13790225059350175,3.0,16.0,-0.9169943055,53.0,-0.6411898611,77.0,-0.7789388085000001,,,,,,,,,,,,,,,,,,,,,,
13,co_culture__b_thai_45,-1.4363435877666666,0.6352150399761943,3.0,17.0,-1.2111705667,50.0,-2.1534720571,66.0,-0.9443881395,,,,,,,,,,,,,,,,,,,,,,
14,co_culture__b_thai_c_viol_40,-0.5668780935000001,0.4270618338254693,3.0,18.0,-0.0763428619,25.0,-0.7684055695,62.0,-0.8558858491,,,,,,,,,,,,,,,,,,,,,,
15,co_culture__mono_35,0.33332196904999994,0.243947136917144,4.0,19.0,0.3456291327,28.0,0.5915185169,56.0,0.3918838954,73.0,0.0042563312,,,,,,,,,,,,,,,,,,,,
16,co_culture__b_thai_c_viol_45,-0.10186998205000002,0.4100593857425493,4.0,21.0,0.2794493152,34.0,-0.3198534891,45.0,-0.5696632412,58.0,0.2025874869,,,,,,,,,,,,,,,,,,,,
17,co_culture__c_viol_25,-0.48419115555000003,0.3072953704728681,4.0,23.0,-0.8160594160000001,42.0,-0.5391051082,70.0,-0.5091335204,79.0,-0.0724665776,,,,,,,,,,,,,,,,,,,,
18,co_culture__mono_45,-0.4551453971500001,0.6148255756484331,4.0,24.0,-0.6443441362,29.0,0.0461584748,68.0,-1.2429514454000001,74.0,0.0205555182,,,,,,,,,,,,,,,,,,,,
19,co_culture__mono_40,-0.07774473395,0.2266795149430614,4.0,27.0,0.1676434318,31.0,-0.2922464515,69.0,0.060837173700000004,75.0,-0.2472130898,,,,,,,,,,,,,,,,,,,,
20,co_culture__b_thai_c_viol_35,-0.08355811922500002,0.5201893219533972,4.0,30.0,0.496381868,32.0,-0.7682468129000001,59.0,-0.0069386609,86.0,-0.0554288711,,,,,,,,,,,,,,,,,,,,
21,co_culture__b_thai_c_viol_25,-0.5259451798,,1.0,35.0,-0.5259451798,,,,,,,,,,,,,,,,,,,,,,,,,,
22,co_culture__b_thai_c_viol_30,-0.8175613150500001,0.8815941179308052,4.0,36.0,-1.9218756361,44.0,-0.1810629297,60.0,-0.037046369,61.0,-1.1302603254,,,,,,,,,,,,,,,,,,,,
23,co_culture__mono_12.5,-2.5000002068509275e-11,0.23639305456285942,4.0,37.0,0.1610536526,46.0,0.0480217661,57.0,-0.34696748720000004,84.0,0.1378920684,,,,,,,,,,,,,,,,,,,,
24,co_culture__c_viol_45,-0.5418816966500001,0.6133406799214147,2.0,39.0,-0.1081843427,43.0,-0.9755790506,,,,,,,,,,,,,,,,,,,,,,,,
25,co_culture__b_thai_c_viol_12.5,-0.13116495185,0.1315253246390014,2.0,47.0,-0.2241674008,55.0,-0.0381625029,,,,,,,,,,,,,,,,,,,,,,,,
26,immunity_2__WT_sid2,3.33333360913457e-11,2.4332641081213797,3.0,87.0,2.8096913757,90.0,-1.4048456878,93.0,-1.4048456878,,,,,,,,,,,,,,,,,,,,,,
