,SP5448_00715
SRX1726505,0.055328616600000005
SRX1726506,-0.1771750621
SRX1726507,0.12184644550000001
SRX1726508,-2.2989490989
SRX1726509,-2.0893817277
SRX1726510,-0.1908070933
SRX1726511,-2.3166465131000002
SRX1726512,-1.9722773155
SRX1726513,-1.8873226071
SRX1081650,0.2248221057
SRX1081651,0.0464509367
SRX1081652,-0.0464298764
SRX1081653,-0.0934784874
SRX1081654,0.0949343616
SRX1081655,-0.2413057139
SRX1081656,0.0297804656
SRX1081657,-0.1464192504
SRX1081658,-0.33570433720000004
SRX1081659,-0.9708261387
SRX1081660,-0.8292590695000001
SRX1081661,-0.21959861630000002
SRX1081662,0.4072124997
SRX1081663,0.2434160071
SRX1081664,0.4002352898
SRX1081665,0.5173663617
SRX1081666,0.15340860750000002
SRX1081668,0.1574973009
SRX1081669,0.1054126427
SRX1081670,0.24734656770000002
SRX1081671,0.2551383432
SRX1081672,-2.6705246082
SRX1081673,-1.8128799129000002
SRX1081674,-2.9310255253
SRX1081675,-2.0873400688
SRX1081676,-0.35616314520000003
SRX1081677,-1.544703772
SRX1081678,-1.1407058413
SRX1081679,-2.5153441047
SRX1081680,-2.1268217273
SRX1081681,-1.9123261474
SRX1081682,-2.4914084713
SRX1081683,-1.8340258076
SRX1081684,-0.8801727765
SRX1081685,-1.8367834342
SRX1081686,-2.4868964881
SRX1081687,-1.1219367532
SRX1081688,-3.8971030493
SRX1081689,-1.7403740293
SRX1081690,-1.6269642357
SRX1081691,-1.9726782626000001
SRX1081692,-1.756960356
SRX1962715,-0.2235123097
SRX1962716,0.15841716290000002
SRX1962717,0.0650951468
SRX1962718,1.0615965823
SRX1962719,-0.6271915783
SRX1962720,-0.2020509999
SRX1962721,-0.14241261560000001
SRX4892146,0.0168840896
SRX4892147,-0.0451680976
SRX4892148,-0.0466978647
SRX4892149,0.07498187270000001
SRX4892150,0.1139507912
SRX4892151,0.10627479120000001
SRX4892152,0.1047914799
SRX4892153,0.14198526520000002
SRX4892154,0.2970462942
SRX4892155,0.2874028674
SRX4892156,0.2730385088
SRX4892157,0.25689297650000004
SRX4892158,0.3177910943
SRX4892159,0.30242277030000003
SRX4892160,0.2584730388
SRX4892161,0.3746630803
SRX7620814,-0.6095018093
SRX7620815,-0.6122067356
SRX7620816,-0.6052463575
SRX7620817,-1.2501355331
SRX7620818,-0.9513710598
SRX7620819,-1.6268490097
SRX7620856,1.0713382517
SRX7620857,0.2395754829
SRX7620858,0.8857941332
SRX7620859,0.056795335
SRX7620860,1.1888487825
SRX7620861,-0.2692235456
SRX7620862,0.70619093
SRX7620863,0.34682642700000005
SRX7620864,0.4832019088
SRX7620865,0.6088776407000001
SRX7620866,0.6375620637
SRX7620867,-0.6311531718
SRX2161502,0.17229067920000002
SRX2161503,-0.091846801
SRX2161504,-0.0804438782
SRX2161505,-0.851804407
SRX2161506,-1.1798759797
SRX2161507,-0.5637913495
SRX2161508,-0.0455708741
SRX2161509,-0.7161317233000001
SRX2161510,-0.1414830987
SRX2161511,-0.5790472160000001
SRX2161512,-0.7460223873
SRX2161513,-0.6249671424000001
SRX2161514,-1.3643267317
SRX2161515,-1.4591398608000001
SRX2161516,-1.298852016
SRX2161517,-0.8562862843
SRX2161518,-1.1065556384
SRX2161519,-0.42332905670000004
SRX2161520,-1.5201352623000002
SRX2161521,-1.799973551
SRX2161522,-1.5382747231
SRX2161523,-0.9610535658
SRX2161524,-1.2953706792
SRX2161525,-1.6538514944
