,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
0,ME_vs_LE__THY_None_WT_earlylog-planktonic,4.625929269271485e-18,0.15700129732902388,3.0,0.0,0.055328616600000005,1.0,-0.1771750621,2.0,0.12184644550000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,ME_vs_LE__THY_None_WT_latelog-planktonic,-1.5263793066333335,1.1613761120063535,3.0,3.0,-2.2989490989,4.0,-2.0893817277,5.0,-0.1908070933,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,ME_vs_LE__THY_None_WT_earlystationary-planktonic,-2.0587488118999997,0.22734938714018052,3.0,6.0,-2.3166465131000002,7.0,-1.9722773155,8.0,-1.8873226071,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,ME_vs_S__THY_None_WT_mid-exponential_OD1.0,4.761915729459144e-12,0.3730224503991055,21.0,9.0,0.2248221057,10.0,0.0464509367,11.0,-0.0464298764,12.0,-0.0934784874,13.0,0.0949343616,14.0,-0.2413057139,15.0,0.0297804656,16.0,-0.1464192504,17.0,-0.33570433720000004,18.0,-0.9708261387,19.0,-0.8292590695000001,20.0,-0.21959861630000002,21.0,0.4072124997,22.0,0.2434160071,23.0,0.4002352898,24.0,0.5173663617,25.0,0.15340860750000002,26.0,0.1574973009,27.0,0.1054126427,28.0,0.24734656770000002,29.0,0.2551383432
4,ME_vs_S__THY_None_WT_early-stationary_OD1.8,-1.9401494531857142,0.7630262951747351,21.0,30.0,-2.6705246082,31.0,-1.8128799129000002,32.0,-2.9310255253,33.0,-2.0873400688,34.0,-0.35616314520000003,35.0,-1.544703772,36.0,-1.1407058413,37.0,-2.5153441047,38.0,-2.1268217273,39.0,-1.9123261474,40.0,-2.4914084713,41.0,-1.8340258076,42.0,-0.8801727765,43.0,-1.8367834342,44.0,-2.4868964881,45.0,-1.1219367532,46.0,-3.8971030493,47.0,-1.7403740293,48.0,-1.6269642357,49.0,-1.9726782626000001,50.0,-1.756960356
5,WT_vs_Del_ccpA__THY_None_WT_exponential,9.25185853854297e-18,0.1991119386496292,3.0,51.0,-0.2235123097,52.0,0.15841716290000002,53.0,0.0650951468,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,WT_vs_Del_ccpA__THY_None_Del-ccpA_exponential,0.02248534712499998,0.7255894559466305,4.0,54.0,1.0615965823,55.0,-0.6271915783,56.0,-0.2020509999,57.0,-0.14241261560000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,WT_vs_Del_covR__THY_None_WT_late-exponential,0.0,0.05810393366936662,4.0,58.0,0.0168840896,59.0,-0.0451680976,60.0,-0.0466978647,61.0,0.07498187270000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,WT_vs_Del_covR__THY_None_covR-D53A_late-exponential,0.11675058187500001,0.017295378772490228,4.0,62.0,0.1139507912,63.0,0.10627479120000001,64.0,0.1047914799,65.0,0.14198526520000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,WT_vs_Del_covR__THY_None_covS-E281A_late-exponential,0.27859516172500004,0.017510770058610067,4.0,66.0,0.2970462942,67.0,0.2874028674,68.0,0.2730385088,69.0,0.25689297650000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
