,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X
0,aat__00m_00s,5.782411586589357e-19,0.04992065500522296,3.0,0.0,0.0554720598,6.0,-0.0413084185,12.0,-0.0141636413,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,aat__00m_30s,0.06922805590000002,0.19871077376468863,3.0,1.0,-0.1483653281,7.0,0.24107878060000001,13.0,0.1149707152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,aat__01m_00s,0.09602991206666667,0.06529542085527616,3.0,2.0,0.1147125626,8.0,0.1499476645,14.0,0.023429509100000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,aat__02m_00s,-0.22448003576666667,0.08817120237196564,3.0,3.0,-0.32049430570000004,9.0,-0.20580046300000002,15.0,-0.1471453386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,aat__05m_00s,0.03335665636666666,0.10714337108427346,3.0,4.0,0.1304129392,10.0,0.0512721786,16.0,-0.0816151487,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,aat__10m_00s,0.0928540659,0.032296036388366235,3.0,5.0,0.056415302,11.0,0.10420348930000001,17.0,0.1179434064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,abx_mega__dmso-2,0.66173330755,0.03796905016940706,2.0,18.0,0.6885814804,71.0,0.6348851347000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,abx_mega__ery_dmso,-0.4499837730666667,0.21240072733349757,3.0,19.0,-0.40840586910000004,70.0,-0.2614463593,205.0,-0.6800990908,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,abx_mega__nal_naoh,0.407154966075,0.2977478993679552,8.0,20.0,0.6369585694000001,32.0,0.2910179565,55.0,0.1556768323,67.0,0.8631423516000001,126.0,0.0800167593,147.0,0.29195666340000004,203.0,0.19074342930000002,210.0,0.7477271668000001,,,,,,,,,,,,,,,,,,,,
9,abx_mega__dmso-5,-0.09370873973333334,0.26240208539406096,3.0,21.0,-0.3938774083,34.0,0.020613432600000002,61.0,0.0921377565,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,abx_mega__rif_dmso,0.6483453432624999,0.25476177183219034,8.0,22.0,0.5024865484000001,104.0,1.1213492086,111.0,0.5947926971,133.0,0.6881597275,165.0,0.2903058689,238.0,0.7548632006,265.0,0.4393420846,270.0,0.7954634104,,,,,,,,,,,,,,,,,,,,
11,abx_mega__novo_h2o,-1.3199577781571428,0.3123931758377802,7.0,23.0,-1.6254058618,56.0,-1.5797789999,82.0,-1.3445281993,118.0,-0.9434113395,134.0,-1.1246087932,137.0,-0.9616875965,227.0,-1.6602836569,,,,,,,,,,,,,,,,,,,,,,
12,abx_mega__rach_dmso,0.5314667629250001,0.12564711218962368,4.0,24.0,0.4026574725,101.0,0.6113373218,139.0,0.6636230620000001,149.0,0.4482491954,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,abx_mega__metro_dmso,0.6255439138000001,0.11719109951979109,4.0,25.0,0.6027900861000001,123.0,0.7714629817,155.0,0.6407932928,191.0,0.48712929460000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,abx_mega__dmso-6,0.018527960800000003,0.1439276813656505,3.0,26.0,0.0323288029,59.0,0.1550581154,159.0,-0.1318030359,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,abx_mega__chl_h2o,-0.55995025268,0.30243782933398317,5.0,27.0,-0.797003149,76.0,-0.6049465281,146.0,-0.1907847541,162.0,-0.3140450942,262.0,-0.8929717380000001,,,,,,,,,,,,,,,,,,,,,,,,,,
16,abx_mega__cst_h2o,0.235616351875,0.24879283877231806,4.0,28.0,0.35662016760000004,94.0,0.2626879357,186.0,0.4438512808,231.0,-0.1206939766,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,abx_mega__tec_h2o,1.1668745446333333,0.18117732825925473,3.0,29.0,1.1825348525,49.0,0.978375383,260.0,1.3397133984,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,abx_mega__str_h2o,0.6214295211,0.07182671144702285,5.0,30.0,0.7240667671000001,77.0,0.5402257363,172.0,0.6241225008,259.0,0.5693066435,280.0,0.6494259578,,,,,,,,,,,,,,,,,,,,,,,,,,
19,abx_mega__ctx_h2o,0.606592944475,0.13575852054593904,4.0,31.0,0.4675600521,40.0,0.607556438,138.0,0.5606744474,192.0,0.7905808404,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,abx_mega__phos_h2o,0.13216199672857146,0.2317412635438372,7.0,33.0,0.35418190590000004,39.0,0.2695736635,58.0,-0.044099540900000005,122.0,0.25012153600000003,170.0,0.3669316053,244.0,-0.207745753,261.0,-0.0638294397,,,,,,,,,,,,,,,,,,,,,,
21,abx_mega__polmyx_h2o,0.5838478202857142,0.2799859815296637,7.0,35.0,0.6202996924,79.0,0.041313602500000005,92.0,0.9136011752000001,208.0,0.6040866037,251.0,0.8244062314,263.0,0.5868802146000001,299.0,0.4963472222,,,,,,,,,,,,,,,,,,,,,,
