,condition,X_avg,X_std,n,rep1_idx,rep1_X
0,Cr__1,0.005802792076674828,,1.0,0.0,0.005802792076674828
1,Cr__2,0.007943655690332726,,1.0,1.0,0.007943655690332726
2,Cr__3,0.017113743770395342,,1.0,2.0,0.017113743770395342
3,Cr__4,0.025723079665550656,,1.0,3.0,0.025723079665550656
4,Cr__5,0.021621654747888644,,1.0,4.0,0.021621654747888644
5,Cr__6,0.015113984215571618,,1.0,5.0,0.015113984215571618
6,Fe__1,-0.00021997153086162559,,1.0,6.0,-0.00021997153086162559
7,Fe__2,-0.011645681289874813,,1.0,7.0,-0.011645681289874813
8,Fe__3,-0.013319200169939505,,1.0,8.0,-0.013319200169939505
9,Fe__4,-0.01221741163896766,,1.0,9.0,-0.01221741163896766
10,Fe__5,0.01155081195216278,,1.0,10.0,0.01155081195216278
11,Fe__6,0.013733142941130372,,1.0,11.0,0.013733142941130372
12,Cd__1,0.001110908357692222,,1.0,12.0,0.001110908357692222
13,Cd__2,0.008957980426264183,,1.0,13.0,0.008957980426264183
14,Cd__3,0.009784119922334229,,1.0,14.0,0.009784119922334229
15,Cd__4,0.007248135434943278,,1.0,15.0,0.007248135434943278
16,Cd__5,0.004334829666410907,,1.0,16.0,0.004334829666410907
17,Cd__6,0.007142155400874149,,1.0,17.0,0.007142155400874149
18,Zn__1,-0.022684470506067658,,1.0,18.0,-0.022684470506067658
19,Zn__2,-0.025671199573959382,,1.0,19.0,-0.025671199573959382
20,Zn__3,-0.00819340725320953,,1.0,20.0,-0.00819340725320953
21,Zn__4,0.013083574721899737,,1.0,21.0,0.013083574721899737
22,Zn__5,0.03784078322935981,,1.0,22.0,0.03784078322935981
23,Zn__6,0.033712171968038294,,1.0,23.0,0.033712171968038294
24,Cu__1,0.005278793304071346,,1.0,24.0,0.005278793304071346
25,Cu__2,0.004891948284775483,,1.0,25.0,0.004891948284775483
26,Cu__3,0.006736775862503368,,1.0,26.0,0.006736775862503368
27,Cu__4,0.01473130456674485,,1.0,27.0,0.01473130456674485
28,Cu__5,0.02068720694929252,,1.0,28.0,0.02068720694929252
29,Cu__6,0.033684040056763696,,1.0,29.0,0.033684040056763696
30,Pb__1,-0.002810775918721412,,1.0,30.0,-0.002810775918721412
31,Pb__2,-0.0014172788387191964,,1.0,31.0,-0.0014172788387191964
32,Pb__3,0.007891944962635991,,1.0,32.0,0.007891944962635991
33,Pb__4,0.018100388906734783,,1.0,33.0,0.018100388906734783
34,Pb__5,0.023321836981892597,,1.0,34.0,0.023321836981892597
35,Pb__6,0.03671138056551368,,1.0,35.0,0.03671138056551368
