,2
ALE:GalactoseA5:1.0,-9.06610130074257
ALE:GalactoseA5:2.0,-8.728991347890322
ALE:GalactoseA6:1.0,-9.418967479852126
ALE:GalactoseA6:2.0,-9.608771192416857
ALE:GalactoseA8:1.0,-9.32737186863238
ALE:GalactoseA8:2.0,-10.734486950409934
ALE:IL_Control:1.0,3.568000343593419
ALE:IL_Control:2.0,-1.8111793377990768
ALE:IL_Control:3.0,0.3608181819470333
ALE:IL_Control:4.0,-2.117639187663236
ALE:IL_TEOH_OAc:1.0,-4.158867913748662
ALE:IL_TEOH_OAc:2.0,-5.603243435598713
ALE:IL_TEA_HS:1.0,-2.8086214576441915
ALE:IL_TEA_HS:2.0,-2.7073550602097303
ALE:IL_Mixed:1.0,-4.704679893324838
ALE:IL_Mixed:2.0,-5.886483330355096
ALE:IL_PP5350:1.0,-9.497668424837023
ALE:IL_PP5350:2.0,-9.416828704264915
ALE:IL_T8:1.0,-5.139266439800704
ALE:IL_T8:2.0,-3.673246359032468
ALE:IL_T9:1.0,-10.507511558990592
ALE:IL_T9:2.0,-11.114387187327052
ALE:IL_Control2:1.0,-8.101142421025626
ALE:IL_Control2:2.0,-6.799604896550064
ALE:IL_Glc+Ace:1.0,-8.26806170358727
ALE:IL_Glc+Ace:2.0,-7.234655502523169
ALE:XyloseA1:1.0,-10.37796596277226
ALE:XyloseA1:2.0,-9.773799370277034
ALE:XyloseA2:1.0,-9.23937719988082
ALE:XyloseA2:2.0,-8.233220005549635
ALE:XyloseA3:1.0,-9.761405553512937
ALE:XyloseA3:2.0,-10.011161926708294
ALE:XyloseA4:1.0,-9.079867125644672
ALE:XyloseA4:2.0,-9.418430733019871
Aromatic:Coumarate:1.0,1.5567075969917696
Aromatic:Coumarate:2.0,-2.2734788348277304
Aromatic:Coumarate:3.0,-5.793504647252576
Aromatic:Coumarate+ferulate:1.0,-5.484600997706032
Aromatic:Coumarate+ferulate:2.0,-4.515313553335584
Aromatic:Coumarate+ferulate:3.0,-3.905125605866916
Aromatic:Ferulate:1.0,-9.299820020757894
Aromatic:Ferulate:2.0,-8.84909944851106
Aromatic:Ferulate:3.0,-8.342653379178547
Aromatic:Glucose:1.0,0.2614438640858769
Aromatic:Glucose:2.0,0.5924798086182422
Aromatic:Glucose:3.0,-0.8539236728929683
Bioreactor1:24h:1.0,0.804170699624722
Bioreactor1:24h:2.0,-0.8041706993213518
Bioreactor2:S_0min:1.0,-0.2154472310084644
Bioreactor2:S_15min:1.0,0.2183029073388168
Bioreactor2:P1_15min:1.0,0.1121094163430114
Bioreactor2:P3_15min:1.0,-0.2440798472613581
Bioreactor2:P5_15min:1.0,0.6410595794645766
Bioreactor2:S_1h:1.0,-0.7379892774989193
Bioreactor2:S_3h:1.0,-0.2685025645782535
Bioreactor2:S_9h:1.0,0.6977455373603618
Bioreactor2:S_25h:1.0,0.1928874671193444
Bioreactor2:P1_25h:1.0,-0.4395867439878518
Bioreactor2:P3_25h:1.0,-0.8616777127404766
Bioreactor2:P5_25h:1.0,0.9120425589858252
Bioreactor2:S_0min:2.0,0.5692464765132706
Bioreactor2:S_15min:2.0,0.7979986390262483
Bioreactor2:P1_15min:2.0,-0.0016792645791498
Bioreactor2:P3_15min:2.0,0.0977161045586936
Bioreactor2:P5_15min:2.0,0.8958187171091921
Bioreactor2:S_1h:2.0,-0.3650678297787479
Bioreactor2:S_3h:2.0,0.1170938954649604
Bioreactor2:S_9h:2.0,0.6321568995828296
Bioreactor2:S_25h:2.0,0.1061290340537129
Bioreactor2:P1_25h:2.0,-0.5848920493657895
Bioreactor2:P3_25h:2.0,-0.7235572304670096
Bioreactor2:P5_25h:2.0,-0.0058736166690082
Bioreactor2:S_0min:3.0,-0.3537992444614037
Bioreactor2:S_15min:3.0,0.015638324534362
Bioreactor2:P1_15min:3.0,0.0267204642998632
Bioreactor2:P3_15min:3.0,-0.3303689236970167
Bioreactor2:P5_15min:3.0,0.7301168596726179
Bioreactor2:S_1h:3.0,-0.6516932629624873
Bioreactor2:S_3h:3.0,-0.084337952974782
Bioreactor2:S_9h:3.0,-0.1753503401439161
Bioreactor2:S_25h:3.0,-0.1145202813208319
Bioreactor2:P1_25h:3.0,-0.7589936225411619
Bioreactor2:P3_25h:3.0,-1.025629214717973
Bioreactor2:P5_25h:3.0,1.2630032835185814
Carbon:Citrate:1.0,6.6567147529650335
Carbon:Citrate:2.0,7.401113734128485
Carbon:Citrate:3.0,5.666115741058703
Carbon:Ferulate:1.0,0.7689526563225436
Carbon:Ferulate:2.0,3.8121993772309537
Carbon:Ferulate:3.0,3.5249713585175124
Carbon:Glucose:1.0,0.4259685814103874
