,BSU_19790
LBexp_1,7.1288
LBexp_2,7.1805
LBexp_3,7.1277
LBtran_1,7.2186
LBtran_2,7.0698
LBtran_3,7.2349
LBstat_1,7.2499
LBstat_2,7.4273
LBstat_3,7.5152
LBGexp_1,7.071
LBGexp_2,7.1139
LBGexp_3,7.132
LBGtran_2,7.5258
LBGtran_3,7.5252
LBGstat_1,7.5579
LBGstat_2,7.5189
LBGstat_3,7.8413
S0_1,10.981
S0_2,11.4723
S0_3,10.9633
S1_1,10.6934
S1_2,10.9593
S1_3,10.4136
S2_1,9.5833
S2_2,9.8425
S2_3,9.2098
S3_1,9.1134
S3_2,9.436
S4_1,9.665
S4_2,9.3786
S4_3,8.9027
S5_1,10.091
S5_2,10.7203
S5_3,10.5828
S6_1,14.4815
S6_2,13.5767
S6_3,14.7946
S6/t_1,14.2829
S6/t_2,12.6424
S6_4,14.7293
S6_5,15.2346
S6_6,14.9041
S7_4,15.7553
S7_5,15.3658
S7_6,14.9834
S8_4,15.6066
S8_5,15.9698
G135_1,8.4079
G135_3,8.2951
G150_1,7.7796
G150_2,7.4784
G150_3,7.8789
G180_1,7.453
G180_2,7.3656
G180_3,7.7933
C30_1,8.6795
C30_2,8.7415
C90_1,7.8238
C90_2,7.6233
BI_1,7.2306
BI_2,7.1212
BC_2,7.8731
BC/t_1,7.4402
BC/t_2,8.2688
BC_1,7.4349
Sw_1,7.1809
Sw_2,7.3023
BT_1,16.0923
BT_2,15.6915
B36_1,15.6376
B36_2,15.2218
B60_1,13.2931
B60_2,13.4571
M9exp_1,9.6183
M9exp_2,9.2187
M9exp_3,7.1949
M9tran_1,7.4064
M9tran_2,7.4578
M9tran_3,9.6888
M9stat_1,8.3573
M9stat_2,7.9447
M9stat_3,7.5987
M+G_1,8.5951
M+G_2,8.5246
M+G_3,8.743500000000001
Glu_1,7.5017
Glu_2,7.4608
Glu_3,9.0086
Fru_1,7.1965
Fru_2,8.8878
Fru_3,8.5502
Mal_1,8.3887
Mal_2,9.3881
Mal_3,9.881
G+S_2,14.0928
G+S_3,14.7806
Pyr_1,11.6378
Pyr_2,15.1733
Pyr_3,14.5645
Gly_1,8.9952
Gly_2,9.8935
Gly_3,8.7007
Glucon_1,13.0083
Glucon_2,13.5014
Glucon_3,8.1615
aero_1,10.584
aero_2,7.7065
aero_3,8.0867
nit_1,11.5429
nit_2,9.0149
nit_3,8.8481
ferm_1,11.7032
ferm_2,8.5567
ferm_3,9.0718
T-5.40H_1,7.4112
T-4.40H_1,7.3755
T-3.40H_1,7.2411
T-2.40H_1,7.2538
T-1.40H_1,7.2343
T-1.10H_1,6.9225
T-0.40H_1,7.0608
T0.0H_1,6.9471
T0.30H_1,7.8439
T1.0H_1,7.4533000000000005
T1.30H_1,7.8669
T2.0H_1,8.0466
T2.30H_1,7.7688
T3.0H_1,7.5491
T3.30H_1,7.9229
T4.0H_1,7.6379
T5.0H_1,7.8146
HPh_1,7.7788
HPh_2,7.3294
HPh_3,7.7983
LPh_1,7.7181
LPh_2,7.4692
LPh_3,7.7524
LPhT_1,7.7911
LPhT_2,7.4498
LPhT_3,7.6709
SMMPr_1,10.4969
SMMPr_2,10.6265
SMMPr_3,11.4534
HiTm_1,7.5349
HiTm_2,7.2109
HiTm_3,7.4465
LoTm_1,10.0149
LoTm_2,9.1714
LoTm_3,10.4312
HiOs_1,7.712
HiOs_2,8.439
HiOs_3,7.5336
BMM_1,7.1599
BMM_2,7.2308
BMM_3,7.4725
Heat_1,7.6715
Heat_2,7.2847
Heat_3,7.6875
Cold_1,7.6291
Cold_2,7.5557
Cold_3,7.5538
Etha_1,7.7213
Etha_2,7.8153
Etha_3,7.5966000000000005
SMM_1,7.5261
SMM_2,7.0614
SMM_3,7.2208
Salt_1,7.3459
Salt_2,7.4624
Salt_3,7.5118
Mt0_1,7.1989
Mt0_3,7.3234
M0t45_1,7.1831
M0t45_2,6.9306
M0t45_3,7.1686
M0t90_1,7.3792
M0t90_2,7.0519
M0t90_3,7.1532
M40t45_1,7.3469
M40t45_2,7.2537
M40t45_3,7.0731
M40t90_1,7.0552
M40t90_2,6.9682
M40t90_3,7.1367
dia0_1,7.05
dia0_2,7.0802
dia0_3,6.6918
dia5_1,7.3144
dia5_2,7.4568
dia5_3,6.9754000000000005
dia15_1,7.8605
dia15_2,7.7888
dia15_3,7.4991
Diami_1,7.8061
Diami_2,7.6244
Diami_3,7.9502
Paraq_1,7.7484
Paraq_2,7.3148
Paraq_3,7.1745
H2O2_1,7.5625
H2O2_2,7.6338
H2O2_3,7.8367
Oxctl_1,7.8516
Oxctl_2,7.6337
Oxctl_3,7.2498000000000005
GM-0.1_1,7.6121
GM-0.2_1,8.1168
GM+5_1,7.5335
GM+15_1,7.8018
GM+25_1,7.9313
GM+45_1,8.0096
GM+60_1,7.6948
GM+90_1,7.737
GM+120_1,7.9184
GM+150_1,7.8456
GM-0.1_2,6.9949
GM-0.2_2,7.812
GM+5_2,6.7907
GM+10_2,6.9736
GM+15_2,7.3787
GM+25_2,7.5525
GM+45_2,6.8388
GM+60_2,7.0564
GM+90_2,7.9076
GM+150_2,6.7947
GM-0.1_3,7.6727
GM-0.2_3,7.0876
GM+5_3,7.2461
GM+10_3,6.9648
GM+15_3,7.3267
GM+25_3,7.4529
GM+45_3,7.8712
GM+60_3,7.5197
GM+90_3,7.779
GM+120_3,8.2606
GM+150_3,7.4352
MG-0.1_1,12.9208
MG+5_1,12.4496
MG+10_1,12.519
MG+15_1,11.8568
MG+25_1,11.3596
MG+45_1,10.3252
