,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,7.145666666666667,0.030171564979850577,3.0,0.0,7.1288,1.0,7.1805,2.0,7.1277,,,,,,,,,,
1,LB__LBtran,7.174433333333333,0.09098089543048773,3.0,3.0,7.2186,4.0,7.0698,5.0,7.2349,,,,,,,,,,
2,LB__LBstat,7.397466666666666,0.13514267769040728,3.0,6.0,7.2499,7.0,7.4273,8.0,7.5152,,,,,,,,,,
3,LB__LBGexp,7.105633333333333,0.03132895359461173,3.0,9.0,7.071,10.0,7.1139,11.0,7.132,,,,,,,,,,
4,LB__LBGtran,7.5255,0.0004242640687121958,2.0,12.0,7.5258,13.0,7.5252,,,,,,,,,,,,
5,LB__LBGstat,7.6393666666666675,0.17596321585301106,3.0,14.0,7.5579,15.0,7.5189,16.0,7.8413,,,,,,,,,,
6,Life Cycle__S0,11.138866666666667,0.28889732316747674,3.0,17.0,10.981,18.0,11.4723,19.0,10.9633,,,,,,,,,,
7,Life Cycle__S1,10.688766666666668,0.27287950332213184,3.0,20.0,10.6934,21.0,10.9593,22.0,10.4136,,,,,,,,,,
8,Life Cycle__S2,9.5452,0.31806607804039705,3.0,23.0,9.5833,24.0,9.8425,25.0,9.2098,,,,,,,,,,
9,Life Cycle__S3,9.2747,0.2281126476107799,2.0,26.0,9.1134,27.0,9.436,,,,,,,,,,,,
10,Life Cycle__S4,9.315433333333333,0.3850556366725896,3.0,28.0,9.665,29.0,9.3786,30.0,8.9027,,,,,,,,,,
11,Life Cycle__S5,10.4647,0.330855451821487,3.0,31.0,10.091,32.0,10.7203,33.0,10.5828,,,,,,,,,,
12,Life Cycle__S6,14.3307625,0.8420897711518478,8.0,34.0,14.4815,35.0,13.5767,36.0,14.7946,37.0,14.2829,38.0,12.6424,39.0,14.7293,40.0,15.2346,41.0,14.9041
13,Life Cycle__S7,15.368166666666667,0.3859554421605343,3.0,42.0,15.7553,43.0,15.3658,44.0,14.9834,,,,,,,,,,
14,Life Cycle__S8,15.7882,0.2568211829269534,2.0,45.0,15.6066,46.0,15.9698,,,,,,,,,,,,
15,Life Cycle__G135,8.3515,0.07976164491784257,2.0,47.0,8.4079,48.0,8.2951,,,,,,,,,,,,
16,Life Cycle__G150,7.712299999999999,0.20855941599457947,3.0,49.0,7.7796,50.0,7.4784,51.0,7.8789,,,,,,,,,,
17,Life Cycle__G180,7.537299999999999,0.22596833849015244,3.0,52.0,7.453,53.0,7.3656,54.0,7.7933,,,,,,,,,,
18,Stress Time Course__C30,8.7105,0.043840620433565514,2.0,55.0,8.6795,56.0,8.7415,,,,,,,,,,,,
19,Stress Time Course__C90,7.72355,0.1417749096279027,2.0,57.0,7.8238,58.0,7.6233,,,,,,,,,,,,
20,Biofilm__BI,7.1759,0.07735748186180826,2.0,59.0,7.2306,60.0,7.1212,,,,,,,,,,,,
21,Biofilm__BC,7.75425,0.3997911329682041,4.0,61.0,7.8731,62.0,7.4402,63.0,8.2688,64.0,7.4349,,,,,,,,
22,Biofilm__Sw,7.2416,0.08584276323604652,2.0,65.0,7.1809,66.0,7.3023,,,,,,,,,,,,
23,Life Cycle__BT,15.8919,0.2834083978995697,2.0,67.0,16.0923,68.0,15.6915,,,,,,,,,,,,
24,Life Cycle__B36,15.4297,0.29401499961736705,2.0,69.0,15.6376,70.0,15.2218,,,,,,,,,,,,
25,Life Cycle__B60,13.3751,0.11596551211459358,2.0,71.0,13.2931,72.0,13.4571,,,,,,,,,,,,
26,M9__M9exp,8.6773,1.2992506917450537,3.0,73.0,9.6183,74.0,9.2187,75.0,7.1949,,,,,,,,,,
27,M9__M9tran,8.184333333333333,1.303159795778451,3.0,76.0,7.4064,77.0,7.4578,78.0,9.6888,,,,,,,,,,
28,M9__M9stat,7.9669,0.3797869402704629,3.0,79.0,8.3573,80.0,7.9447,81.0,7.5987,,,,,,,,,,
29,Supplement__M+G,8.621066666666668,0.11173631161504072,3.0,82.0,8.5951,83.0,8.5246,84.0,8.743500000000001,,,,,,,,,,
30,Supplement__Glu,7.990366666666667,0.8820530275064721,3.0,85.0,7.5017,86.0,7.4608,87.0,9.0086,,,,,,,,,,
31,Supplement__Fru,8.2115,0.8950766391767802,3.0,88.0,7.1965,89.0,8.8878,90.0,8.5502,,,,,,,,,,
32,Supplement__Mal,9.219266666666668,0.7603409388776415,3.0,91.0,8.3887,92.0,9.3881,93.0,9.881,,,,,,,,,,
33,Supplement__G+S,14.4367,0.4863480441001069,2.0,94.0,14.0928,95.0,14.7806,,,,,,,,,,,,
34,Supplement__Pyr,13.791866666666666,1.8901486087959678,3.0,96.0,11.6378,97.0,15.1733,98.0,14.5645,,,,,,,,,,
35,Supplement__Gly,9.196466666666666,0.6213486648680699,3.0,99.0,8.9952,100.0,9.8935,101.0,8.7007,,,,,,,,,,
36,Supplement__Glucon,11.557066666666666,2.9509645276304717,3.0,102.0,13.0083,103.0,13.5014,104.0,8.1615,,,,,,,,,,
37,Stressors__aero,8.7924,1.5631733525108464,3.0,105.0,10.584,106.0,7.7065,107.0,8.0867,,,,,,,,,,
38,Stressors__nit,9.801966666666667,1.509997421631352,3.0,108.0,11.5429,109.0,9.0149,110.0,8.8481,,,,,,,,,,
39,Stressors__ferm,9.777233333333333,1.6877033813242586,3.0,111.0,11.7032,112.0,8.5567,113.0,9.0718,,,,,,,,,,
40,Glc Growth/Exhaust__T-5.40H,7.4112,,1.0,114.0,7.4112,,,,,,,,,,,,,,
41,Glc Growth/Exhaust__T-4.40H,7.3755,,1.0,115.0,7.3755,,,,,,,,,,,,,,
42,Glc Growth/Exhaust__T-3.40H,7.2411,,1.0,116.0,7.2411,,,,,,,,,,,,,,
43,Glc Growth/Exhaust__T-2.40H,7.2538,,1.0,117.0,7.2538,,,,,,,,,,,,,,
44,Glc Growth/Exhaust__T-1.40H,7.2343,,1.0,118.0,7.2343,,,,,,,,,,,,,,
45,Glc Growth/Exhaust__T-1.10H,6.9225,,1.0,119.0,6.9225,,,,,,,,,,,,,,
46,Glc Growth/Exhaust__T-0.40H,7.0608,,1.0,120.0,7.0608,,,,,,,,,,,,,,
47,Glc Growth/Exhaust__T0.0H,6.9471,,1.0,121.0,6.9471,,,,,,,,,,,,,,
48,Glc Growth/Exhaust__T0.30H,7.8439,,1.0,122.0,7.8439,,,,,,,,,,,,,,
49,Glc Growth/Exhaust__T1.0H,7.4533000000000005,,1.0,123.0,7.4533000000000005,,,,,,,,,,,,,,
50,Glc Growth/Exhaust__T1.30H,7.8669,,1.0,124.0,7.8669,,,,,,,,,,,,,,
51,Glc Growth/Exhaust__T2.0H,8.0466,,1.0,125.0,8.0466,,,,,,,,,,,,,,
52,Glc Growth/Exhaust__T2.30H,7.7688,,1.0,126.0,7.7688,,,,,,,,,,,,,,
53,Glc Growth/Exhaust__T3.0H,7.5491,,1.0,127.0,7.5491,,,,,,,,,,,,,,
54,Glc Growth/Exhaust__T3.30H,7.9229,,1.0,128.0,7.9229,,,,,,,,,,,,,,
55,Glc Growth/Exhaust__T4.0H,7.6379,,1.0,129.0,7.6379,,,,,,,,,,,,,,
56,Glc Growth/Exhaust__T5.0H,7.8146,,1.0,130.0,7.8146,,,,,,,,,,,,,,
57,Stressors__HPh,7.6355,0.26526961755919237,3.0,131.0,7.7788,132.0,7.3294,133.0,7.7983,,,,,,,,,,
58,Stressors__LPh,7.646566666666668,0.1545584786847144,3.0,134.0,7.7181,135.0,7.4692,136.0,7.7524,,,,,,,,,,
59,Stressors__LPhT,7.637266666666666,0.17311794630636476,3.0,137.0,7.7911,138.0,7.4498,139.0,7.6709,,,,,,,,,,
