,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,9.870766666666666,0.5894872545978691,3.0,0.0,9.9326,1.0,10.4269,2.0,9.2528,,,,,,,,,,
1,LB__LBtran,7.787766666666666,0.13628779598090718,3.0,3.0,7.8057,4.0,7.9142,5.0,7.6434,,,,,,,,,,
2,LB__LBstat,7.655033333333333,0.17382201625033963,3.0,6.0,7.4677,7.0,7.6863,8.0,7.8111,,,,,,,,,,
3,LB__LBGexp,9.3695,1.2371491906799277,3.0,9.0,10.6753,10.0,8.2149,11.0,9.2183,,,,,,,,,,
4,LB__LBGtran,7.66775,0.027365032431919675,2.0,12.0,7.6484,13.0,7.6871,,,,,,,,,,,,
5,LB__LBGstat,7.6116,0.252980552612251,3.0,14.0,7.4882,15.0,7.444,16.0,7.9026,,,,,,,,,,
6,Life Cycle__S0,7.6545,0.316257932706833,3.0,17.0,7.5711,18.0,7.3883,19.0,8.0041,,,,,,,,,,
7,Life Cycle__S1,8.742333333333335,0.34891174146671106,3.0,20.0,9.0297,21.0,8.8432,22.0,8.3541,,,,,,,,,,
8,Life Cycle__S2,8.8668,0.9949803415143436,3.0,23.0,9.8544,24.0,8.8814,25.0,7.8646,,,,,,,,,,
9,Life Cycle__S3,9.7003,0.5409366876077093,2.0,26.0,10.0828,27.0,9.3178,,,,,,,,,,,,
10,Life Cycle__S4,10.005099999999999,0.6528235366467723,3.0,28.0,10.7275,29.0,9.8304,30.0,9.4574,,,,,,,,,,
11,Life Cycle__S5,10.192300000000001,0.4792649788999819,3.0,31.0,9.7041,32.0,10.2107,33.0,10.6621,,,,,,,,,,
12,Life Cycle__S6,8.570625,0.70581758823165,8.0,34.0,8.8343,35.0,7.3941,36.0,9.2013,37.0,9.2758,38.0,7.5644,39.0,8.6794,40.0,8.8363,41.0,8.7794
13,Life Cycle__S7,10.147,0.1854365929367773,3.0,42.0,10.1589,43.0,9.9559,44.0,10.3262,,,,,,,,,,
14,Life Cycle__S8,9.67305,0.10104555903155829,2.0,45.0,9.6016,46.0,9.7445,,,,,,,,,,,,
15,Life Cycle__G135,9.5096,0.8936415500635586,2.0,47.0,10.1415,48.0,8.8777,,,,,,,,,,,,
16,Life Cycle__G150,10.067666666666666,0.8169015138517817,3.0,49.0,9.47,50.0,10.9985,51.0,9.7345,,,,,,,,,,
17,Life Cycle__G180,10.837766666666667,0.2646920159984682,3.0,52.0,10.6867,53.0,11.1434,54.0,10.6832,,,,,,,,,,
18,Stress Time Course__C30,10.1152,0.07127636354360367,2.0,55.0,10.0648,56.0,10.1656,,,,,,,,,,,,
19,Stress Time Course__C90,9.707699999999999,1.4823786560794787,2.0,57.0,10.7559,58.0,8.6595,,,,,,,,,,,,
20,Biofilm__BI,7.55195,0.11151073939311866,2.0,59.0,7.4731,60.0,7.6308,,,,,,,,,,,,
21,Biofilm__BC,8.524750000000001,1.4154979936404004,4.0,61.0,7.4088,62.0,8.955,63.0,10.3416,64.0,7.3936,,,,,,,,
22,Biofilm__Sw,6.7257,0.05967981233214432,2.0,65.0,6.7679,66.0,6.6835,,,,,,,,,,,,
23,Life Cycle__BT,7.5434,0.2562554975020048,2.0,67.0,7.7246,68.0,7.3622,,,,,,,,,,,,
24,Life Cycle__B36,7.34265,0.5247439423185374,2.0,69.0,6.9716,70.0,7.7137,,,,,,,,,,,,
25,Life Cycle__B60,7.768650000000001,1.0402247858035305,2.0,71.0,7.0331,72.0,8.5042,,,,,,,,,,,,
26,M9__M9exp,9.043533333333334,0.09087806849473277,3.0,73.0,9.1225,74.0,9.0639,75.0,8.9442,,,,,,,,,,
27,M9__M9tran,8.805033333333332,0.19860297916530137,3.0,76.0,8.9812,77.0,8.8441,78.0,8.5898,,,,,,,,,,
28,M9__M9stat,8.1083,0.14351233396471527,3.0,79.0,8.1893,80.0,8.193,81.0,7.9426,,,,,,,,,,
29,Supplement__M+G,9.4606,0.22943606952700343,3.0,82.0,9.25,83.0,9.4267,84.0,9.7051,,,,,,,,,,
30,Supplement__Glu,9.1483,0.28562249561265357,3.0,85.0,8.8188,86.0,9.3007,87.0,9.3254,,,,,,,,,,
31,Supplement__Fru,9.603733333333333,0.954319759479669,3.0,88.0,10.6846,89.0,9.2491,90.0,8.8775,,,,,,,,,,
32,Supplement__Mal,8.7828,0.9896916489493083,3.0,91.0,7.6742,92.0,9.5774,93.0,9.0968,,,,,,,,,,
33,Supplement__G+S,8.8371,0.7772517738802529,2.0,94.0,8.2875,95.0,9.3867,,,,,,,,,,,,
34,Supplement__Pyr,9.4081,0.14039939458558992,3.0,96.0,9.4124,97.0,9.2656,98.0,9.5463,,,,,,,,,,
35,Supplement__Gly,8.434500000000002,0.21607526466488464,3.0,99.0,8.6323,100.0,8.4673,101.0,8.2039,,,,,,,,,,
36,Supplement__Glucon,8.940633333333333,0.4808963124555371,3.0,102.0,9.4566,103.0,8.8604,104.0,8.5049,,,,,,,,,,
37,Stressors__aero,8.654866666666667,0.6325232986486219,3.0,105.0,9.3419,106.0,8.0967,107.0,8.526,,,,,,,,,,
38,Stressors__nit,8.629199999999999,0.7594494584895035,3.0,108.0,8.6026,109.0,9.4016,110.0,7.8834,,,,,,,,,,
39,Stressors__ferm,8.355200000000002,0.4712036926850217,3.0,111.0,8.0118,112.0,8.1614,113.0,8.8924,,,,,,,,,,
40,Glc Growth/Exhaust__T-5.40H,8.1709,,1.0,114.0,8.1709,,,,,,,,,,,,,,
41,Glc Growth/Exhaust__T-4.40H,8.3607,,1.0,115.0,8.3607,,,,,,,,,,,,,,
