,STM1885
SRX3136375,-0.0165911061
SRX3136376,0.0142704643
SRX3136377,-0.3447603604
SRX3136378,0.3470810023
SRX3136379,-0.39085284000000003
SRX3136380,-0.5175925791
SRX3136381,-0.5444850960000001
SRX3136382,-0.5033140247
SRX8914620,0.21552986100000002
SRX8914621,-0.0832095602
SRX8914622,-0.1323203008
SRX8914623,0.5144968191
SRX8914625,1.0713592632
ERX3503512,-0.0284213499
ERX3503513,-0.0164269894
ERX3503514,0.044848339300000005
ERX3503515,-0.4896969364
ERX3503516,-0.6601739355
ERX3503517,-0.6256390225
ERX3503518,-0.2345586598
ERX3503519,-0.3594377287
ERX3503520,-0.10885308140000001
SRX2195704,0.1469785318
SRX2195705,-0.1469785318
SRX2195706,-0.4627028805
SRX2195707,-0.5980751233
SRX2195708,0.5280856537
SRX2195709,0.687708685
SRX2195710,0.420282225
SRX2195711,0.6822734909
ERX3467881,0.053465625600000004
ERX3467883,-0.053465625600000004
SRX3798491,-0.8783973691
SRX3798492,0.7686337536000001
SRX3798499,-0.8002294214
SRX3798500,-2.0203486364
SRX3798501,-0.5014335678
SRX3798502,-0.9205291116000001
SRX3798503,-1.7868252441
SRX3798504,-2.0758243253
SRX3798506,-2.0857883354
SRX3798507,-2.2330303303
SRX3798508,-1.8958834117
SRX3798509,0.2279605298
SRX3798510,-0.3975270533
SRX3798517,0.8043024085
SRX3798518,0.16956652360000002
SRX4341761,-0.1820022774
SRX4341762,0.0224524497
SRX4341763,-0.28384801190000003
SRX4341764,-1.2905509474999999
SRX4341765,-0.9166292188
SRX4341766,-0.9443659657000001
SRX4341767,-0.1039840149
SRX4341768,0.1271575832
SRX4341769,-0.0231735684
SRX1258665,1.6023149201
SRX1258666,1.5221634159000001
SRX1258667,1.2462386163
SRX1258669,0.0566517963
SRX1258670,-0.0566517963
ERX2079594,0.0466936437
ERX2079595,0.0803263461
ERX2079596,0.0904227547
ERX2079597,-0.0168550578
ERX2079598,0.0204327831
ERX2079599,-0.0035777253
SRX2804001,-0.0978961924
SRX2804004,-0.39700045570000003
SRX2804005,-0.161482587
SRX2804006,0.2711104502
SRX2804007,-0.3847778033
SRX2804008,-0.4439126679
SRX2804009,-0.17565524970000002
SRX2804010,0.0397573349
SRX2804011,0.171259979
SRX2804012,-0.3664180308
SRX2804013,-0.180230737
SRX2804014,-0.13432760100000002
SRX2804015,-0.22040982650000002
SRX2804016,-0.0561188228
SRX2804017,-0.8689871961000001
SRX2804019,-0.34673692110000004
SRX2804020,0.2209891317
SRX2804021,0.5974592191
SRX2804022,0.3284174549
SRX2804023,-0.175098996
SRX2804024,0.34495777920000004
SRX2804027,0.3444093789
SRX2804028,-0.26450235920000004
SRX2804029,-0.0799070197
SRX2804030,-0.3531557819
SRX2804031,-0.4488045466
SRX2804032,-0.3857199394
SRX2804033,-0.2241236098
SRX2804034,-0.0438975837
SRX2804035,-0.43136207800000004
SRX2804036,-0.5207296789
SRX2804037,-0.3369093892
SRX2804038,-0.19727674480000001
SRX2804039,1.1877862367
SRX2804040,-0.253614977
SRX2804041,-0.4330647594
SRX2804042,-0.2670251692
SRX2804043,-0.13509232740000002
SRX2804044,-0.1331553177
SRX2804045,-0.0047802767
SRX2804046,-0.2322208402
SRX2804047,-0.5996846305
SRX2804048,0.19032263
SRX2804049,0.035828424000000005
SRX2804050,0.06413849070000001
SRX2804051,-0.40999268780000003
SRX2804052,-0.5376768586
SRX2804053,-0.22948160780000001
SRX2804054,0.36671316660000003
SRX2804055,-0.5961431546
SRX2804056,-0.4977844504
SRX2804057,-0.1327531219
SRX2804058,-0.18316946650000002
SRX2804059,-0.2140702133
SRX2070419,0.38393291890000003
SRX2070420,-0.4928804908
SRX2070421,-0.7808647816000001
SRX2070422,-0.5160796428000001
SRX2070423,-0.44918818660000004
SRX2070424,-0.525693717
SRX2070425,-0.0598864444
SRX2070426,0.1693353495
SRX2070427,-0.10944890510000001
SRX1470895,-0.1391044897
SRX1470896,0.1391044897
SRX2409106,0.1393384236
SRX2409107,0.0096810132
SRX2409108,-0.14901943680000002
SRX2409109,0.0543337484
SRX2409110,0.0353581392
SRX2409111,-0.4353723494
SRX7973255,0.22137978490000002
SRX7973256,-0.3647939944
SRX7973257,0.1434142096
SRX7973258,-0.27643671810000003
SRX7973259,0.0808807064
SRX7973260,0.0699902314
SRX7973261,-0.1462900862
SRX7973262,-0.40421656850000004
SRX7973264,-0.7311015343
SRX7973265,0.1986078195
SRX7973266,-0.27524349260000003
ERX3475890,-1.1905550254
ERX3475891,-1.3617579808
ERX3475892,-0.9561314405
ERX3475894,-1.0997037153
ERX3475895,-1.3101726223
ERX3475896,-0.2805510599
ERX3475897,0.3747358199
ERX3475899,-0.09418476
ERX3475900,-0.9938649465
ERX3475901,-1.2091379762
SRX8524961,0.43484890930000003
SRX8524962,0.0391108193
SRX8524963,-0.2587069259
SRX8524964,-0.24886287210000002
SRX8524965,-0.022760812000000002
SRX8524966,0.022760812000000002
SRX8524967,-0.3114859699
SRX8524968,-0.2275946165
SRX8524969,0.2700687404
SRX8524970,0.0588150088
SRX8524971,-0.1478726799
SRX8524972,0.3622277417
SRX3266937,-0.12094950500000001
SRX3266939,0.12094950500000001
SRX4401053,-0.0231176734
SRX4401054,0.0231176734
SRX4401055,0.0333714836
SRX4401056,0.3975429791
SRX4401057,-0.0853028529
SRX4401058,0.0848779301
SRX4401081,-0.3037247992
SRX4401082,0.3568287451
SRX4401083,0.5540117123
SRX4401084,0.9003907670000001
SRX4401085,0.8981810139
SRX4401086,0.9430872766
SRX4401087,0.016357341100000002
SRX4401088,0.0672134101
SRX4401089,0.1972447815
SRX4401090,1.0396271961
SRX4401091,0.9301097629
SRX4401092,1.0899473807
SRX4401093,0.1994870487
SRX4401094,-0.1219932601
SRX4401095,0.36231995370000003
SRX4401096,0.35748753
SRX4401097,0.3903279425
SRX4401098,0.5244223146
SRX4401099,-0.3671486986
SRX4401100,0.37435492330000003
SRX4401101,-0.0072062247000000005
SRX4401102,0.23433509930000002
SRX4401103,0.3348928621
SRX4401104,0.37623679200000004
SRX8757611,-0.516458614
SRX8757612,0.0013629553
SRX8757613,0.0412202775
SRX8757614,-0.4794637224
SRX8757615,-0.1874290506
SRX8757616,-0.3204233268
SRX8757617,-0.35295436490000004
SRX8757618,0.2312397015
SRX8757619,-1.0593692065
SRX8757620,-0.0908502021
SRX8757621,-0.2142370492
SRX8757622,-0.3594027233
SRX8757623,0.2499500829
SRX8757625,-0.10104546660000001
SRX8757626,-0.5175599541
SRX8757628,0.0894872468
SRX8757630,-0.0078167953
SRX8757631,-0.1036049352
SRX8757632,-0.4271946113
SRX8757633,1.0815471928
SRX8757634,0.037806363
SRX6054568,0.0068138438
SRX6054569,-0.0068138438
ERX540771,-0.0851491961
ERX540772,0.0851491961
ERX540773,-0.4341544811
ERX540774,-0.8034057788000001
SRX4702827,-0.029560945600000003
SRX4702828,-0.0736122226
