,83
aat__00m_00s__1,-0.4804976073
aat__00m_30s__1,-0.1328322521
aat__01m_00s__1,-0.3686745124
aat__02m_00s__1,0.6195790279
aat__05m_00s__1,1.1187217383
aat__10m_00s__1,-0.0606926172
aat__00m_00s__2,-0.9306919508
aat__00m_30s__2,-1.0067404413
aat__01m_00s__2,-0.22265609200000003
aat__02m_00s__2,0.9048773968
aat__05m_00s__2,0.3809257411
aat__10m_00s__2,-0.2372987194
aat__00m_00s__3,1.4111895581
aat__00m_30s__3,-0.0468367266
aat__01m_00s__3,0.0280783291
aat__02m_00s__3,0.5708738256
aat__05m_00s__3,1.0118511723
aat__10m_00s__3,0.6055971994
abx_mega__dmso-2__1,3.0230528633
abx_mega__ery_dmso__1,4.1229089135
abx_mega__nal_naoh__1,1.0004845242
abx_mega__dmso-5__1,-0.2523359844
abx_mega__rif_dmso__1,1.6623510408
abx_mega__novo_h2o__1,1.7694289607
abx_mega__rach_dmso__1,2.9266492381
abx_mega__metro_dmso__1,1.1267814498
abx_mega__dmso-6__1,-0.1537325683
abx_mega__chl_h2o__1,0.0207769498
abx_mega__cst_h2o__1,-0.5943583347
abx_mega__tec_h2o__1,0.47673118130000003
abx_mega__str_h2o__1,6.7206200745
abx_mega__ctx_h2o__1,-0.0481527127
abx_mega__nal_naoh__2,-0.1480813819
abx_mega__phos_h2o__1,-0.1278861732
abx_mega__dmso-5__2,-1.2728902253
abx_mega__polmyx_h2o__1,-0.5980697069
abx_mega__h2o-8b__1,0.4762964161
abx_mega__h2o-6__1,0.16137192050000002
abx_mega__thio_dmso__1,0.6905139624000001
abx_mega__phos_h2o__2,-0.5957066716
abx_mega__ctx_h2o__2,1.9117807259
abx_mega__lzd_dmso__1,0.8249450171
abx_mega__naoh-9__1,-0.8612391861
abx_mega__dox_dmso__1,-0.9892095878
abx_mega__phos_ethanol__1,0.8976137368
abx_mega__teix_dmso__1,0.9345600938
abx_mega__dmso-10__1,-0.5291635621
abx_mega__van_dmso__1,-0.2661170523
abx_mega__ramo_h2o__1,-0.8614017104
abx_mega__tec_h2o__2,0.9671967108
abx_mega__h2o-7__1,0.1659329986
abx_mega__cro_h2o__1,-0.4976252613
abx_mega__tric_ethanol__1,0.8838009905
abx_mega__nor_naoh__1,0.9579215999
abx_mega__teix_dmso__2,1.7896774213
abx_mega__nal_naoh__3,-0.3572192453
abx_mega__novo_h2o__2,2.5099526745
abx_mega__dmso-10__2,-1.3903163505
abx_mega__phos_h2o__3,0.19847355730000002
abx_mega__dmso-6__2,0.6760421254
abx_mega__rfp_ethanol__1,-3.2856565062
abx_mega__dmso-5__3,-0.3107350155
abx_mega__amyc-d_dmso__1,6.2475446015
abx_mega__sxt_dmso__1,2.4775987212
abx_mega__dmso-1__1,-2.1100154665
abx_mega__pen_h2o__1,0.5644493540000001
abx_mega__dmso-10__3,0.10908434700000001
abx_mega__nal_naoh__4,0.4231552041
abx_mega__cip_naoh__1,-0.11106116070000001
abx_mega__pen_h2o__2,-0.1601410506
abx_mega__ery_dmso__2,2.1336872463
abx_mega__dmso-2__2,7.3962771379
abx_mega__van_dmso__2,0.3701603388
abx_mega__h2o-1b__1,-0.1770064942
abx_mega__ery_h2o__1,0.6589603125
abx_mega__bacit_h2o__1,-0.8973074327
abx_mega__chl_h2o__2,0.0831781568
abx_mega__str_h2o__2,-0.34652529
abx_mega__rfp_ethanol__2,-0.9502891411000001
abx_mega__polmyx_h2o__2,0.6779582808
abx_mega__tric_h2o__1,0.7492054326
abx_mega__cip_naoh__2,1.3953417774
abx_mega__novo_h2o__3,2.8491173349
abx_mega__bacit_dmso__1,1.3297087999000001
abx_mega__gen_h2o__1,1.4184645808
abx_mega__bacit_dmso__2,1.3853116491
abx_mega__chl_dmso__1,1.0380968132
abx_mega__bacit_h2o__2,0.5155007978
abx_mega__lvx_dmso__1,1.9292921062000001
abx_mega__bacit_h2o__3,-0.40229442990000003
abx_mega__nor_naoh__2,-0.2738168495
abx_mega__amyc-d_dmso__2,2.8110624148000003
abx_mega__polmyx_h2o__3,2.5107688343
abx_mega__naoh-6__1,-0.1365478567
abx_mega__cst_h2o__2,2.4081230845
abx_mega__h2o-1b__2,0.6313583111000001
abx_mega__rfp_h2o__1,1.9904209587000001
abx_mega__tet_h2o__1,-0.0338829717
abx_mega__flavo_dmso__1,-1.5600771756
abx_mega__zeocin_h2o__1,-0.5679394772
abx_mega__nor_naoh__3,1.3710882152
abx_mega__rach_dmso__2,0.19429891330000001
abx_mega__thio_dmso__2,-1.0902916066
abx_mega__amyc-d_dmso__3,2.0956907406
abx_mega__rif_dmso__2,3.1913075585
abx_mega__amyc-d_dmso__4,-0.4459820781
abx_mega__teix_dmso__3,0.3730122818
abx_mega__valin_dmso__1,2.7071030284
abx_mega__teix_dmso__4,1.0002262569
abx_mega__ethanol-10__1,-1.3551772871
abx_mega__inh_h2o__1,-0.911652941
abx_mega__rif_dmso__3,-0.5647766364
abx_mega__van_dmso__3,2.6219106208
abx_mega__doxo_dmso__1,-0.7052284464
abx_mega__tmp_dmso__1,0.33560741590000004
abx_mega__ethanol-10__2,-1.450811876
abx_mega__tmp_dmso__2,0.5517465689000001
