,condition,X_avg,X_std,n,rep1_idx,rep1_X
0,Cr__1,0.005087630863662536,,1.0,0.0,0.005087630863662536
1,Cr__2,0.007371006584129943,,1.0,1.0,0.007371006584129943
2,Cr__3,0.0004188796497185217,,1.0,2.0,0.0004188796497185217
3,Cr__4,-0.0069457728992226245,,1.0,3.0,-0.0069457728992226245
4,Cr__5,-0.004233421415626311,,1.0,4.0,-0.004233421415626311
5,Cr__6,-0.0020852210294942147,,1.0,5.0,-0.0020852210294942147
6,Fe__1,0.08718055242490783,,1.0,6.0,0.08718055242490783
7,Fe__2,-0.19563287552428715,,1.0,7.0,-0.19563287552428715
8,Fe__3,-0.13218277098810982,,1.0,8.0,-0.13218277098810982
9,Fe__4,-0.16506862913081133,,1.0,9.0,-0.16506862913081133
10,Fe__5,-0.22963742010375815,,1.0,10.0,-0.22963742010375815
11,Fe__6,-0.2302642987524219,,1.0,11.0,-0.2302642987524219
12,Cd__1,0.003508918194135788,,1.0,12.0,0.003508918194135788
13,Cd__2,0.008504514083445167,,1.0,13.0,0.008504514083445167
14,Cd__3,0.014229262057474457,,1.0,14.0,0.014229262057474457
15,Cd__4,0.02136745568461435,,1.0,15.0,0.02136745568461435
16,Cd__5,0.023215301634681274,,1.0,16.0,0.023215301634681274
17,Cd__6,0.02479192814344816,,1.0,17.0,0.02479192814344816
18,Zn__1,-0.011424280388647798,,1.0,18.0,-0.011424280388647798
19,Zn__2,-0.022564804519101908,,1.0,19.0,-0.022564804519101908
20,Zn__3,-0.027264726696808784,,1.0,20.0,-0.027264726696808784
21,Zn__4,-0.03528145341051832,,1.0,21.0,-0.03528145341051832
22,Zn__5,-0.04212190920579932,,1.0,22.0,-0.04212190920579932
23,Zn__6,-0.048367977407243926,,1.0,23.0,-0.048367977407243926
24,Cu__1,0.007916261805475942,,1.0,24.0,0.007916261805475942
25,Cu__2,0.018637859160337587,,1.0,25.0,0.018637859160337587
26,Cu__3,0.02786066557168366,,1.0,26.0,0.02786066557168366
27,Cu__4,0.03977044274743588,,1.0,27.0,0.03977044274743588
28,Cu__5,0.04569791319360048,,1.0,28.0,0.04569791319360048
29,Cu__6,0.055112159238608835,,1.0,29.0,0.055112159238608835
30,Pb__1,0.003849063806843988,,1.0,30.0,0.003849063806843988
31,Pb__2,0.004712385196988426,,1.0,31.0,0.004712385196988426
32,Pb__3,0.007813434303592772,,1.0,32.0,0.007813434303592772
33,Pb__4,0.008020592788474029,,1.0,33.0,0.008020592788474029
34,Pb__5,0.01532226373860901,,1.0,34.0,0.01532226373860901
35,Pb__6,0.02775497922551396,,1.0,35.0,0.02775497922551396
