,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X
0,aat__00m_00s,-3.33333360913457e-11,0.19495105508756047,3.0,0.0,-0.0316648756,6.0,0.2088451721,12.0,-0.1771802966,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,aat__00m_30s,-0.0667673149,0.05804446551823113,3.0,1.0,-0.0414122181,7.0,-0.1331756671,13.0,-0.0257140595,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,aat__01m_00s,0.1977607996,0.1889750202779791,3.0,2.0,0.0466514239,8.0,0.4096460626,14.0,0.1369849123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,aat__02m_00s,0.05564656813333333,0.09657925678339838,3.0,3.0,-0.0475775858,9.0,0.1438118033,15.0,0.0707054869,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,aat__05m_00s,-0.20559555913333336,0.14923590228502676,3.0,4.0,-0.15565331940000002,10.0,-0.0877357158,16.0,-0.3733976422,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,aat__10m_00s,-0.0931103403,0.22596780604997074,3.0,5.0,-0.2211276942,11.0,0.1677996246,17.0,-0.2260029513,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,abx_mega__dmso-2,1.5564303482,0.7448536874673944,2.0,18.0,1.0297392548,71.0,2.0831214416,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,abx_mega__ery_dmso,-0.20726993703333332,0.11557568377132302,3.0,19.0,-0.1182092689,70.0,-0.1657253809,205.0,-0.3378751613,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,abx_mega__nal_naoh,1.0030357286125,1.4520508405683714,8.0,20.0,1.7547229403,32.0,-0.44984568350000004,55.0,-0.4726417862,67.0,1.8224122129,126.0,0.0035250458,147.0,-0.24208813710000002,203.0,3.1181364224,210.0,2.4900648143,,,,,,,,,,,,,,,,,,,,
9,abx_mega__dmso-5,0.8462164539666667,0.19787576600157666,3.0,21.0,0.9728973834,34.0,0.9475537818,61.0,0.6181981967,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
