,ABUW_2741
SRX3737100,1.4153377253000001
SRX3737101,0.9824394827
SRX3737103,0.9462454235000001
SRX3737104,0.058222629500000005
SRX3737105,-0.012388388600000001
SRX3737106,-0.0423609781
SRX3737107,-0.0034732629000000003
SRX3737108,0.055828765
SRX3737109,0.0769866575
SRX3737110,0.6888005668
SRX3737111,0.20566419200000002
Abaum_0017,-0.0278317815
Abaum_0018,2.4533079605
Abaum_0019,2.4699894471
Abaum_0020,1.9061971879000001
Abaum_0021,2.7043123826
Abaum_0022,0.23314696470000001
Abaum_0023,0.0278317815
Abaum_0024,1.8822649043
Abaum_0025,2.7936410961
Abaum_0026,0.1306642204
SRX3141471,-0.2264078908
SRX3141472,-0.4160654971
SRX3141473,0.012152558800000001
SRX3141474,0.40391293840000003
SRX3141475,-0.943231746
SRX3141476,-0.5173587142
SRX3141477,-0.19490805290000002
SRX3141478,-0.4688872382
SRX3141479,0.048882221100000005
SRX8944518,-0.1535062221
SRX8944519,0.2674287956
SRX8944520,-0.0452700934
SRX8944521,0.3905656515
SRX8944522,0.1987763155
SRX8944523,0.45257983350000003
SRX5930997,0.6275610874
SRX5930998,-1.6467028233
SRX5930999,1.0191417358
SRX5931001,-0.4612755214
SRX5931002,-0.3280030816
SRX4488546,0.9316267217
SRX4488547,-0.23974632740000001
SRX4488548,2.2387513333
SRX4488549,-0.6918803943
SRX4488550,2.6357688504
SRX4488551,2.8711054802
SRX4488552,3.2674776
SRX4488553,3.5589539815
SRX4488554,2.3294253236999998
SRX4488555,2.4589792296
SRX4488556,2.3817463397
SRX4488557,1.8476568737
SRX2568047,-0.7170447036
SRX2568048,-1.2406660117000001
SRX2568049,-1.0447989127
SRX2568050,-1.1055143039
SRX2568051,-0.9046932094000001
SRX2568052,-0.6298568377
SRX2568053,-0.6543257954
SRX2568054,-0.5959162705000001
SRX2568055,-0.9220472137
SRX2568056,-0.5166225652
SRX2568057,0.8399713583
SRX2568058,-0.475765623
SRX2568059,-0.2339585773
SRX2568060,-0.0721964825
SRX2568061,-0.3379928191
SRX2568062,0.164098241
SRX2568063,-0.34058629220000003
SRX2568064,0.17648805110000002
Abaum_0001,-0.18663851250000002
Abaum_0002,0.0012150664
Abaum_0003,-0.1527487599
Abaum_0004,-0.1380102058
Abaum_0005,-0.0393912868
Abaum_0006,0.22632693280000002
Abaum_0007,0.07822386070000001
Abaum_0008,0.0385214219
Abaum_0009,-0.1254706362
Abaum_0010,-0.1151368054
Abaum_0011,0.046380847100000004
Abaum_0012,-0.046380847100000004
Abaum_0013,0.1672080678
Abaum_0014,0.0579574114
Abaum_0015,-0.0581213827
Abaum_0016,0.0186478113
ERX1221046,0.1434571891
ERX1221048,-0.07444184400000001
ERX1221049,-0.0690153451
ERX1221050,0.0550286414
ERX1221052,-0.6246329483
ERX1221053,-0.7066450904
ABNM035,0.320544993
ABNM036,-0.320544993
ABNM037,0.274829333
ABNM038,-1.100972946
ABNM041,0.296937506
ABNM042,-0.387046745
ABNM019,-0.2133797489
ABNM020,0.2133797489
ABNM021,-0.3114225007
ABNM022,-0.5711017288
ABNM023,-1.4279457798
ABNM024,-1.6736923943000002
ABNM025,-0.2110457234
ABNM026,-0.4309262532
ABNM027,0.0824753695
ABNM028,-0.0824753695
ABNM029,-0.2599599524
ABNM030,-0.2814453641
ABNM031,-0.2207593546
ABNM032,-0.2101529796
ABNM033,-0.0816634281
ABNM034,-0.3588815407
ABNM001,-0.4150721566
ABNM002,0.4150721566
ABNM003,-1.1570012554
ABNM004,-0.08931336990000001
ABNM005,-2.6164091299
ABNM006,-1.2729449169
ABNM007,-1.6159558477
ABNM008,-2.0809035594
ABNM009,-1.3321283405
ABNM010,-1.0855618837
ABNM043,-0.084617521
ABNM044,0.084617521
ABNM045,-0.7231736320000001
ABNM046,-0.534388692
ABNM047,0.8442380690000001
ABNM048,0.679304012
ABNM011,0.07535689200000001
ABNM012,-0.07535689200000001
ABNM013,0.5763683543
ABNM014,0.6572571268
ABNM015,0.8551628629
ABNM016,1.0877400731
ABNM017,1.2738045027
ABNM018,1.2180754259
