,PSPTO_5271
SRX1828913,0.1654732941
SRX1828914,-0.4168135649
SRX1828915,-0.19665987170000002
SRX1828916,-0.1981402213
SRX1828917,0.0311865776
SRX1828918,-0.2418898743
SRX3983989,0.251345034
SRX3983990,-0.5880147370000001
SRX3983993,-0.7262469408000001
SRX3983994,-0.9490593278
SRX3983995,-0.2242734932
SRX3983996,-0.34292091610000003
SRX3983997,-0.6135935897
SRX3983998,-0.3417667817
SRX3983999,-0.031814802600000004
SRX3984000,0.31114618580000003
SRX3984001,-0.6156548695
SRX3984002,-0.2212877888
SRX3984003,-0.1581432257
SRX3984004,-0.306027524
SRX3984005,0.2031442044
SRX3984006,0.12014052380000001
SRX3984007,-0.7693246589
SRX3984008,0.0005392529
SRX3984009,-0.6280871078
SRX3984010,-0.4959691472
SRX3984011,-0.3574430576
SRX3984012,-0.7362658629000001
SRX3984013,-0.7720525751
SRX3984014,-0.19656772560000002
SRX3984015,0.0007487537
SRX3984016,-0.3144533735
SRX3984017,-0.201589292
SRX3984019,-0.5528932080000001
SRX3984020,-0.32111004730000003
SRX3984021,-0.4094539957
SRX3984022,-0.6160060279
SRX3984023,-0.0507438599
SRX3984024,-0.4939492106
SRX3984025,0.328447757
SRX3984026,-0.36143684730000003
SRX3984027,0.06286223390000001
SRX3984028,0.0565067472
SRX3984029,0.0315147106
SRX3984031,0.3609096795
SRX3984032,-0.1396506426
SRX3984034,-0.0048633438
SRX3984035,-0.9024401203
SRX3984036,-0.10820803080000001
SRX3984037,-0.08926646270000001
SRX3984038,0.07743484860000001
SRX3984039,-0.07499132680000001
SRX3984040,0.1525320678
SRX3984041,-0.2538110175
SRX3984042,-0.5810726616
SRX3984043,-0.8171730861000001
SRX3984045,-0.4917511176
SRX3984046,-0.11584110780000001
SRX3984047,-0.0864690484
SRX3984048,-0.2095151299
SRX3984049,-0.2726563635
SRX3984050,-0.37015425490000003
SRX3984051,-0.2537406444
SRX3984052,0.2040516506
SRX3984056,-0.2588840236
SRX3984057,-0.4547389066
SRX3984058,-0.40945388520000003
SRX3984059,-0.3562710971
SRX3984061,-0.3522130075
SRX3984062,-0.24646339960000002
SRX3984063,-0.2045224554
SRX3984064,0.1112068399
SRX3984065,-0.4945640354
SRX3984066,-0.3120755879
SRX3984067,-0.2226458634
SRX3984068,-0.0636734425
SRX3984069,-0.582894916
SRX3984070,-0.10113068880000001
SRX3984071,-0.4712845047
SRX3984073,-0.0336491432
SRX3984074,0.2516319745
SRX3984077,-0.4544417135
SRX3984078,-0.3866706012
SRX3984079,0.070379076
SRX3984080,0.1714483115
SRX3984082,-0.1355812595
SRX3984084,0.06494258700000001
SRX6997963,0.10826721600000001
SRX6997964,0.3166501829
SRX6997965,-0.6356642972000001
SRX6997967,0.10836344810000001
SRX6997968,-0.06782112
SRX6997969,-0.6131094758
SRX6997971,-0.216630664
SRX6997972,-1.1620510373
SRX6997973,-0.9799292615
SRX3159100,-0.0760106526
SRX3159101,-0.1457015841
SRX3159102,-0.4019174977
SRX3159103,0.6236297344
SRX3159000,-1.4268380747
SRX3159001,-0.8523020626000001
SRX3159002,-0.34426511120000003
SRX3159003,-0.9687276835
SRX3159004,-0.9762723855000001
SRX3159005,-0.6022131345
SRX3159006,-1.2437191493
SRX3159007,-0.53601959
SRX3159008,-1.9837562325
SRX3159009,-1.4381478626
SRX3159010,1.8399474273
SRX3159012,0.5081089692
SRX3159013,0.2516151377
SRX3159014,0.7726663802
SRX3159015,1.0733776944
SRX3159016,0.5784133131
SRX3159017,0.4461514214
SRX3159018,-0.8379982744000001
SRX3159019,-0.5311282248
SRX3159020,-0.5384994403
SRX3159021,-0.7576296302000001
SRX3159022,0.3093791848
SRX3159023,-0.24019177400000002
SRX3159024,-0.3272756847
SRX3159025,-0.47924000520000004
SRX3159026,-0.21253504110000002
SRX3159027,-0.3602423536
SRX3159028,-0.09582607530000001
SRX3159029,-0.5768962106000001
SRX3159030,-1.1673870262000001
SRX3159034,0.1832421264
SRX3159036,-0.411867739
SRX3159037,-0.6521679588
SRX3159041,-1.419146698
SRX3159042,-0.49395251430000003
SRX3159043,-0.6311601822
SRX3159045,-0.3167762565
SRX3159047,-0.7331469352000001
SRX3159048,0.357260153
SRX3159049,0.217434446
SRX3159050,0.3402767652
SRX3159051,0.0573259536
SRX3159052,0.7913029628
SRX3159053,0.9464080847
SRX3159054,0.5261159503
SRX3159055,-0.0932731759
SRX3159056,-0.033092464700000004
SRX3159057,-0.5275853832
SRX3159058,-0.9739400294
SRX3159060,0.073521484
SRX3159061,-0.2451273735
SRX3159062,0.3382742841
SRX3159063,0.7645975288
SRX3159066,1.243588277
SRX3159069,2.0673570901
SRX3159070,0.8142966801
SRX3159071,-0.1288751793
SRX3159073,0.9783906216
SRX3159074,0.6032882736
SRX3159075,-0.0552492637
SRX3159076,-0.3757175219
SRX3159080,0.2703534754
SRX3159082,-0.0674605132
SRX3159083,-0.9397128804
SRX3159086,0.0948319796
SRX3159087,0.033860210200000004
SRX3159088,-0.17693358450000002
SRX3159089,0.0598779859
SRX3159090,0.0364434432
SRX3159091,-0.20313274080000002
SRX3159092,-0.1884339419
SRX3159093,-0.5184479727
SRX3159094,-0.0145161946
SRX3159095,-0.6181200075000001
SRX3159096,0.31972283890000003
SRX3159097,-0.8798049173
SRX3159098,-0.2040967438
SRX3159099,0.48010730840000004
SRX3158988,0.8405478949
SRX3158989,1.2429705562
SRX3158990,2.3285533586
SRX3158991,1.7329535042000002
SRX3158992,-0.773057756
SRX3158996,-0.067490139
SRX3644656,0.4124133314
SRX3644657,-0.0016008874
SRX3644658,-0.410812444
SRX3644659,0.3139040437
SRX3644660,-0.7303009908
SRX3644661,-0.8716299304
SRX3644662,-1.8433357247000002
SRX3644663,-0.8424479118
SRX3644664,-1.9180035796000001
SRX3644665,-0.6882579628000001
SRX3644666,-0.20062067620000001
SRX3644667,-0.5539651249
SRX3644668,-2.1785333341
SRX3644669,-1.365543331
SRX3644670,-2.2194077092
SRX3644671,-0.1964039884
SRX3644672,-0.0062966669
SRX3644673,-0.0784113736
