,STM1477
SRX3136375,0.0531548525
SRX3136376,-0.3107564642
SRX3136377,0.4577843963
SRX3136378,-0.2001827846
SRX3136379,1.1607307431
SRX3136380,1.0882526095
SRX3136381,0.7484014398000001
SRX3136382,0.8130726177
SRX8914620,-0.08316665620000001
SRX8914621,0.061588366500000005
SRX8914622,0.0215782897
SRX8914623,0.552182826
SRX8914625,0.702348794
ERX3503512,-0.0071689461
ERX3503513,0.0828067843
ERX3503514,-0.0756378382
ERX3503515,2.7365779741000003
ERX3503516,3.2888532462
ERX3503517,3.0897097797
ERX3503518,0.6430633674
ERX3503519,0.6945767204000001
ERX3503520,1.552973627
SRX2195704,-0.0866804878
SRX2195705,0.0866804878
SRX2195706,0.4965162234
SRX2195707,0.6686546277000001
SRX2195708,0.5816559081
SRX2195709,0.6066959009
SRX2195710,0.5219663389
SRX2195711,0.6971474692
ERX3467881,-0.0144894846
ERX3467883,0.0144894846
SRX3798491,-1.3715565544000001
SRX3798492,-0.9659847385
SRX3798499,-1.8603909986
SRX3798500,1.0447173648
SRX3798501,-1.4821640454
SRX3798502,-1.7065378154
SRX3798503,-0.9958694672
SRX3798504,-0.8584134041
SRX3798506,-0.9253009536000001
SRX3798507,0.8695157221
SRX3798508,0.9955873381
SRX3798509,-0.25735790810000003
SRX3798510,0.4741194601
SRX3798517,-1.3549442038000001
SRX3798518,-0.2167615521
SRX4341761,0.5936578986000001
SRX4341762,0.3389122852
SRX4341763,0.46915108710000003
SRX4341764,0.6020933156
SRX4341765,0.3081994837
SRX4341766,0.18464560500000002
SRX4341767,0.0816985883
SRX4341768,-0.034170564
SRX4341769,-0.0475280243
SRX1258665,2.3159597625
SRX1258666,2.3096368811
SRX1258667,2.0518469553
SRX1258669,-0.29856701480000003
SRX1258670,0.29856701480000003
ERX2079594,-0.44038302290000003
ERX2079595,-0.5701859036
ERX2079596,-0.1910689391
ERX2079597,-0.06976308760000001
ERX2079598,0.0073677754
ERX2079599,0.062395312200000004
SRX2804001,-0.1890518705
SRX2804004,4.6956698992
SRX2804005,4.7167746614
SRX2804006,-0.1587168141
SRX2804007,4.5083632438
SRX2804008,4.6945117812
SRX2804009,0.0738121765
SRX2804010,0.0399769035
SRX2804011,0.4735809468
SRX2804012,-0.1142341409
SRX2804013,4.5203558123
SRX2804014,4.3399650287
SRX2804015,4.3045045828
SRX2804016,3.4855087621
SRX2804017,4.6259363274
SRX2804019,4.0607640958
SRX2804020,-0.1433145672
SRX2804021,1.4086929779
SRX2804022,0.9549776194
SRX2804023,3.414999512
SRX2804024,2.0490985341
SRX2804027,0.3231832685
SRX2804028,-0.5770869129
SRX2804029,0.2539036444
SRX2804030,4.4871494143
SRX2804031,4.6594835671
SRX2804032,4.6697543496
SRX2804033,-0.27872198670000004
SRX2804034,4.1395660108
