,BSU33920
M9exp_1,15.8354
M9exp_2,15.3832
M9exp_3,15.4629
M9tran_1,15.2313
M9tran_2,15.0705
M9tran_3,15.312
M9stat_1,12.6782
M9stat_2,12.2971
M9stat_3,12.2721
MG-0.1_1,14.148
MG-0.1_2,13.5374
MG-0.1_3,14.8391
MG-0.2_2,14.1936
MG-0.2_3,14.2474
MG+5_1,14.2844
MG+5_2,14.3651
MG+5_3,14.0621
MG+10_1,14.8592
MG+10_2,14.7963
MG+10_3,14.0571
MG+15_1,14.0517
MG+15_2,15.1744
MG+15_3,14.7786
MG+25_1,15.1015
MG+25_2,14.4453
MG+25_3,15.5118
MG+45_1,15.4069
MG+45_2,14.8388
MG+45_3,16.4862
MG+60_2,15.6979
MG+60_3,15.8752
MG+90_2,15.378
MG+90_3,16.0282
MG+120_1,14.873
MG+120_2,15.6737
MG+120_3,15.4644
MG+150_1,15.6974
MG+150_3,15.639
GM-0.1_1,15.1642
GM-0.1_2,15.8447
GM-0.1_3,15.3092
GM-0.2_1,15.2356
GM-0.2_2,15.7776
GM-0.2_3,15.5448
GM+5_1,15.0144
GM+5_2,15.5262
GM+5_3,15.688
GM+10_2,15.5564
GM+10_3,14.7893
GM+15_1,15.0516
GM+15_2,14.9932
GM+15_3,15.2149
GM+25_1,15.8194
GM+25_2,15.525
GM+25_3,15.0314
GM+45_1,15.1751
GM+45_2,14.4891
GM+45_3,14.5789
GM+60_1,15.2665
GM+60_2,14.3575
GM+60_3,14.4695
GM+90_1,15.4048
GM+90_2,15.4401
GM+90_3,15.2171
GM+120_1,14.6304
GM+120_3,14.8945
GM+150_1,15.2178
GM+150_2,15.2083
GM+150_3,15.5124
BT_1,14.1171
BT_2,13.4872
B36_1,14.344
B36_2,14.0625
B60_1,14.152
B60_2,13.879
S0_1,14.9788
S0_2,14.8574
S0_3,15.3376
S1_1,13.5175
S1_2,13.4548
S1_3,13.7097
S2_1,13.2256
S2_2,13.1933
S2_3,13.0119
S3_1,13.7477
S3_2,13.736
S4_1,14.2524
S4_2,14.2436
S4_3,13.8191
S5_1,13.4084
S5_2,13.8589
S5_3,13.8238
S6_1,13.3148
S6_2,10.4412
S6_3,13.4974
S6/t_1,13.3434
S6/t_2,10.0625
S6_4,12.6774
S6_5,13.4397
S6_6,13.4946
S7_4,12.9689
S7_5,12.8147
S7_6,12.8815
S8_4,12.4569
S8_5,11.2566
G135_1,16.4338
G135_3,15.2473
G150_1,16.4807
G150_2,16.4871
G150_3,16.4821
G180_1,16.3196
G180_2,16.4649
G180_3,15.8647
T-5.40H_1,15.4814
T-4.40H_1,15.3791
T-3.40H_1,15.2098
T-2.40H_1,15.2697
T-1.40H_1,15.1155
T-1.10H_1,14.9427
T-0.40H_1,14.6904
T0.0H_1,14.7764
T0.30H_1,13.6364
T1.0H_1,13.4944
T1.30H_1,12.9874
T2.0H_1,12.8884
T2.30H_1,14.0464
T3.0H_1,13.8307
T3.30H_1,14.1298
T4.0H_1,14.041
T5.0H_1,13.3874
LBexp_1,16.2366
LBexp_2,16.112000000000002
LBexp_3,16.2277
LBtran_1,16.3042
LBtran_2,16.3982
LBtran_3,16.4506
LBstat_1,16.227
LBstat_2,16.2901
LBstat_3,16.4474
LBGexp_1,16.3984
LBGexp_2,16.4858
LBGexp_3,16.4748
LBGtran_2,16.4885
LBGtran_3,16.474
LBGstat_1,16.3282
LBGstat_2,15.8435
LBGstat_3,16.0876
Mt0_1,15.8851
Mt0_3,15.9756
M0t45_1,16.4468
M0t45_2,15.8207
M0t45_3,16.3573
M0t90_1,14.5488
M0t90_2,15.6404
M0t90_3,15.2697
M40t45_1,16.3893
M40t45_2,16.4644
M40t45_3,16.4603
M40t90_1,15.5186
M40t90_2,16.0279
M40t90_3,15.9096
dia0_1,15.8217
dia0_2,15.8601
dia0_3,16.0422
dia5_1,16.3769
dia5_2,15.6851
dia5_3,16.0309
dia15_1,15.4735
dia15_2,15.7172
dia15_3,15.6129
C30_1,14.5321
C30_2,14.8392
C90_1,16.3425
C90_2,16.4997
SMM_1,15.566
SMM_2,15.5826
SMM_3,15.4647
Salt_1,15.293
Salt_2,14.9941
Salt_3,15.0883
M+G_1,15.525
M+G_2,15.0766
M+G_3,15.2809
Glu_1,15.6608
Glu_2,15.9375
Glu_3,16.0628
Fru_1,15.7728
Fru_2,15.3382
Fru_3,14.9908
Mal_1,13.7409
Mal_2,13.5765
Mal_3,14.4028
G+S_2,13.179
G+S_3,13.4373
Pyr_1,12.7521
Pyr_2,13.0557
Pyr_3,12.8758
Gly_1,15.7136
Gly_2,16.4495
Gly_3,14.7601
Glucon_1,14.0303
Glucon_2,14.3422
Glucon_3,14.0504
BI_1,15.1494
BI_2,15.2833
BC_2,13.3934
BC/t_1,12.9447
BC/t_2,13.3682
BC_1,12.8986
Sw_1,13.6099
Sw_2,13.8381
BMM_1,15.7911
BMM_2,15.7439
BMM_3,15.7735
Heat_1,16.0828
Heat_2,15.9166
