sample,BSU38870
T1.0H_1,7.7957
T1.30H_1,7.7841
T2.0H_1,7.896
T2.30H_1,7.7246
T3.0H_1,7.5304
T3.30H_1,7.9073
T4.0H_1,7.6487
T5.0H_1,7.8477
HPh_1,7.8068
HPh_2,7.2911
HPh_3,7.8105
LPh_1,8.0919
LPh_2,7.7053
LPh_3,7.8596
LPhT_1,8.0987
LPhT_2,8.0259
LPhT_3,8.0191
SMMPr_1,6.8856
SMMPr_2,7.2311
SMMPr_3,7.4108
HiTm_1,8.1622
HiTm_2,7.5187
HiTm_3,7.6213
LoTm_1,7.827000000000001
LoTm_2,8.2503
LoTm_3,7.7238
HiOs_1,7.5778
HiOs_2,7.6304
HiOs_3,7.6834
BMM_1,7.4359
BMM_2,7.457000000000002
BMM_3,7.8301
Heat_1,9.0151
Heat_2,9.0336
Heat_3,9.3583
Cold_1,7.2907
Cold_2,7.2588
Cold_3,7.2965
Etha_1,11.8832
Etha_2,10.888
Etha_3,11.662
SMM_1,7.4123
SMM_2,7.2496
SMM_3,7.2274
Salt_1,9.9197
Salt_2,10.1636
Salt_3,9.8169
Mt0_1,7.6295
Mt0_3,7.3872
M0t45_1,7.7284
M0t45_2,7.6231
M0t45_3,7.7123
M0t90_1,7.4967
M0t90_2,7.1039
M0t90_3,7.2629
M40t45_1,7.8906
M40t45_2,7.6573
M40t45_3,7.7756
M40t90_1,7.3251
M40t90_2,7.2195
M40t90_3,7.4241
dia0_1,7.5815
dia0_2,7.6244
dia0_3,7.3489
dia5_1,7.8572
dia5_2,8.1062
dia5_3,7.7416
dia15_1,8.7678
dia15_2,8.352
dia15_3,7.917000000000002
Diami_1,8.1332
Diami_2,8.0478
Diami_3,8.4884
Paraq_1,7.9184
Paraq_2,8.0757
Paraq_3,7.4877
H2O2_1,8.1102
H2O2_2,8.3652
H2O2_3,8.262
Oxctl_1,8.1934
Oxctl_2,8.1004
Oxctl_3,7.9823
GM-0.1_1,7.3826
GM-0.2_1,7.8138
GM+5_1,7.3563
GM+15_1,7.327000000000001
GM+25_1,7.3612
GM+45_1,7.5639
GM+60_1,7.2236
GM+90_1,7.4207
GM+120_1,8.0737
GM+150_1,7.5848
GM-0.1_2,7.417000000000002
GM-0.2_2,7.9114
GM+5_2,7.2369
GM+10_2,7.3324
GM+15_2,7.4849
GM+25_2,7.4047
GM+45_2,6.8165
GM+60_2,7.166
GM+90_2,7.8438
GM+150_2,7.0851
GM-0.1_3,7.6433
GM-0.2_3,7.1066
GM+5_3,7.3631
GM+10_3,7.0458
GM+15_3,7.1758
GM+25_3,7.5861
GM+45_3,7.8579
GM+60_3,7.6101
GM+90_3,7.7256
GM+120_3,8.1364
GM+150_3,7.4479
MG-0.1_1,7.4488
MG+5_1,7.6075
MG+10_1,7.699
MG+15_1,7.3805
MG+25_1,7.5087
MG+45_1,7.4893
MG+120_1,7.39
MG+150_1,7.5196
MG-0.1_2,6.9852
MG-0.2_2,7.3675
MG+5_2,7.3032
MG+10_2,7.4157
MG+15_2,8.0216
MG+25_2,7.4215
MG+45_2,7.5022
MG+60_2,7.5557
MG+90_2,6.8276
MG+120_2,7.3817
MG-0.1_3,7.6388
MG-0.2_3,7.6306
MG+5_3,7.802
MG+10_3,7.8508
MG+15_3,7.6826
MG+25_3,7.4277
MG+45_3,7.7183
MG+60_3,7.7652
MG+90_3,7.396
MG+120_3,7.1845
MG+150_3,7.2608
