,SACI_RS08870
SRX5495523,-0.10099438014686246
SRX5495524,0.5413476028525102
SRX5495525,-0.7865785555508138
SRX5495526,-0.2662408945614221
SRX6762909,-0.14048986195512736
SRX6762910,0.14048986195512736
SRX6762911,-0.1236026424673602
SRX6762912,-0.3567058095699407
SRX3467357,0.02559318799369148
SRX3467358,-0.02559318799369148
SRX3467359,0.024244592833182917
SRX3467360,-0.2677237235359966
SRX3565164,0.18656103198012094
SRX3565165,-1.6310037979422116
SRX3565166,-0.8589059317057792
SRX3565167,-1.0006672175148346
SRX3565168,-1.913410046003836
SRX3565169,-1.881535068378347
SRX3565170,-1.2516482234571384
SRX3565171,-1.2973165929306854
SRX3565172,-1.5400947179394828
SRX3565173,-1.0913710695555805
SRX3565174,-1.0058761163464058
SRX3565176,-1.4563402000226482
SRX3565177,-1.4354468022453295
SRX3565178,-1.7870738483942912
SRX3565179,-1.3156666108066286
SRX3565180,-0.21364177371510265
SRX3565181,-1.4987761027126458
SRX3565182,-1.0059572836456256
SRX3565183,-1.1929117112958387
SRX3565184,-1.7445622192980474
SRX3565185,-1.705164280607265
SRX3565186,-2.2491447711163124
SRX3565187,-1.9688604588337704
SRX3565188,-0.6457271197238192
SRX3565191,-0.6759259599818712
SRX3565192,-0.2601002273869293
SRX3565193,-1.6467121857902498
SRX3565194,-1.1676895549044852
SRX3565195,-1.5027383245741257
SRX3565197,-1.0176733922806729
SRX3565198,-1.3211952965912948
SRX3565199,-0.6414541854387812
SRX3565200,-1.2765410668349464
SRX3565201,-0.1121278309550826
SRX3565202,-1.1429960402400177
SRX3565203,-0.6376905799995702
SRX3565204,-0.8068378667160161
SRX3565205,-0.8644906177975544
SRX3565206,0.02708074173498076
SRX3565208,-0.8667428163995812
SRX3565209,-1.00110937477187
SRX3565210,-0.9557732982361732
SRX3565211,-0.9515647546407412
SRX4001511,-0.2542523146143836
SRX4001513,0.2542523146143836
SRX4001514,-0.4608552358513407
SRX4001515,-0.9214294043563704
SRX4001516,-0.32463014027843506
SRX4001517,-0.3909427772190073
SRX4001518,-1.1364670073887666
SRX4001519,-0.3535411368844166
SRX4001520,-0.36870097084996
SRX4001521,-0.4450095864362904
SRX4001522,-0.5809830618403575
SRX4001523,-0.5447282765614938
SRX4001524,-0.682363325851326
SRX4001525,-0.8175416728461835
SRX4001526,-1.4318744919029187
SRX4001528,-1.4560549193907004
SRX3823521,0.1460380743564338
SRX3823522,-0.12011678025612672
SRX3823523,-0.025921294100305303
SRX3823524,0.1582635689547791
SRX3823525,0.41956156745879797
SRX3823526,0.4451122068083526
SRX3823527,0.450800102221609
SRX3823528,0.4388646833320866
SRX3823529,0.7251233895370124
SRX3823530,0.21506194397486134
SRX3823531,0.1236973787230582
SRX3823532,-0.03288265987755956
SRX3823533,0.6417256044440434
SRX3823534,0.455721580784143
SRX3823536,0.4484454495281387
SRX3823537,0.9233305883210772
SRX3823538,0.868765444800184
SRX3823539,0.8694722449575263
SRX5653264,0.19305536832563064
SRX5653265,0.4545797534699378
SRX5653266,0.6210526734518247
SRX5653267,0.04730981527917422
SRX5653268,0.056372825626547225
SRX5653269,-0.10368264090572056
