,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,ALE__GalactoseA5,0.5458961677500005,0.0856801944373046,2.0,0.0,0.4853111212500005,1.0,0.6064812142500005,,,,
1,ALE__GalactoseA6,0.3431785332500006,0.021194015385981785,2.0,2.0,0.3581649652500003,3.0,0.3281921012500008,,,,
2,ALE__GalactoseA8,0.3738070622500005,0.013928452197097641,2.0,4.0,0.3639581592500001,5.0,0.3836559652500009,,,,
3,ALE__IL_Control,4.2674197509029455e-16,0.11896225004661165,4.0,6.0,-0.1054926057499994,7.0,-0.0983406847499992,8.0,0.0809111042500001,9.0,0.1229221862500002
4,ALE__IL_TEOH_OAc,0.11943281225000038,0.5640520761669482,2.0,10.0,-0.2794122357499997,11.0,0.5182778602500004,,,,
5,ALE__IL_TEA_HS,-0.0442487947499992,0.05665397089358594,2.0,12.0,-0.0041883877499993,13.0,-0.0843092017499991,,,,
6,ALE__IL_Mixed,0.5847388502500008,0.10265053868978646,2.0,14.0,0.6573237422500009,15.0,0.5121539582500008,,,,
7,ALE__IL_PP5350,-0.6155576162499998,0.014423979194323653,2.0,16.0,-0.6257569097499998,17.0,-0.6053583227499999,,,,
8,ALE__IL_T8,-0.0779600277499996,0.011177901570590214,2.0,18.0,-0.0700560577499995,19.0,-0.0858639977499997,,,,
9,ALE__IL_T9,-0.1615904237499994,0.012443748573920766,2.0,20.0,-0.1703894827499992,21.0,-0.1527913647499996,,,,
10,ALE__IL_Control2,0.34863002925000014,0.0663448240749135,2.0,22.0,0.39554290425,23.0,0.3017171542500003,,,,
11,ALE__IL_Glc+Ace,0.21671238925000041,0.03860377912681744,2.0,24.0,0.1894153952500001,25.0,0.2440093832500007,,,,
12,ALE__XyloseA1,0.20921188525000017,0.135094594680175,2.0,26.0,0.1136855812500003,27.0,0.30473818925,,,,
13,ALE__XyloseA2,0.48045709625000077,0.15609547940522553,2.0,28.0,0.3700809242500007,29.0,0.5908332682500008,,,,
14,ALE__XyloseA3,0.47342584675000055,0.01314186024974463,2.0,30.0,0.4641331482500002,31.0,0.4827185452500009,,,,
15,ALE__XyloseA4,0.2808846987500009,0.11287963801741924,2.0,32.0,0.3607026562500008,33.0,0.2010667412500009,,,,
16,Aromatic__Coumarate,0.08750133433333278,0.15455357940644987,3.0,34.0,-0.0196990376666672,35.0,0.0175383013333325,36.0,0.264664739333333,,
17,Aromatic__Coumarate+ferulate,-0.09240166300000074,0.09923885652584485,3.0,37.0,0.0200053203333325,38.0,-0.129321658666667,39.0,-0.1678886506666677,,
18,Aromatic__Ferulate,0.22958770433333253,0.12953178459681886,3.0,40.0,0.2295934873333323,41.0,0.3591165973333323,42.0,0.1000530283333329,,
19,Aromatic__Glucose,-5.967448757360216e-16,0.0612639740827576,3.0,43.0,-0.0437245516666671,44.0,-0.0262978446666677,45.0,0.070022396333333,,
20,Bioreactor1__24h,-4.510281037539698e-16,0.16937785874295372,2.0,46.0,-0.1197682325000002,47.0,0.1197682324999993,,,,
21,Bioreactor2__S_0min,8.881784197001252e-16,0.4364650922596258,3.0,48.0,-0.1103787076666655,60.0,0.4810580923333338,72.0,-0.3706793846666656,,
22,Bioreactor2__S_15min,0.08070563533333414,0.20124673934762968,3.0,49.0,-0.0429898856666657,61.0,0.3129200993333336,73.0,-0.0278133076666655,,
23,Bioreactor2__P1_15min,-0.29473729633333257,0.2940846516142955,3.0,50.0,-0.0730900666666656,62.0,-0.1827601896666664,74.0,-0.6283616326666657,,
24,Bioreactor2__P3_15min,-0.14122065633333253,0.2332780506474212,3.0,51.0,-0.263134056666666,63.0,0.1277540503333343,75.0,-0.2882819626666659,,
25,Bioreactor2__P5_15min,-0.10845382833333277,0.07257649655438525,3.0,52.0,-0.1490316086666663,64.0,-0.0246635156666661,76.0,-0.1516663606666659,,
26,Bioreactor2__S_1h,-0.05435205633333239,0.13923210135772734,3.0,53.0,0.0717899383333344,65.0,-0.2037464336666659,77.0,-0.0310996736666657,,
