,b0683
SRX1125282,-0.019353005700000002
SRX1125283,0.2305871583
SRX1125284,0.7275786303
SRX1125285,1.208661552
SRX1125286,1.1169083627
SRX1125287,1.0786663615
SRX1125288,-0.0089366757
SRX1125289,0.5340986209
SRX1125290,0.8046125807000001
SRX1125291,1.2652089755
SRX1125292,0.9467520126000001
SRX1125293,1.0346662242
SRX1125294,0.028289681400000002
SRX1125295,0.43446716560000004
SRX1125296,0.6134168988
SRX1125297,1.29823639
SRX1125298,1.3466842796
SRX1125299,1.1321686126000001
SRX5694250,0.15514151240000001
SRX5694251,0.4377684502
SRX5694252,-0.4062446666
SRX5694253,0.46838079790000003
SRX5694254,0.6257311257
SRX5694255,1.2222652304000001
SRX5694256,0.18962784700000002
SRX5694257,1.1965334314
SRX5694258,0.2926141826
SRX5694259,0.14519100170000002
SRX5694260,-0.0246486099
SRX5694261,-1.6263367794999999
SRX5694262,-0.8044302194
SRX5694263,-0.0720290764
SRX5694264,0.463461864
SRX5694265,-0.5470965469
SRX5694267,0.30733720410000004
SRX5694268,-0.2169944251
SRX5694269,-0.0938650437
SRX5694271,0.2777125167
SRX5694273,-0.7033619888
SRX5694274,-0.2520653392
SRX5694275,-0.7046253372
SRX5694276,0.0317203545
SRX5694277,0.233701549
SRX5694278,-0.40180014550000004
SRX5694279,-0.2256123391
SRX5694280,-0.0690208313
SRX5694281,0.0975378159
SRX5694282,0.9722225077000001
SRX5694283,-0.3926104231
SRX5694284,-0.011125823600000001
SRX5694285,-0.1153333252
SRX5694286,-0.43185484830000004
SRX5694287,0.4129649769
SRX5694288,-0.2012607397
SRX5694289,0.3114276031
SRX5694290,0.4279505287
SRX5694291,1.2267004369
SRX5694292,-0.1819792789
SRX5694293,0.0923447817
SRX5694294,0.4137604635
SRX5694295,-0.0411889955
SRX5694296,0.4465032129
SRX5694297,1.1929509728
SRX5694298,-0.24377161500000002
SRX5694299,0.1022267718
SRX5694300,-0.08204266710000001
SRX5694301,-0.40016228400000003
SRX5694302,-0.1309359008
SRX5694303,0.0090969511
SRX5694304,-0.1838030893
SRX5694305,0.46724588110000004
SRX5694306,-2.4282303025
SRX5694307,0.9629089327
SRX5694308,0.12368935310000001
SRX5694309,0.8900661546
SRX5694310,-0.3167585807
SRX5694311,-0.2278540168
SRX5694312,-1.2068082598
SRX5694313,-0.22732878210000002
SRX5694315,-0.6056212274
SRX5694317,0.20430109170000002
SRX5694319,0.2181452225
SRX5694320,1.1462812854
SRX5694321,0.3636055414
SRX5694322,0.4631088042
SRX5694323,0.2378312514
SRX5694324,0.3246086132
SRX5694325,0.5482222344000001
SRX5694326,-0.010888811600000001
SRX5694327,-0.2638272614
SRX5694328,-0.036860092500000004
SRX5694329,1.0691590726
SRX5694330,-2.3252710335
SRX5694331,0.4110728621
SRX5694332,0.20007652210000001
SRX5694334,0.1010918916
SRX5694335,0.3957199563
SRX5694336,0.3948733358
SRX5694337,0.3573052694
SRX5694338,-0.4525821431
SRX5694339,-0.0191556582
SRX5694340,0.0293777617
SRX5694341,0.9859149752
SRX5694342,0.6808311431
SRX5694343,0.5317095390000001
SRX5694344,0.9360842386
SRX5694345,0.0201775326
SRX5694346,-0.1146899157
SRX5694347,0.2708414096
SRX5694348,-0.1572171319
SRX5694349,-1.0886919379
SRX5694350,0.144184582
SRX5694351,1.3811692108
SRX5694352,-0.114163683
SRX5694353,-0.011465710300000001
SRX5694354,-0.5847029634
SRX5694356,0.055385097200000004
SRX5694357,0.9606707476
SRX5694358,1.2914517682
SRX5694359,-0.2855045002
SRX5694360,-0.638620278
SRX5694361,-1.5132484745
SRX5694362,-1.9652494854
SRX5694363,1.2542890818
SRX5694364,0.7876454059
SRX5694365,0.8906258525
SRX5694366,0.2089985611
SRX5694367,0.5213602361
SRX5694368,-0.018460327500000002
SRX5694369,-0.1647844436
SRX5694370,0.0016327890000000002
SRX5694371,0.8165281951000001
SRX5694372,-0.3342762494
SRX5694373,-0.0047591478
SRX5694374,0.7615916478
SRX5694375,-0.23131398720000002
SRX5694376,0.6436264924
SRX5694377,0.7703477697000001
SRX5694378,-0.5006761838
SRX5694379,-0.2285719789
SRX5694380,0.1261078601
SRX5694381,1.5005765341
SRX5694382,0.49058279860000004
SRX5694383,-0.5617845917000001
SRX5694384,0.28859365800000003
SRX5694385,0.49805841980000004
SRX5694386,-0.7357423173000001
SRX5694387,0.1905704846
SRX5694388,0.4894669426
SRX5694389,0.0464077509
SRX5694390,-0.1638455209
SRX5694391,0.2652531168
SRX5694392,-0.0643523617
SRX5694393,0.4487898696
SRX5694394,-0.1239980744
SRX5694395,1.3081476157
SRX5694396,1.4076040301
SRX5694397,-0.5370945714
SRX5694398,-0.6547982996
SRX5694399,0.44247998860000004
SRX5694400,-0.6125086075
SRX5694401,-0.20422094540000002
SRX5694402,-0.9583442195
SRX5694403,0.1071730481
SRX5694404,-0.3003964322
SRX5694405,0.2357032725
SRX5694406,0.0693949259
SRX5694407,0.0371632972
SRX5694408,0.0265961863
SRX5694409,0.3036734732
SRX5694410,-0.4648872027
SRX5694411,1.1538115976
SRX5694412,-0.9291934891
SRX5694413,-0.570691755
SRX5694414,1.6509193769000001
SRX5694415,-0.1991500789
SRX5694416,0.0154779333
SRX5694417,0.3500808745
SRX5694418,-0.0752501554
SRX5694419,0.1823640506
SRX5694420,0.22165850820000002
SRX5694421,0.3020195341
SRX5694422,0.097195029
SRX5694423,-0.2056130554
SRX5694424,-0.3920706658
SRX5694425,-0.5587581914
SRX5694426,0.1130672716
SRX5694427,0.16881575040000002
SRX5694428,-0.6207653771
SRX5694429,1.4680549083
SRX5694430,-0.0448960912
SRX5694431,1.2286839221
SRX5694432,-0.4490090364
SRX5694433,-0.7208105544000001
SRX5694434,0.3947796242
SRX5694435,0.2956843415
SRX5694436,0.42789014810000003
SRX5694437,0.8442368139
SRX5694438,-0.3721850478
SRX5694439,1.337922803
SRX5694440,0.29294730900000004
SRX5694441,0.9038915123000001
SRX5694442,0.3475303811
SRX5694443,0.1461081123
SRX5694444,-0.5047931029
SRX5694445,-0.0963860097
SRX5694446,0.0642681642
SRX5694447,-0.5687338293
SRX5694448,0.3758068667
SRX5694449,-0.0819475583
SRX5694450,0.051113270100000004
SRX5694451,-0.5188799213
SRX5694452,1.3284796005000001
SRX5694453,-0.42831274
SRX5694454,0.3853152326
SRX5694455,0.2002885996
SRX5694456,-0.050738027500000005
SRX5694457,0.2816577342
SRX5694459,0.2553240309
SRX5694460,-0.050013209600000004
SRX5694461,-0.4906930928
SRX5694462,-0.21113936760000002
SRX5694463,0.0480338364
SRX5694464,-0.1506201971
SRX5694465,0.10842674740000001
SRX5694466,0.36164030700000005
SRX5694467,-0.028866696900000002
SRX5694468,1.3411166713
SRX5694469,0.1894458983
SRX5694470,-0.012323741800000001
SRX5694471,-0.0956156261
SRX5694472,0.4640246576
SRX5694474,-0.4630555241
SRX5694475,-0.0421126405
SRX5694476,-0.6720264656
SRX5694477,-0.6327040586
SRX5694478,-0.068631683
SRX5694479,0.4188483109
SRX5694480,0.5758221298
SRX5694481,-0.2833549239
SRX5694482,-0.121409896
SRX5694483,-0.014439360600000001
SRX5694484,-0.43850402190000004
SRX5694485,0.24091423920000002
SRX5694486,0.0229450333
SRX5694487,-0.3495884295
SRX5694488,-0.6067594638
SRX5694489,-0.130523151
SRX5694491,-0.6168601113000001
SRX5694492,-0.10246706500000001
SRX5694493,1.3498864963
SRX5694494,-0.2562040859
SRX5694495,0.672179446
SRX5694496,0.20705104600000002
SRX5694497,-0.6046674664
SRX5694498,0.37935470130000004
SRX5694499,-1.8605704420000002
SRX5694500,-0.0364565174
SRX5694501,-0.2639155763
SRX5694502,-2.7622205534
SRX5694503,-0.2132231823
SRX5694504,0.2064630466
SRX5694505,0.0577428534
SRX5694506,-2.3568652096
SRX5694507,0.3200277955
SRX5694508,0.6056430424
SRX5694509,0.0134003031
SRX5694510,0.10668859060000001
SRX5694511,-0.0494546845
SRX5694512,-0.8097365024000001
SRX5694513,0.8101006176000001
SRX5694514,-0.3559069964
SRX5694515,0.4551156994
SRX5694516,1.2268474971
SRX5694517,-0.20605385510000002
SRX5694518,-0.0493249346
SRX5694519,0.2139632804
SRX5694520,-0.9844755649
SRX5694521,-0.1272964559
SRX5694522,-0.21628696120000002
SRX5694523,-1.0267400538
SRX5694524,-0.3111905457
SRX5694525,0.2529200303
SRX5694526,-0.4619682342
SRX5694527,-0.2951551482
SRX5694528,0.7855921914
SRX5694529,-0.5429902316
SRX5694530,-1.5336123418
SRX5694532,0.2588343682
SRX5694533,0.6220929629
SRX5694534,1.2394401836
SRX5694535,-2.2944195337
SRX5694536,-0.546337307
SRX5694537,0.08847196630000001
SRX5694538,0.1839479357
SRX5694539,0.0094679772
SRX5694540,-0.0293648918
SRX5694541,-0.3464823681
SRX5694543,1.2105217473
SRX5694544,-0.41186003530000004
SRX5694545,-0.4174099093
SRX5694546,-0.3730734275
SRX5694547,0.19588775360000002
SRX5694548,-0.0031541915
SRX5694550,0.41762297540000004
SRX5694551,-2.2622171398
SRX5694552,0.232968534
SRX5694553,0.3302543835
SRX5694554,-0.3594998783
SRX5694555,0.06828788670000001
SRX6072760,-0.3091293717
SRX6072761,-0.2476867748
SRX6072762,-0.1375804635
SRX6072763,-0.1394691808
SRX6072764,-0.4256180175
SRX6072765,-0.08270790700000001
SRX6376491,0.9332064710000001
SRX6376492,0.5635600347
SRX6376493,0.3239852952
SRX6376494,0.5102443348
SRX6376495,0.40426799890000004
SRX6376496,0.6526482373
SRX2723951,0.3778135936
SRX2723952,0.14134090870000002
SRX2723953,-0.6251469007
SRX2723954,0.6218376215
SRX2723955,0.0857543283
SRX2723956,0.24758132100000002
SRX2723957,0.0461481408
SRX2723958,-1.2705249067
SRX2723959,0.1361474618
SRX2723960,0.2687656366
SRX2723961,0.4617807902
SRX2723962,0.28188172170000003
SRX2723963,0.054636685500000004
SRX2723964,0.15496246200000002
SRX2723965,0.3121187138
SRX2723966,0.0138035004
SRX2723967,-0.0782284993
SRX2723968,0.0644249989
SRX6977206,-0.019950289700000002
SRX6977207,-0.1267881105
SRX6977208,0.1021867115
SRX6977209,0.0980585441
SRX6977210,0.0754202181
SRX6977211,0.2583894056
SRX6977212,-0.0691244917
SRX6977213,-0.1892649139
SRX6977214,-0.20818591
SRX1153733,-0.0316871123
SRX1153734,0.0316871123
SRX1153735,0.0453055736
SRX1153736,0.0911147029
SRX5204053,0.2520540591
SRX5204054,0.34208968700000003
SRX5204055,0.2858465444
SRX5204056,0.5780864528
SRX5204057,0.5017651118
SRX5204058,0.5290245021000001
SRX5204059,0.596460589
SRX5204060,0.4463801021
SRX5204061,0.4820870835
SRX5204062,0.40486032110000003
SRX5204063,0.34088286760000003
SRX5204064,0.1943758722
SRX5204065,0.6256298539
SRX5204066,0.6327614567000001
SRX5204067,0.6377359451
SRX5204068,0.2619931942
SRX5204069,0.2474442312
SRX5204070,0.1590140583
SRX5204071,0.38594499200000004
SRX5204072,0.2343658496
SRX5204073,0.39014394490000004
SRX5204074,0.18811319880000002
SRX5204075,0.2124506794
SRX5204076,0.2109134925
SRX5204077,0.0761853915
SRX5204078,0.0919281359
SRX5204079,0.0834800963
SRX5204080,0.5144330075
SRX5204081,0.3199411115
SRX5204082,0.3218606906
SRX5204083,0.2981018311
SRX5204084,0.1894557258
SRX5204085,0.24615529830000002
SRX5204086,0.2373091123
SRX5204087,0.3829640727
SRX5204088,0.2842929629
SRX5204089,0.3008923362
SRX5204090,0.1605794644
SRX5204091,0.09660391060000001
SRX5204092,0.5089992433
SRX5204093,0.4420170532
SRX5204094,0.4537280715
SRX5204095,0.11793971110000001
SRX5204096,-0.17206519210000001
SRX5204097,0.054125481
SRX683459,-0.0486247704
SRX683460,0.0863759311
SRX683461,0.06502803530000001
SRX683462,-0.3930604082
SRX683463,-0.0164032649
SRX683464,-0.1930249903
SRX683465,-0.21200383960000002
SRX683466,-0.5035215756
SRX683467,-0.2831256741
SRX683468,-0.40118780330000003
SRX683469,-0.28666178810000004
SRX683470,-0.3067578717
SRX322077,-0.30128122220000003
SRX322078,-0.47141993120000003
SRX322079,-0.3329440299
SRX322080,-0.0386088765
SRX322081,-0.037388450600000005
SRX322082,0.0415518493
SRX322083,0.4150982022
SRX322084,-0.29530520400000004
SRX322085,-0.1197929981
SRX2708592,-0.3056682926
SRX2708593,-0.8601750464
SRX2708594,-0.1221941395
SRX2708595,-0.1301458119
SRX2708596,0.056128073800000004
SRX2708597,0.07401773810000001
SRX2708598,-0.8608175296
SRX2708600,-0.3904483173
SRX2708601,0.23874563000000001
SRX2708602,-0.7989603254000001
SRX2708603,0.1526927294
SRX3073814,-0.1408672877
SRX3073815,-1.1689133452
SRX3073816,-2.9631861775
SRX3073817,-3.5297433569
SRX3073818,-2.5668577838
SRX3073819,0.0678783641
SRX3073820,-1.8762897558
SRX3073821,-3.7489709361
SRX3073822,-3.3741618451
SRX3073823,-2.7276941132
SRX3073824,0.1408672877
SRX3073825,-1.3181453672
SRX3073826,-3.2146543061
SRX3073827,-3.4136311076
SRX3073828,-2.6486914409
SRX3073829,0.0521193676
SRX3073830,-2.2745786592
SRX3073831,-3.4177434893
SRX3073832,-3.2793318816
SRX3073833,-2.2444235523
SRX2391456,0.1468104123
SRX2391457,0.030636091100000002
SRX2391458,0.2165533086
SRX2391459,0.1687751177
SRX2391460,0.1222283651
SRX2391461,-0.0269889912
SRX2391462,0.17495970360000002
SRX2391463,0.0993374357
SRX2391464,0.1582959447
SRX2391465,0.1678443773
SRX2391466,0.0527811919
SRX2391467,0.018146145500000002
SRX2391468,0.00389881
SRX2391469,0.021110902100000002
SRX2391470,-0.0329334666
SRX2391471,-0.2486604023
SRX2391472,-0.11457500350000001
SRX2391473,-0.0458174613
SRX2391474,0.09232908270000001
SRX2391475,-0.17086565550000002
SRX2391476,-0.1208336022
SRX2391477,0.06861392670000001
SRX2391478,-0.0178754799
SRX2391479,-0.019448353
SRX2391480,0.24549681710000001
SRX2391481,0.36888590790000003
SRX2391482,0.13851083520000002
SRX2391483,0.2624664266
SRX2391484,0.079099133
SRX2391485,0.023143631
SRX2391486,0.164960736
SRX2391487,0.116726939
SRX2391488,0.1187253585
SRX2391489,0.137283824
SRX2391490,0.159658195
SRX2391491,0.1877111361
SRX2391492,0.41677936600000004
SRX2391493,0.22187878290000002
SRX2391494,0.16941765820000002
SRX2391495,-0.018146145500000002
SRX2391496,0.0256086016
SRX2391497,0.0545085134
SRX2391498,-0.2637159273
SRX2391499,-0.3128043541
SRX2391500,-0.0960139128
SRX2391501,-0.030184756700000002
SRX2391502,-0.0086357016
SRX2391503,-0.0662582299
SRX2391505,-0.077451278
SRX2391506,-0.0488578203
SRX2391507,0.0932557873
SRX2391508,0.3717047229
