,0
gene_id,BSU__misc_RNA_15
name,BSU_misc_RNA_15
operon,<i>Not Available</i>
gene_product,<i>Not Available</i>
cog,No COG category
regulator,"SigA,S-box"
link,"<a href=""http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU_misc_RNA_15""><i>Subti</i>Wiki</a>"
