,condition,X_avg,X_std,n,rep1_idx,rep1_X
0,Cr__1,0.0049284332291229535,,1.0,0.0,0.0049284332291229535
1,Cr__2,0.01344346127498513,,1.0,1.0,0.01344346127498513
2,Cr__3,0.024492101017709596,,1.0,2.0,0.024492101017709596
3,Cr__4,0.03768684971811406,,1.0,3.0,0.03768684971811406
4,Cr__5,0.04742610524634593,,1.0,4.0,0.04742610524634593
5,Cr__6,0.05421536481582247,,1.0,5.0,0.05421536481582247
6,Fe__1,0.009443582697836768,,1.0,6.0,0.009443582697836768
7,Fe__2,0.0007665533263973102,,1.0,7.0,0.0007665533263973102
8,Fe__3,-0.030435250374140643,,1.0,8.0,-0.030435250374140643
9,Fe__4,-0.07598989660012663,,1.0,9.0,-0.07598989660012663
10,Fe__5,-0.1249483762480645,,1.0,10.0,-0.1249483762480645
11,Fe__6,-0.17198466416376448,,1.0,11.0,-0.17198466416376448
12,Cd__1,-4.661091968174359e-05,,1.0,12.0,-4.661091968174359e-05
13,Cd__2,0.0033908251285087354,,1.0,13.0,0.0033908251285087354
14,Cd__3,0.011296726953823702,,1.0,14.0,0.011296726953823702
15,Cd__4,0.026419214649347943,,1.0,15.0,0.026419214649347943
16,Cd__5,0.0350536829428471,,1.0,16.0,0.0350536829428471
17,Cd__6,0.03984762319407978,,1.0,17.0,0.03984762319407978
18,Zn__1,-0.04165109855051928,,1.0,18.0,-0.04165109855051928
19,Zn__2,-0.06977453616246862,,1.0,19.0,-0.06977453616246862
20,Zn__3,-0.11709701294364144,,1.0,20.0,-0.11709701294364144
21,Zn__4,-0.15706183635379628,,1.0,21.0,-0.15706183635379628
22,Zn__5,-0.188740821650666,,1.0,22.0,-0.188740821650666
23,Zn__6,-0.2150451865438525,,1.0,23.0,-0.2150451865438525
24,Cu__1,8.801624221024289e-05,,1.0,24.0,8.801624221024289e-05
25,Cu__2,0.0016659728743977967,,1.0,25.0,0.0016659728743977967
26,Cu__3,0.001902057826587558,,1.0,26.0,0.001902057826587558
27,Cu__4,0.007208902444623217,,1.0,27.0,0.007208902444623217
28,Cu__5,0.005447981410442652,,1.0,28.0,0.005447981410442652
29,Cu__6,0.010962683272649069,,1.0,29.0,0.010962683272649069
30,Pb__1,0.004438719340254082,,1.0,30.0,0.004438719340254082
31,Pb__2,0.010560589386817091,,1.0,31.0,0.010560589386817091
32,Pb__3,0.012307647445944949,,1.0,32.0,0.012307647445944949
33,Pb__4,0.009945475482229722,,1.0,33.0,0.009945475482229722
34,Pb__5,0.011957246174396606,,1.0,34.0,0.011957246174396606
35,Pb__6,0.010321430127305423,,1.0,35.0,0.010321430127305423
