,condition,A_avg,A_std,n,rep1_idx,rep1_A,rep2_idx,rep2_A,rep3_idx,rep3_A,rep4_idx,rep4_A,rep5_idx,rep5_A,rep6_idx,rep6_A
43,Cra/Crp__wt_ac,1.1092972048,0.39658090384798445,2.0,81.0,0.8288721584000001,82.0,1.3897222512,,,,,,,,
44,Cra/Crp__wt_fru,0.8297790865,0.22895327538555926,2.0,83.0,0.9916735001,84.0,0.6678846729,,,,,,,,
45,Cra/Crp__delcra_ac,1.17152978835,0.40982616764574337,2.0,85.0,1.4613206506,86.0,0.8817389261,,,,,,,,
46,Cra/Crp__delcra_fru,1.9031502471000001,0.4756992109954883,2.0,87.0,2.239520385,88.0,1.5667801092,,,,,,,,
47,Cra/Crp__delcra_glc,-0.2527363372,0.08685267859678163,2.0,89.0,-0.3141504552,90.0,-0.1913222192,,,,,,,,
48,RpoB Knock-in__wt_031,-0.45795125600000003,,1.0,91.0,-0.45795125600000003,,,,,,,,,,
49,RpoB Knock-in__wt_044,0.7383060569000001,,1.0,92.0,0.7383060569000001,,,,,,,,,,
50,RpoB Knock-in__wt_lb,-0.08552292390000002,0.421090120363938,2.0,93.0,-0.38327860350000004,94.0,0.2122327557,,,,,,,,
51,RpoB Knock-in__rpoBE546V_031,1.5897684028999999,,1.0,95.0,1.5897684028999999,,,,,,,,,,
52,RpoB Knock-in__rpoBE546V_044,3.2050904054,,1.0,96.0,3.2050904054,,,,,,,,,,
53,RpoB Knock-in__rpoBE546V_lb,0.6193296398999999,1.7231013408688547,2.0,97.0,-0.5990870029,98.0,1.8377462827,,,,,,,,
54,RpoB Knock-in__rpoBE546V_glc,0.5441304689,,1.0,99.0,0.5441304689,,,,,,,,,,
55,RpoB Knock-in__rpoBE672K_glc,2.6131890531,0.06079503753006538,2.0,100.0,2.6561776364,101.0,2.5702004698,,,,,,,,
56,RpoB Knock-in__rpoBE672K_lb,1.2659940323,0.3104610043926086,2.0,102.0,1.0464649508,103.0,1.4855231138,,,,,,,,
57,Crp ARs__wt_fru,-0.289007137,,1.0,104.0,-0.289007137,,,,,,,,,,
58,Crp ARs__wt_glyc,-0.5068965274,0.29923389002852546,2.0,105.0,-0.7184868402,106.0,-0.2953062146,,,,,,,,
59,Crp ARs__delar1_glyc,2.19911448785,0.6100497939309063,2.0,107.0,1.7677441417000002,108.0,2.6304848339999998,,,,,,,,
60,Crp ARs__delar1ar2_glyc,4.100787443033333,0.5027575689633613,3.0,109.0,3.8241546228,110.0,4.6811116418,111.0,3.7970960645,,,,,,
61,Crp ARs__delar2_glyc,-2.064376412766667,0.8924219837180383,3.0,112.0,-2.481032324,113.0,-1.039828275,114.0,-2.6722686393,,,,,,
62,Crp ARs__delcrp_fru,22.329025777066665,0.3041827302514257,3.0,115.0,22.6756390221,116.0,22.2049286776,117.0,22.1065096315,,,,,,
63,Crp ARs__delcrp_glc,21.544688208400004,0.5465898474209131,3.0,118.0,20.9681162487,119.0,22.0553118656,120.0,21.6106365109,,,,,,
64,Crp ARs__delcrp_glyc,19.1236734295,0.5593073986605503,3.0,121.0,18.4820361512,122.0,19.3808448494,123.0,19.5081392879,,,,,,
65,Glucose Evolution__glu_ale3,-0.4655477886,,1.0,124.0,-0.4655477886,,,,,,,,,,
66,Glucose Evolution__glu_ale4,-0.50372598,,1.0,125.0,-0.50372598,,,,,,,,,,
67,Glucose Evolution__glu_ale5,1.6118051299,,1.0,126.0,1.6118051299,,,,,,,,,,
68,Glucose Evolution__glu_ale6,1.1321701382,,1.0,127.0,1.1321701382,,,,,,,,,,
69,Glucose Evolution__glu_ale8,-0.2199604818,,1.0,128.0,-0.2199604818,,,,,,,,,,
70,Glucose Evolution__glu_ale9,-0.3214441984,,1.0,129.0,-0.3214441984,,,,,,,,,,
71,Glucose Evolution__glu_ale10,-0.0300648129,,1.0,130.0,-0.0300648129,,,,,,,,,,
72,42C Evolution__wt_42c,0.24352717670000001,,1.0,131.0,0.24352717670000001,,,,,,,,,,
73,42C Evolution__42c_ale1,-1.4939284556,,1.0,132.0,-1.4939284556,,,,,,,,,,
74,42C Evolution__42c_ale2,-0.7725697291,,1.0,133.0,-0.7725697291,,,,,,,,,,
75,42C Evolution__42c_ale3,-0.4202432629,,1.0,134.0,-0.4202432629,,,,,,,,,,
76,42C Evolution__42c_ale4,-0.3498560365,,1.0,135.0,-0.3498560365,,,,,,,,,,
77,42C Evolution__42c_ale5,-0.5678720384,,1.0,136.0,-0.5678720384,,,,,,,,,,
78,42C Evolution__42c_ale6,-0.4166142148,,1.0,137.0,-0.4166142148,,,,,,,,,,
79,42C Evolution__42c_ale8,0.3787623673,,1.0,138.0,0.3787623673,,,,,,,,,,
80,42C Evolution__42c_ale9,-0.2300409491,,1.0,139.0,-0.2300409491,,,,,,,,,,
81,42C Evolution__42c_ale10,-0.554406814,,1.0,140.0,-0.554406814,,,,,,,,,,
82,Substrate-switching Evolution__wt_ac,-0.1602270076,,1.0,141.0,-0.1602270076,,,,,,,,,,
83,Substrate-switching Evolution__wt_glc,-0.19058378250000002,,1.0,142.0,-0.19058378250000002,,,,,,,,,,
84,Substrate-switching Evolution__wt_glyc,-0.5714822508,,1.0,143.0,-0.5714822508,,,,,,,,,,
85,Substrate-switching Evolution__wt_xyl,-2.0758683428999998,,1.0,144.0,-2.0758683428999998,,,,,,,,,,
86,Substrate-switching Evolution__glc_ale1,-1.6671524058,,1.0,145.0,-1.6671524058,,,,,,,,,,
87,Substrate-switching Evolution__glc_ale2,0.4714418352,,1.0,146.0,0.4714418352,,,,,,,,,,
88,Substrate-switching Evolution__glc_ale3,-1.5274200111,,1.0,147.0,-1.5274200111,,,,,,,,,,
89,Substrate-switching Evolution__glyc_ale1,-1.8496002954000001,,1.0,148.0,-1.8496002954000001,,,,,,,,,,
90,Substrate-switching Evolution__glyc_ale2,-0.7487859488,,1.0,149.0,-0.7487859488,,,,,,,,,,
91,Substrate-switching Evolution__xyl_ale1,4.1930109619,,1.0,150.0,4.1930109619,,,,,,,,,,
92,Substrate-switching Evolution__xyl_ale2,0.939668747,,1.0,151.0,0.939668747,,,,,,,,,,
93,Substrate-switching Evolution__xyl_ale3,-0.1040728908,,1.0,152.0,-0.1040728908,,,,,,,,,,
94,Substrate-switching Evolution__glc_ac_ac2,1.7887663097000002,,1.0,153.0,1.7887663097000002,,,,,,,,,,
95,Substrate-switching Evolution__glc_ac_glc1,-2.7265424418,,1.0,154.0,-2.7265424418,,,,,,,,,,
96,Substrate-switching Evolution__glc_ac_glc2,-0.8506377068000001,,1.0,155.0,-0.8506377068000001,,,,,,,,,,
97,Substrate-switching Evolution__glc_glyc_glc,-0.6806672286000001,,1.0,156.0,-0.6806672286000001,,,,,,,,,,
98,Substrate-switching Evolution__glc_glyc_glyc,-0.24342658800000003,,1.0,157.0,-0.24342658800000003,,,,,,,,,,
99,Substrate-switching Evolution__glc_xyl_glc,-0.28666833550000004,,1.0,158.0,-0.28666833550000004,,,,,,,,,,
100,Substrate-switching Evolution__glc_xyl_xyl,0.2958868679,,1.0,159.0,0.2958868679,,,,,,,,,,
101,PGI KO Evolution__glu4_delpgi,2.5605715928,,1.0,160.0,2.5605715928,,,,,,,,,,
102,PGI KO Evolution__pgi_ale1,27.9661951954,,1.0,161.0,27.9661951954,,,,,,,,,,
103,PGI KO Evolution__pgi_ale2,29.257318641,,1.0,162.0,29.257318641,,,,,,,,,,
104,PGI KO Evolution__pgi_ale3,30.6705381821,,1.0,163.0,30.6705381821,,,,,,,,,,
105,PGI KO Evolution__pgi_ale5,13.9174067504,,1.0,164.0,13.9174067504,,,,,,,,,,
106,PGI KO Evolution__pgi_ale6,6.8799072827,,1.0,165.0,6.8799072827,,,,,,,,,,
107,PGI KO Evolution__pgi_ale7,4.3875480506,,1.0,166.0,4.3875480506,,,,,,,,,,
108,PGI KO Evolution__pgi_ale8,5.6533287978,,1.0,167.0,5.6533287978,,,,,,,,,,
109,ICA__wt_glc,0.7371269718166666,1.185348188555205,6.0,168.0,2.1928278702,169.0,2.030458749,170.0,0.1549383557,171.0,-0.8318870329,192.0,0.7946039549,193.0,0.08181993400000001
110,ICA__arg_sbt,2.63457628195,3.081035950318853,2.0,172.0,4.8131976954999995,173.0,0.4559548684,,,,,,,,
111,ICA__cytd_rib,2.64609603885,2.275409166137707,2.0,174.0,1.0371387875,175.0,4.2550532902,,,,,,,,
112,ICA__gth,2.2910232861,1.117428372096953,2.0,176.0,1.5008821067,177.0,3.0811644655,,,,,,,,
113,ICA__leu_glcr,1.20072502585,0.32170059770645526,2.0,178.0,0.9732483517,179.0,1.4282017,,,,,,,,
114,ICA__met_glc,0.61152935045,0.20757975182149538,2.0,180.0,0.46474830030000003,181.0,0.7583104006,,,,,,,,
115,ICA__no3_anaero,-0.9557083043000001,0.35242640578531764,2.0,182.0,-1.2049114057,183.0,-0.7065052029000001,,,,,,,,
116,ICA__phe_acgam,0.6355161981,0.3620063577532976,2.0,184.0,0.3795390477,185.0,0.8914933485000001,,,,,,,,
117,ICA__thm_gal,1.64139146365,0.9848954637111168,2.0,186.0,0.9449652025,187.0,2.3378177248,,,,,,,,
118,ICA__tyr_glcn,1.09262394185,0.07233385000801794,2.0,188.0,1.041476186,189.0,1.1437716977,,,,,,,,
119,ICA__ura_pyr,-0.52112876425,0.36331701531543387,2.0,190.0,-0.264224839,191.0,-0.7780326895,,,,,,,,
120,ICA__bw_delpurR_cytd,2.01725443255,1.3074133036861733,2.0,194.0,1.0927736197,195.0,2.9417352454000003,,,,,,,,
121,ICA__ade_glc,2.9352529151000004,0.6010418471547327,2.0,196.0,3.360253681,197.0,2.5102521492000003,,,,,,,,
122,yTF__wt_glc,-1.2307686578500001,0.4275029885058483,2.0,198.0,-0.9284783957,199.0,-1.53305892,,,,,,,,
123,yTF__delyafC,-2.064957055,0.2737977468906832,2.0,200.0,-2.2585612985,201.0,-1.8713528115,,,,,,,,
124,yTF__delyeiE,-1.8823146826000001,0.08860154048426752,2.0,202.0,-1.9449654327,203.0,-1.8196639325000001,,,,,,,,
125,yTF__delyiaJ,-1.7669851616,0.4938900389471248,2.0,204.0,-1.4177521659,205.0,-2.1162181573,,,,,,,,
126,yTF__delyieP,-1.1260775571500001,0.4003064574985653,2.0,206.0,-1.4091369678,207.0,-0.8430181465000001,,,,,,,,
127,yTF__wt_ph5,-0.630324283,1.3254088964149648,2.0,208.0,-1.5675299015,209.0,0.3068813355,,,,,,,,
128,yTF__wt_ph8,1.7351356467499999,1.1311335225888461,2.0,210.0,0.9353034625000001,211.0,2.534967831,,,,,,,,
129,yTF__delybaO,-1.97451316375,0.43518417477715793,2.0,212.0,-1.6667914826999999,213.0,-2.2822348448,,,,,,,,
130,yTF__delybaQ,-1.35041014485,0.714947102051095,2.0,214.0,-1.8559540889,215.0,-0.8448662008000001,,,,,,,,
131,yTF__delybiH,-0.820730917,0.3352373806997367,2.0,216.0,-0.5836822918,217.0,-1.0577795422,,,,,,,,
132,yTF__delydcI_ph5,-1.1453171699000002,0.2640120442442048,2.0,218.0,-1.3320018767000001,219.0,-0.9586324631,,,,,,,,
133,yTF__delydcI_ph8,1.15775683215,0.5196276927700184,2.0,220.0,0.7903245669000001,221.0,1.5251890974,,,,,,,,
134,yTF__delyddM,-1.26131524435,0.1633510171634562,2.0,222.0,-1.1458086324,223.0,-1.3768218563,,,,,,,,
135,yTF__delyheO,-2.04233146085,0.05089880822470125,2.0,224.0,-2.0063405684,225.0,-2.0783223533,,,,,,,,
136,False Positives__bw_glc,-1.14374707725,0.5008178284696349,2.0,226.0,-0.7896153946000001,227.0,-1.4978787599,,,,,,,,
137,False Positives__fps_thrA_ale1,-0.9215436382500001,0.2097376597083913,2.0,228.0,-1.0698505597,229.0,-0.7732367168000001,,,,,,,,
138,False Positives__fps_thrA_ale2,0.2956264323,0.33905051468704694,2.0,230.0,0.5353713504000001,231.0,0.0558815142,,,,,,,,
139,False Positives__fps_serB_ale1,8.749554539750001,0.4039661973976181,2.0,232.0,8.4639073022,233.0,9.0352017773,,,,,,,,
140,False Positives__fps_serB_ale4,13.63361717285,0.5299125389820669,2.0,234.0,13.2589124231,235.0,14.0083219226,,,,,,,,
141,False Positives__fps_ptsI_ale1,-0.7024719743500001,0.5433623819945196,2.0,236.0,-1.0866871993,237.0,-0.31825674940000004,,,,,,,,
142,False Positives__fps_ptsI_ale3,-0.3576014446,0.550864569628894,2.0,238.0,0.0319186281,239.0,-0.7471215173,,,,,,,,
143,Enzyme Promiscuity__lyx_ale2_f6,0.2744185491,,1.0,240.0,0.2744185491,,,,,,,,,,
144,Enzyme Promiscuity__lyx_ale2,-1.56910841435,0.3542127766469863,2.0,241.0,-1.8195746707,242.0,-1.318642158,,,,,,,,
145,Enzyme Promiscuity__lyx_ale4,-1.56910841435,0.3542127766469863,2.0,243.0,-1.8195746707,244.0,-1.318642158,,,,,,,,
146,Enzyme Promiscuity__5drib_ale10_f18,2.36213618695,1.152233038386113,2.0,245.0,1.547384392,246.0,3.1768879819,,,,,,,,
147,Enzyme Promiscuity__5drib_ale10,-0.053834278900000004,,1.0,247.0,-0.053834278900000004,,,,,,,,,,
148,Enzyme Promiscuity__arab_ale14_f9,1.49373251745,2.0903915563780213,2.0,248.0,2.9718625623,249.0,0.0156024726,,,,,,,,
149,Enzyme Promiscuity__arab_ale14,-0.8448807763,0.41350884078547817,2.0,250.0,-0.5524858709,251.0,-1.1372756817,,,,,,,,
150,Enzyme Promiscuity__arab_ale16,1.1539014794,0.33521255319069965,2.0,252.0,0.9168704099,253.0,1.3909325489,,,,,,,,
151,Enzyme Promiscuity__tartr_ale26_f10,0.05164278650000001,0.5790424826826558,2.0,254.0,0.4610876526,255.0,-0.3578020796,,,,,,,,
152,Enzyme Promiscuity__tartr_ale26,-0.5312584013,0.7295950436711988,2.0,256.0,-0.0153567984,257.0,-1.0471600042,,,,,,,,
153,Enzyme Promiscuity__tartr_ale28_f10,0.2896930857,0.58408976025792,2.0,258.0,-0.1233207446,259.0,0.702706916,,,,,,,,
154,Enzyme Promiscuity__tartr_ale28,-1.2524156206000001,0.1828779901997356,2.0,260.0,-1.3817298876000002,261.0,-1.1231013536,,,,,,,,
155,Pseudogene Repair__delmenFentC_citr,1.8860950932,1.7550101182986777,2.0,262.0,3.1270746489,263.0,0.6451155375000001,,,,,,,,
156,Pseudogene Repair__delmenFentC,2.36509980815,0.08012370020681929,2.0,264.0,2.4217558199,265.0,2.3084437964,,,,,,,,
157,Pseudogene Repair__menFentC_ale39,0.430628288,0.23688398563923527,2.0,266.0,0.2631260154,267.0,0.5981305606,,,,,,,,
158,Pseudogene Repair__menFentC_ale29,1.12955980105,0.5582196694361294,2.0,268.0,0.7348388874,269.0,1.5242807147000001,,,,,,,,
159,Pseudogene Repair__menFentC_ale30,1.8487118718,2.607065080052822,2.0,270.0,3.6921852689,271.0,0.005238474700000001,,,,,,,,
160,Pseudogene Repair__menFentCubiC_ale36,-0.27498495575000004,0.43901195450154146,2.0,272.0,-0.5854132858000001,273.0,0.035443374300000004,,,,,,,,
161,Pseudogene Repair__menFentCubiC_ale37,-0.9387231276500001,0.05523592884296762,2.0,274.0,-0.8996654278,275.0,-0.9777808275000001,,,,,,,,
162,Pseudogene Repair__menFentCubiC_ale38,6.28166338745,0.38758852883592443,2.0,276.0,6.0075969104,277.0,6.5557298645,,,,,,,,
