,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,M9__M9exp,10.253466666666666,0.14164287251158597,3.0,0.0,10.3715,1.0,10.0964,2.0,10.2925,,,,,,,,,,
1,M9__M9tran,13.031466666666667,1.4313147114919673,3.0,3.0,13.4231,4.0,14.2262,5.0,11.4451,,,,,,,,,,
2,M9__M9stat,9.130933333333333,0.1708294568665873,3.0,6.0,9.328,7.0,9.0399,8.0,9.0249,,,,,,,,,,
3,Carbon Transition__MG-0.1,11.0867,1.1620045955158693,3.0,9.0,10.8093,10.0,10.0885,11.0,12.3623,,,,,,,,,,
4,Carbon Transition__MG-0.2,11.17795,0.7443713085550784,2.0,12.0,10.6516,13.0,11.7043,,,,,,,,,,,,
5,Carbon Transition__MG+5,11.7126,0.3839712098582397,3.0,14.0,11.3639,15.0,11.6498,16.0,12.1241,,,,,,,,,,
6,Carbon Transition__MG+10,11.881533333333332,0.10012603723973702,3.0,17.0,11.775,18.0,11.8959,19.0,11.9737,,,,,,,,,,
7,Carbon Transition__MG+15,11.804566666666666,1.0648024292484184,3.0,20.0,10.5975,21.0,12.2055,22.0,12.6107,,,,,,,,,,
8,Carbon Transition__MG+25,11.547433333333332,0.9173543172260833,3.0,23.0,10.7525,24.0,11.3386,25.0,12.5512,,,,,,,,,,
9,Carbon Transition__MG+45,11.552266666666666,1.4831857346041775,3.0,26.0,10.5841,27.0,10.8129,28.0,13.2598,,,,,,,,,,
10,Carbon Transition__MG+60,12.47135,0.4661955008362895,2.0,29.0,12.1417,30.0,12.800999999999998,,,,,,,,,,,,
11,Carbon Transition__MG+90,11.00005,0.35673537110861336,2.0,31.0,10.7478,32.0,11.2523,,,,,,,,,,,,
12,Carbon Transition__MG+120,8.832533333333334,0.2133574543655155,3.0,33.0,8.7491,34.0,9.075,35.0,8.6735,,,,,,,,,,
13,Carbon Transition__MG+150,9.87545,0.4471036177442533,2.0,36.0,10.1916,37.0,9.5593,,,,,,,,,,,,
14,Carbon Transition__GM-0.1,9.233466666666667,0.46528207931676563,3.0,38.0,9.5392,39.0,9.4632,40.0,8.698,,,,,,,,,,
15,Carbon Transition__GM-0.2,9.269866666666665,0.6154068437491845,3.0,41.0,9.6467,42.0,9.6032,43.0,8.5597,,,,,,,,,,
16,Carbon Transition__GM+5,10.009233333333334,0.5819018846277556,3.0,44.0,10.3648,45.0,10.3252,46.0,9.3377,,,,,,,,,,
17,Carbon Transition__GM+10,10.484449999999999,1.997505946173879,2.0,47.0,11.8969,48.0,9.072,,,,,,,,,,,,
18,Carbon Transition__GM+15,11.1365,0.9014639648926633,3.0,49.0,11.7017,50.0,11.6109,51.0,10.0969,,,,,,,,,,
19,Carbon Transition__GM+25,10.628466666666666,0.7513716279800126,3.0,52.0,11.2383,53.0,10.858,54.0,9.7891,,,,,,,,,,
20,Carbon Transition__GM+45,10.139066666666666,0.676649313406386,3.0,55.0,10.8964,56.0,9.594,57.0,9.9268,,,,,,,,,,
21,Carbon Transition__GM+60,10.036666666666667,0.6544674272516036,3.0,58.0,10.7906,59.0,9.7046,60.0,9.6148,,,,,,,,,,
22,Carbon Transition__GM+90,10.294866666666666,0.40866593121195394,3.0,61.0,10.0276,62.0,10.7653,63.0,10.0917,,,,,,,,,,
23,Carbon Transition__GM+120,10.368500000000001,0.3022174382791307,2.0,64.0,10.1548,65.0,10.5822,,,,,,,,,,,,
24,Carbon Transition__GM+150,11.501966666666666,1.9298027291237132,3.0,66.0,10.2923,67.0,13.7275,68.0,10.4861,,,,,,,,,,
25,Life Cycle__BT,14.826699999999999,0.3436538956566613,2.0,69.0,15.0697,70.0,14.5837,,,,,,,,,,,,
26,Life Cycle__B36,14.03945,0.10868231226837279,2.0,71.0,14.1163,72.0,13.9626,,,,,,,,,,,,
27,Life Cycle__B60,13.1654,0.4081420341008761,2.0,73.0,12.8768,74.0,13.454,,,,,,,,,,,,
28,Life Cycle__S0,12.155833333333334,0.7451095042564769,3.0,75.0,11.6957,76.0,11.7563,77.0,13.0155,,,,,,,,,,
29,Life Cycle__S1,8.318399999999999,0.08245168282091048,3.0,78.0,8.4136,79.0,8.2698,80.0,8.2718,,,,,,,,,,
30,Life Cycle__S2,13.208433333333332,0.6400779353589172,3.0,81.0,13.7345,82.0,12.4958,83.0,13.395,,,,,,,,,,
31,Life Cycle__S3,10.7312,1.8939148027300488,2.0,84.0,12.0704,85.0,9.392,,,,,,,,,,,,
32,Life Cycle__S4,10.5706,0.6081506474550529,3.0,86.0,10.3667,87.0,11.2545,88.0,10.0906,,,,,,,,,,
33,Life Cycle__S5,10.908433333333335,0.10700188471860388,3.0,89.0,10.7934,90.0,10.9269,91.0,11.005,,,,,,,,,,
34,Life Cycle__S6,9.1702625,0.9726823985211498,8.0,92.0,9.8521,93.0,7.8063,94.0,10.4948,95.0,9.8882,96.0,7.7866,97.0,8.9097,98.0,9.2625,99.0,9.3619
35,Life Cycle__S7,9.304366666666667,0.19678943907977764,3.0,100.0,9.4227,101.0,9.0772,102.0,9.4132,,,,,,,,,,
36,Life Cycle__S8,9.021650000000001,0.1769888273309936,2.0,103.0,9.1468,104.0,8.8965,,,,,,,,,,,,
37,Life Cycle__G135,7.97425,0.5773526868388164,2.0,105.0,8.3825,106.0,7.566,,,,,,,,,,,,
38,Life Cycle__G150,8.295333333333334,0.41445340309054446,3.0,107.0,7.9527,108.0,8.756,109.0,8.1773,,,,,,,,,,
39,Life Cycle__G180,7.7175666666666665,0.2522379894729049,3.0,110.0,7.8052,111.0,7.9143,112.0,7.4332,,,,,,,,,,
40,Glc Growth/Exhaust__T-5.40H,8.5989,,1.0,113.0,8.5989,,,,,,,,,,,,,,
41,Glc Growth/Exhaust__T-4.40H,8.6484,,1.0,114.0,8.6484,,,,,,,,,,,,,,
42,Glc Growth/Exhaust__T-3.40H,8.6736,,1.0,115.0,8.6736,,,,,,,,,,,,,,
43,Glc Growth/Exhaust__T-2.40H,8.8435,,1.0,116.0,8.8435,,,,,,,,,,,,,,
44,Glc Growth/Exhaust__T-1.40H,9.2283,,1.0,117.0,9.2283,,,,,,,,,,,,,,
45,Glc Growth/Exhaust__T-1.10H,9.6366,,1.0,118.0,9.6366,,,,,,,,,,,,,,
46,Glc Growth/Exhaust__T-0.40H,9.8864,,1.0,119.0,9.8864,,,,,,,,,,,,,,
47,Glc Growth/Exhaust__T0.0H,10.0913,,1.0,120.0,10.0913,,,,,,,,,,,,,,
48,Glc Growth/Exhaust__T0.30H,10.7729,,1.0,121.0,10.7729,,,,,,,,,,,,,,
49,Glc Growth/Exhaust__T1.0H,10.7916,,1.0,122.0,10.7916,,,,,,,,,,,,,,
50,Glc Growth/Exhaust__T1.30H,10.6046,,1.0,123.0,10.6046,,,,,,,,,,,,,,
51,Glc Growth/Exhaust__T2.0H,10.0171,,1.0,124.0,10.0171,,,,,,,,,,,,,,
52,Glc Growth/Exhaust__T2.30H,10.3345,,1.0,125.0,10.3345,,,,,,,,,,,,,,
53,Glc Growth/Exhaust__T3.0H,9.558,,1.0,126.0,9.558,,,,,,,,,,,,,,
54,Glc Growth/Exhaust__T3.30H,9.8758,,1.0,127.0,9.8758,,,,,,,,,,,,,,
