,USA300HOU_RS14955
USA300_LAC_U01-Set001_CAMHB_PreCulture_1,6.2002511734
USA300_LAC_U01-Set001_CAMHB_Control_1,5.204331608
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_1,4.8155064577
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_1,4.574137194
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_1,5.4148000414
USA300_LAC_U01-Set001_CAMHB_PreCulture_2,6.0790336816
USA300_LAC_U01-Set001_CAMHB_Control_2,5.3830563232
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_2,5.1431338949
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_2,4.4750031373
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_2,4.9946675024000005
USA300_TCH1516_U01-Set000_CAMHB_Control_1,5.6046131977
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_1,5.7384906896
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_1,5.8154668350000005
USA300_LAC_U01-Set001_R10LB_PreCulture_1,5.7951682334
USA300_LAC_U01-Set001_R10LB_PreCulture_2,5.4267998286
USA300_LAC_U01-Set001_R10LB_Control_1,6.1269108381
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_1,6.2251076340000004
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_1,5.9121081984
USA300_LAC_U01-Set001_R10LB_Control_2,6.3744388724
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_2,6.2217422829
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_2,6.1719504968
USA300_TCH1516_U01-Set000_R10LB_Control_1,5.8881649139
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_1,5.7232031322
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_1,5.9938083713
USA300_TCH1516_U01-Set000_R10LB_Control_2,5.7604181817
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_2,6.0424474957
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_2,5.7962200659
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_1,4.9033847883
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_2,4.9736690232
USA300_TCH1516_U01-Set000_CAMHB_Control_2,6.2420219546
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_2,5.9915251053
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_2,5.6640917147
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_1,5.9970856388
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_2,5.923170516
USA300_LAC_U01-Set004_CAMHB_Control_1,5.3811954324
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_1,5.2887136853
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_1,5.2828219022
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_1,6.5386395228000005
USA300_LAC_U01-Set004_CAMHB_Control_2,5.5849083754999995
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_2,5.6003531786
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_2,5.8112409027
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_2,6.4696822228
USA300_LAC_U01-Set004_R10LB_Control_1,6.1928102883
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_1,5.866288306
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_1,5.8765488722
USA300_LAC_U01-Set004_R10LB_Control_2,6.2248210843
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_2,6.0754958323
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_2,5.5738157402
USA300_TCH1516_U01-Set003_CAMHB_Control_2,4.1942858184
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_2,4.4052158433
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_2,5.5217341446
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_2,5.4774427983
USA300_TCH1516_U01-Set003_CAMHB_Control_3,5.1873541821
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_3,5.1090126285
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_3,5.3959407479
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_3,5.4152429288
USA300_LAC_ICA-Set001_R10LB_Control_1,6.2322126355
USA300_LAC_ICA-Set001_R10LB_Control_2,6.2996952111
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_1,6.4985451928
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_2,6.3590394684
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_1,6.4779733878
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_2,6.1277957023
USA300_LAC_ICA-Set001_R10LB_5.5pH_1,7.0995358559
USA300_LAC_ICA-Set001_R10LB_5.5pH_2,6.9838104982
USA300_TCH1516_BK-Set001_THB_Control_1,4.0204487704
USA300_TCH1516_BK-Set001_THB_Control_2,3.9918613552
USA300_TCH1516_BK-Set001_THB_0.25ug/mLLinezolid_1,6.4120801867
USA300_TCH1516_BK-Set001_THB_0.25ug/mLLinezolid_2,6.1650614686
USA300_TCH1516_BK-Set001_THB_2.5ug/mLNafcillin_1,4.5408337151
USA300_TCH1516_BK-Set001_THB_2.5ug/mLNafcillin_2,4.4544636239
USA300_TCH1516_BK-Set001_THB_0.5ug/mLVancomycin_1,4.8816864219
USA300_TCH1516_BK-Set001_THB_0.5ug/mLVancomycin_2,4.6766646285
USA300_LAC_ICA-Set002_CAMHB_25mMNaCHO3_1,5.4002218398
USA300_LAC_ICA-Set002_CAMHB_25mMNaCHO3_2,5.4603475837
USA300_LAC_ICA-Set002_CAMHB_2gLglucose_1,5.0663862486
