k,name,in_iM,gene_weight,regulator,function,category
5,Lead,False,0.010065356316044927,,,
3,Cadmium,False,-0.009782705642282962,,,
11,Chromium,False,-0.008840203173458577,,,
7,Zinc - Steady,False,-0.008302975362166762,,,
14,UC-7,False,-0.0053062939597293725,,,
6,Iron,False,-0.0035646642278879884,,,
0,UC-1,False,-0.003248149605933577,,,
4,UC-4,False,0.0021534593519754713,,,
1,UC-2,False,0.002069851029664278,,,
8,Zinc - Fast,False,0.0018043157865758985,,,
13,UC-6,False,0.001648447948973626,,,
2,UC-3,False,-0.0006750009203096853,,,
10,Copper,False,0.0006567590805934742,,,
12,Zinc - Intermediate,False,0.000538721972380776,,,
9,UC-5,False,-2.4407406880231698e-05,,,
