,condition,X_avg,X_std,n,rep1_idx,rep1_X
0,Cr__1,0.00642653689325925,,1.0,0.0,0.00642653689325925
1,Cr__2,0.009441559281706596,,1.0,1.0,0.009441559281706596
2,Cr__3,0.010970795892634921,,1.0,2.0,0.010970795892634921
3,Cr__4,0.015113086771561304,,1.0,3.0,0.015113086771561304
4,Cr__5,0.013533449196455705,,1.0,4.0,0.013533449196455705
5,Cr__6,0.005764892749244125,,1.0,5.0,0.005764892749244125
6,Fe__1,-0.011840436491719621,,1.0,6.0,-0.011840436491719621
7,Fe__2,-0.02678167935223434,,1.0,7.0,-0.02678167935223434
8,Fe__3,-0.04569307457863327,,1.0,8.0,-0.04569307457863327
9,Fe__4,-0.06573238315378531,,1.0,9.0,-0.06573238315378531
10,Fe__5,-0.07412537694886707,,1.0,10.0,-0.07412537694886707
11,Fe__6,-0.08371288852337408,,1.0,11.0,-0.08371288852337408
12,Cd__1,0.0013845553356682265,,1.0,12.0,0.0013845553356682265
13,Cd__2,-0.0019509108472594652,,1.0,13.0,-0.0019509108472594652
14,Cd__3,-0.004833137559212528,,1.0,14.0,-0.004833137559212528
15,Cd__4,-0.009034728284583305,,1.0,15.0,-0.009034728284583305
16,Cd__5,-0.016472055248022564,,1.0,16.0,-0.016472055248022564
17,Cd__6,-0.013175333497541259,,1.0,17.0,-0.013175333497541259
18,Zn__1,0.002771320872968875,,1.0,18.0,0.002771320872968875
19,Zn__2,0.0023332073249549986,,1.0,19.0,0.0023332073249549986
20,Zn__3,-0.0002604197077935826,,1.0,20.0,-0.0002604197077935826
21,Zn__4,-0.0025170160951189405,,1.0,21.0,-0.0025170160951189405
22,Zn__5,0.000523280543298008,,1.0,22.0,0.000523280543298008
23,Zn__6,-0.0028629345897391873,,1.0,23.0,-0.0028629345897391873
24,Cu__1,0.007235237419519748,,1.0,24.0,0.007235237419519748
25,Cu__2,0.015358343988626419,,1.0,25.0,0.015358343988626419
26,Cu__3,0.02373232220726736,,1.0,26.0,0.02373232220726736
27,Cu__4,0.027434053814754673,,1.0,27.0,0.027434053814754673
28,Cu__5,0.028858109285527987,,1.0,28.0,0.028858109285527987
29,Cu__6,0.027981663874713014,,1.0,29.0,0.027981663874713014
30,Pb__1,0.00868558486955748,,1.0,30.0,0.00868558486955748
31,Pb__2,0.0240882222121308,,1.0,31.0,0.0240882222121308
32,Pb__3,0.03332028926663865,,1.0,32.0,0.03332028926663865
33,Pb__4,0.04131699004630048,,1.0,33.0,0.04131699004630048
34,Pb__5,0.046730551455076035,,1.0,34.0,0.046730551455076035
35,Pb__6,0.05157068337179782,,1.0,35.0,0.05157068337179782
