,b4079
SRX1125282,0.3651674654
SRX1125283,0.2438755539
SRX1125284,0.2516436392
SRX1125285,-0.0655079147
SRX1125286,-1.055068918
SRX1125287,-1.6899188236
SRX1125288,-0.6144435586
SRX1125289,-0.595989815
SRX1125290,-0.5886734153000001
SRX1125291,-0.8794899039
SRX1125292,-1.3343774534000001
SRX1125293,-1.586103531
SRX1125294,0.2492760931
SRX1125295,0.3447674934
SRX1125296,0.1830688425
SRX1125297,0.14666658800000001
SRX1125298,-0.6144197886
SRX1125299,-1.1114719722
SRX5694250,-0.11684163830000001
SRX5694251,-3.8732549766
SRX5694252,0.013851797800000001
SRX5694253,-0.1313604662
SRX5694254,-1.4838943302
SRX5694255,-4.8394757994
SRX5694256,-1.4466802973
SRX5694257,-2.6801563136
SRX5694258,-0.2597262553
SRX5694259,-4.0393340255
SRX5694260,0.3725109079
SRX5694261,-3.4513347371
SRX5694262,-0.9954906381
SRX5694263,0.2990369362
SRX5694264,-0.8023490527
SRX5694265,0.6960277858
SRX5694267,-0.0770315892
SRX5694268,0.427449454
SRX5694269,0.1784864378
SRX5694271,-0.10419768380000001
SRX5694273,-2.3569580521
SRX5694274,0.9104741946
SRX5694275,0.2365179117
SRX5694276,-3.1730645227
SRX5694277,0.134683608
SRX5694278,-1.8750598793000002
SRX5694279,0.3340413967
SRX5694280,-2.1819218772
SRX5694281,0.8469995695
SRX5694282,-2.8219730177
SRX5694283,-1.6759271305999999
SRX5694284,-1.6437481656
SRX5694285,0.2421069968
SRX5694286,0.234650413
SRX5694287,-2.3915288743
SRX5694288,0.13178139490000002
SRX5694289,-0.0557954663
SRX5694290,-0.8279622336
SRX5694291,-3.9950396684
SRX5694292,0.5206836263
SRX5694293,0.0159915032
SRX5694294,-0.6387341856000001
SRX5694295,-2.1457272998
SRX5694296,0.0298733227
SRX5694297,-3.7528797643000003
SRX5694298,0.2738529249
SRX5694299,-0.0697074179
SRX5694300,-0.7192633342
SRX5694301,0.6585905659
SRX5694302,-0.2550146307
SRX5694303,0.1020248181
SRX5694304,-0.774414837
SRX5694305,-3.5973572148
SRX5694306,-0.1693618523
SRX5694307,-2.4731128688
SRX5694308,-0.4933871815
SRX5694309,-4.0814931161
SRX5694310,-3.3552344368
SRX5694311,-3.9151424668
SRX5694312,-1.3946675516
SRX5694313,-1.5450143173000002
SRX5694315,0.22703160700000002
SRX5694317,-0.7197292691
SRX5694319,-0.2068682916
SRX5694320,-4.0271168363
SRX5694321,-2.0183880173
SRX5694322,-3.006898654
SRX5694323,-2.781662035
SRX5694324,-3.8462311489000003
SRX5694325,-2.4993891546
SRX5694326,-0.028726435600000003
SRX5694327,-3.5485699959
SRX5694328,-0.1816107104
SRX5694329,-2.6824016421
SRX5694330,-0.6817746017
SRX5694331,-0.13381620830000002
SRX5694332,-0.7138784372
SRX5694334,-0.8630945752
SRX5694335,-2.4826389225
SRX5694336,-3.4873635171
SRX5694337,-1.5707258659
SRX5694338,0.5139094755
SRX5694339,0.028555885700000002
SRX5694340,-0.8782937017
SRX5694341,-4.2887666325
SRX5694342,-3.2993628454
SRX5694343,-0.7449919514000001
SRX5694344,-1.9313526118
SRX5694345,-0.2583749193
SRX5694346,-1.7233063784
SRX5694347,-0.0392300036
SRX5694348,-0.3582703338
SRX5694349,0.6813378750000001
SRX5694350,-1.3814699347000001
SRX5694351,-2.5964208296
SRX5694352,-1.3587921618
SRX5694353,0.2142201822
SRX5694354,-0.4880359072
SRX5694356,0.4875954214
SRX5694357,-3.8064039834
SRX5694358,-3.5854114255000002
SRX5694359,-0.4234171666
SRX5694360,-0.36688111090000003
SRX5694361,-3.4965432352
SRX5694362,0.0092159479
SRX5694363,-2.3705942559
SRX5694364,-3.2167030529
SRX5694365,-5.8337243133
SRX5694366,-0.3153049006
SRX5694367,-3.1306127168
SRX5694368,-0.0407787889
SRX5694369,0.3064368542
SRX5694370,-1.0802386103
SRX5694371,-3.3109945074000002
SRX5694372,-0.3245051326
SRX5694373,-1.1194136518
SRX5694374,-3.5351811456
SRX5694375,0.6230495679
SRX5694376,-0.9781334556000001
SRX5694377,-3.5874921545
SRX5694378,-0.4280302869
SRX5694379,-0.9239191327
SRX5694380,-1.6383022598
SRX5694381,-3.7176696947
SRX5694382,-0.3669631304
SRX5694383,0.9195129706
SRX5694384,-0.0915983986
SRX5694385,-3.1955805151
SRX5694386,-3.2661665937
SRX5694387,-0.5371958898
SRX5694388,-3.892134886
SRX5694389,0.5483067679
SRX5694390,0.6754494995
SRX5694391,-0.8882098357
SRX5694392,0.1940744307
SRX5694393,-0.1577836466
SRX5694394,0.49058181840000004
SRX5694395,-2.6503342331
SRX5694396,-3.0982996434
SRX5694397,-1.7367022916
SRX5694398,-0.5996517028
SRX5694399,-0.2784450438
SRX5694400,-0.45448875450000004
SRX5694401,0.3577385396
SRX5694402,-3.1901403144
SRX5694403,-2.120963593
SRX5694404,0.36686494000000003
SRX5694405,-0.6305155721
SRX5694406,-1.3001909617
SRX5694407,-1.1830051517
SRX5694408,-0.0440118509
SRX5694409,-3.2239481036
SRX5694410,0.1199643646
SRX5694411,-3.20925681
SRX5694412,-0.3580267042
SRX5694413,-0.2887048689
SRX5694414,-3.9495446001000003
SRX5694415,0.5215428254
SRX5694416,0.0281973446
SRX5694417,-0.200509873
SRX5694418,-5.164852948
SRX5694419,-2.9364907862000003
SRX5694420,-0.0071601332
SRX5694421,-1.9345262959
SRX5694422,-1.5001608307
SRX5694423,-0.5916553541
SRX5694424,-1.2869456837
SRX5694425,0.5859500362
SRX5694426,-0.3861081678
SRX5694427,0.1710498303
SRX5694428,0.0872419588
SRX5694429,-3.2481032326
SRX5694430,0.3024942546
SRX5694431,-2.8053449994
SRX5694432,-0.28122748740000003
SRX5694433,-0.8883550379
SRX5694434,-2.0777254894
SRX5694435,-4.270771019
SRX5694436,-3.11506692
SRX5694437,-4.6635939151
SRX5694438,0.6154203962
SRX5694439,-3.3247155885
SRX5694440,-0.12361814950000001
SRX5694441,-2.1180747361
SRX5694442,-3.7173574444
SRX5694443,0.2806647116
SRX5694444,0.7759563588
SRX5694445,-3.1705107703
SRX5694446,0.2434095382
SRX5694447,0.7916175309
SRX5694448,-0.9902577290000001
SRX5694449,-0.0070921948
SRX5694450,-0.3406220003
SRX5694451,0.304117427
SRX5694452,-3.0340947342
SRX5694453,-0.5274184457000001
SRX5694454,-0.1467793419
SRX5694455,-3.3397304558
SRX5694456,0.0214124057
SRX5694457,-0.2990024155
SRX5694459,-0.23798827420000002
SRX5694460,-4.107964223
SRX5694461,-0.1620490489
SRX5694462,-2.1124453633
SRX5694463,1.0388070614
SRX5694464,0.1667035217
SRX5694465,0.5656353305
SRX5694466,-4.0611452211
SRX5694467,-0.3562111783
SRX5694468,-3.513585172
SRX5694469,-0.005306744
SRX5694470,-0.021791422600000002
SRX5694471,-0.535335419
SRX5694472,-0.8822343067
SRX5694474,0.044149563100000004
SRX5694475,0.7030704675
SRX5694476,0.80792162
SRX5694477,-2.8950218925
SRX5694478,0.0329001354
SRX5694479,-3.0181712381
SRX5694480,-1.4177140343
SRX5694481,0.263622749
SRX5694482,-0.1448864996
SRX5694483,0.13295760610000001
SRX5694484,0.0483011822
SRX5694485,-0.48053453230000004
SRX5694486,0.057709328500000004
SRX5694487,0.33915900320000003
SRX5694488,-0.49507213190000005
SRX5694489,-1.4305879017
SRX5694491,-1.9139371706000001
SRX5694492,-2.6647392882
SRX5694493,-3.8483673172
SRX5694494,-1.0793347701
SRX5694495,-0.5314943546
SRX5694496,-0.0860936004
SRX5694497,-0.2931888267
SRX5694498,0.047758550600000005
SRX5694499,0.0142609217
SRX5694500,-0.8943641878
SRX5694501,0.1422401294
SRX5694502,-2.5413962157
SRX5694503,-3.7582165454
SRX5694504,-0.1742897321
SRX5694505,-3.9903248842
SRX5694506,-0.2525955533
SRX5694507,-0.2010856023
SRX5694508,-0.9896447218000001
SRX5694509,-1.7322749994
SRX5694510,-0.020929266000000002
SRX5694511,0.5169780753000001
SRX5694512,-1.9994556268
SRX5694513,-1.4977992911
SRX5694514,-3.8738486607000002
SRX5694515,-3.216508259
SRX5694516,-2.9447645920000003
SRX5694517,-0.5680286455
SRX5694518,0.7770570432
SRX5694519,-2.5293636842
SRX5694520,-0.0119612537
SRX5694521,-0.2464252914
SRX5694522,0.35621949610000003
SRX5694523,0.2034979147
SRX5694524,-1.5641894575
SRX5694525,0.0073630251
SRX5694526,-1.4492214916
SRX5694527,-1.7201955011
SRX5694528,-3.4037353223
SRX5694529,-0.0650088754
SRX5694530,-0.5163595629000001
SRX5694532,-1.9371497005
SRX5694533,-4.9625800442
SRX5694534,-3.1967484529
SRX5694535,0.028930660900000002
SRX5694536,0.36231905540000003
SRX5694537,0.0793590311
SRX5694538,0.0705717077
SRX5694539,0.0564083208
SRX5694540,-2.5502439358
SRX5694541,-0.2629881485
SRX5694543,-3.3856549117
SRX5694544,-0.1574849277
SRX5694545,0.7930707916
SRX5694546,-1.5951094719
SRX5694547,0.0609492031
SRX5694548,-0.0064059220000000005
SRX5694550,-1.7789253587
SRX5694551,-0.0275582947
SRX5694552,0.018738278900000002
SRX5694553,-0.1935772396
SRX5694554,-0.1810886308
SRX5694555,-1.8463616413000001
SRX6072760,-4.0227277501
SRX6072761,-4.3420378183
SRX6072762,-3.8787488202000002
SRX6072763,-3.8735989549000003
SRX6072764,-3.9399112564000003
SRX6072765,-3.7768416191
SRX6376491,-1.0940878639
SRX6376492,-3.9389253124
SRX6376493,-3.8086091127
SRX6376494,-3.5074157098
SRX6376495,-0.6345507235
SRX6376496,-0.9483491252
SRX2723951,0.4589394312
SRX2723952,0.558761809
SRX2723953,0.4390356226
SRX2723954,0.8211338778
SRX2723955,0.2440815688
SRX2723956,0.44671830370000004
SRX2723957,0.14930012950000002
SRX2723958,0.340252526
SRX2723959,0.16978118550000001
SRX2723960,0.36641965800000004
SRX2723961,0.7783568645000001
SRX2723962,0.3924807957
SRX2723963,-0.3594225793
SRX2723964,-0.0282066043
SRX2723965,0.1993863468
SRX2723966,0.13241739660000001
SRX2723967,-0.0995339683
SRX2723968,-0.0328834283
SRX6977206,0.0397366875
SRX6977207,0.0468771076
SRX6977208,0.3082825444
SRX6977209,-0.0757928288
SRX6977210,0.46790919670000003
