,SP5448_07620
SRX1726505,-0.1627165895
SRX1726506,0.0319795352
SRX1726507,0.13073705430000002
SRX1726508,-2.2421348644
SRX1726509,-2.3488756076
SRX1726510,-0.6431721123
SRX1726511,-2.2640851281
SRX1726512,-2.18115384
SRX1726513,-2.0125526705
SRX1081650,0.31572151470000004
SRX1081651,0.0713506189
SRX1081652,-0.1668959568
SRX1081653,-0.052106361000000004
SRX1081654,0.11452414650000001
SRX1081655,0.1748827732
SRX1081656,0.0534268778
SRX1081657,-0.198346612
SRX1081658,-0.1927523533
SRX1081659,-0.6068978649
SRX1081660,-0.5082826267
SRX1081661,-0.465599307
SRX1081662,0.1995553303
SRX1081663,0.2126207683
SRX1081664,0.152103548
SRX1081665,0.1209150457
SRX1081666,0.18398398570000002
SRX1081668,0.16695305
SRX1081669,0.014363058000000001
SRX1081670,0.29702160780000003
SRX1081671,0.11345875700000001
SRX1081672,-0.9459376344
SRX1081673,-1.8649648908
SRX1081674,-2.0539778232
SRX1081675,-1.4533068542
SRX1081676,-0.6681721112
SRX1081677,-0.7044480553
SRX1081678,-0.5249089785000001
SRX1081679,-1.1968076772
SRX1081680,-1.0558257606
SRX1081681,-1.2769010654000001
SRX1081682,-1.4462518061
SRX1081683,-1.7322722542
SRX1081684,-0.4376431792
SRX1081685,-1.4118859419
SRX1081686,-1.7083622477
SRX1081687,-0.8975194709000001
SRX1081688,-2.0552099203
SRX1081689,-1.0431055324
SRX1081690,-0.19402958210000001
SRX1081691,-0.0980036824
SRX1081692,-0.9630140445
SRX1962715,0.0167275802
SRX1962716,0.007026320700000001
SRX1962717,-0.0237539009
SRX1962718,-0.2139089267
SRX1962719,-0.5300359561
SRX1962720,-0.46681611110000004
SRX1962721,-0.31474064090000003
SRX4892146,0.0277675623
SRX4892147,-0.0217190745
SRX4892148,-0.0190241245
SRX4892149,0.0129756366
SRX4892150,-0.2541340307
SRX4892151,-0.200884215
SRX4892152,-0.1634515989
SRX4892153,-0.1908473865
SRX4892154,-0.0359727887
SRX4892155,-0.0750586453
SRX4892156,-0.11180180020000001
SRX4892157,-0.1629663251
SRX4892158,-0.075716617
SRX4892159,-0.09671338800000001
SRX4892160,-0.0336314609
SRX4892161,-0.0559454709
SRX7620814,-0.0903701204
SRX7620815,-0.1039251045
SRX7620816,-0.0918779066
SRX7620817,-1.500471466
SRX7620818,-1.3263414118
SRX7620819,-1.6676626281
SRX7620856,0.3886870444
SRX7620857,-1.2688235511000001
SRX7620858,0.29346049760000004
SRX7620859,-1.3746705952
SRX7620860,0.42876870840000003
SRX7620861,-1.6974189094
SRX7620862,0.2919248575
SRX7620863,-0.8396588861000001
SRX7620864,0.0230230145
SRX7620865,-0.7375746522000001
SRX7620866,-0.0287747406
SRX7620867,-1.3353572309000001
SRX2161502,0.050898243100000004
SRX2161503,-0.15933743690000002
SRX2161504,0.1084391938
SRX2161505,-0.0680970186
SRX2161506,-0.0613750261
SRX2161507,-0.3779500542
SRX2161508,0.034367753
SRX2161509,0.3393544056
SRX2161510,0.25384555940000003
SRX2161511,-0.0731303802
SRX2161512,-0.0023359934
SRX2161513,-0.1144095212
SRX2161514,-1.5357815359
SRX2161515,-1.6918406328
SRX2161516,-1.6251862867
SRX2161517,-1.22937306
SRX2161518,-1.404277028
SRX2161519,-1.1436078439
SRX2161520,-0.9598425044000001
SRX2161521,-1.1781682622
SRX2161522,-0.7884114051000001
SRX2161523,-1.6494396715000001
SRX2161524,-1.6431699816
SRX2161525,-2.0741204175
