,PSPTO_2955
SRX1828913,-0.0823027201
SRX1828914,0.028015925900000002
SRX1828915,0.09342772070000001
SRX1828916,0.0106116096
SRX1828917,-0.0111250006
SRX1828918,0.0748360226
SRX3983989,0.9971250356
SRX3983990,0.26864313
SRX3983993,1.0521854936
SRX3983994,0.5846688952
SRX3983995,0.7435619246
SRX3983996,0.1206580225
SRX3983997,1.4383184096
SRX3983998,0.5432267572
SRX3983999,0.6965314159
SRX3984000,0.8645069704
SRX3984001,1.6279815496
SRX3984002,2.0008295065
SRX3984003,1.0496490736
SRX3984004,0.8017311582000001
SRX3984005,1.0132504545
SRX3984006,1.8131200362
SRX3984007,0.20837895450000002
SRX3984008,0.77277335
SRX3984009,0.43023047600000003
SRX3984010,1.8749641805000001
SRX3984011,0.5283265731
SRX3984012,0.6086917748
SRX3984013,0.3277633359
SRX3984014,0.8290251986
SRX3984015,0.9619148111
SRX3984016,0.8036727431
SRX3984017,1.6167247378
SRX3984019,0.46955714860000003
SRX3984020,2.1974617002
SRX3984021,1.1055937818000001
SRX3984022,1.5273425221
SRX3984023,-0.0596364193
SRX3984024,0.5495872669
SRX3984025,0.9144297036000001
SRX3984026,0.6220393541
SRX3984027,0.7388558078
SRX3984028,0.8607187109000001
SRX3984029,0.9930699456000001
SRX3984031,1.4157090247
SRX3984032,1.8662178054
SRX3984034,-0.0427680157
SRX3984035,-0.6827988957000001
SRX3984036,1.6122513938
SRX3984037,1.4206553353
SRX3984038,1.9876810264
SRX3984039,1.2829690973
SRX3984040,0.8536595898
SRX3984041,1.8621724295000002
SRX3984042,-0.52306891
SRX3984043,-0.46824136510000003
SRX3984045,-0.1240404226
SRX3984046,-0.0166764748
SRX3984047,1.6050876892
SRX3984048,0.737425428
SRX3984049,0.17902633480000002
SRX3984050,0.5096926774
SRX3984051,1.2774989907
SRX3984052,0.6098664982
SRX3984056,1.7506882134000001
SRX3984057,1.1137187217
SRX3984058,2.0314056882
SRX3984059,0.42698591020000004
SRX3984061,0.4048692594
SRX3984062,0.4793793215
SRX3984063,0.45840700160000003
SRX3984064,0.6222593311
SRX3984065,0.6312726605
SRX3984066,0.7674198367
SRX3984067,0.3719999436
SRX3984068,0.7014738338000001
SRX3984069,0.5531295867
SRX3984070,1.1327145539
SRX3984071,0.8728369346
SRX3984073,0.707792465
SRX3984074,0.9363038296
SRX3984077,0.4683578343
SRX3984078,0.4473191193
SRX3984079,0.6205170325
SRX3984080,0.11908090980000001
SRX3984082,0.4916844815
SRX3984084,1.5237761676
SRX6997963,0.10515584330000001
SRX6997964,0.0688359739
SRX6997965,0.22063136200000003
SRX6997967,-0.4576321963
SRX6997968,0.1804577644
SRX6997969,0.10988083300000001
SRX6997971,0.35247635310000003
SRX6997972,0.3908644871
SRX6997973,0.37149686800000004
SRX3159100,-0.2470418547
SRX3159101,0.0572029144
SRX3159102,0.0217535062
SRX3159103,0.16808543410000001
SRX3159000,0.4001859505
SRX3159001,0.0930441711
SRX3159002,-0.046326861500000004
SRX3159003,-0.058454310100000004
SRX3159004,0.6068657174000001
SRX3159005,0.45945011080000003
SRX3159006,-0.3215285465
SRX3159007,0.30125176800000003
SRX3159008,0.4959925868
SRX3159009,0.39211502800000003
SRX3159010,0.14320135820000002
SRX3159012,0.5008244595
SRX3159013,0.1894389358
SRX3159014,0.5063814033
SRX3159015,0.1047744734
SRX3159016,0.5161234815
SRX3159017,0.37891816
SRX3159018,-0.051782514200000004
SRX3159019,-0.3679652836
SRX3159020,0.5256723624
SRX3159021,0.2286805423
SRX3159022,0.52639178
SRX3159023,0.4245048161
SRX3159024,0.2373138536
SRX3159025,0.3708078869
SRX3159026,-0.19532956040000002
SRX3159027,0.0788395645
SRX3159028,0.2691672891
SRX3159029,0.2730720231
SRX3159030,-0.26717112130000004
SRX3159034,0.1567901704
SRX3159036,-0.2031386528
SRX3159037,0.2516389224
SRX3159041,-0.008168580600000001
SRX3159042,0.15735438940000002
SRX3159043,0.17520551450000002
SRX3159045,-0.0630429735
SRX3159047,-0.0402958686
SRX3159048,-0.9783291756
SRX3159049,0.5947044036
SRX3159050,0.35132358280000003
SRX3159051,0.31146100460000004
SRX3159052,-0.1043710669
SRX3159053,-0.0787093802
SRX3159054,0.0446711759
SRX3159055,-0.0400686038
