,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
0,ME_vs_LE__THY_None_WT_earlylog-planktonic,9.25185853854297e-18,0.26858885768144214,3.0,0.0,-0.180846489,1.0,0.30862243110000004,2.0,-0.1277759421,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,ME_vs_LE__THY_None_WT_latelog-planktonic,-0.6939719572,0.42976942536043844,3.0,3.0,-0.9636685085000001,4.0,-0.9198861888000001,5.0,-0.1983611743,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,ME_vs_LE__THY_None_WT_earlystationary-planktonic,-1.5816160195666669,0.13015760478688232,3.0,6.0,-1.6423178042000002,7.0,-1.6703343176,8.0,-1.4321959369,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,ME_vs_S__THY_None_WT_mid-exponential_OD1.0,-4.761902512518375e-12,0.2310697636978514,21.0,9.0,0.23098213420000002,10.0,-0.11962224290000001,11.0,-0.0982148245,12.0,-0.0974582206,13.0,-0.2065178255,14.0,0.0880292027,15.0,-0.1916961147,16.0,-0.43833100480000003,17.0,-0.13886362300000002,18.0,0.07374175,19.0,0.2322869727,20.0,-0.3722085988,21.0,-0.1679107374,22.0,-0.1555585187,23.0,-0.0083566496,24.0,0.0468757859,25.0,0.2955058531,26.0,0.3389184806,27.0,0.4016884236,28.0,0.0309790414,29.0,0.2557307162
4,ME_vs_S__THY_None_WT_early-stationary_OD1.8,-0.8180714359571427,0.3391563719808188,21.0,30.0,-0.8429511996,31.0,-0.9351350264,32.0,-0.6667600189,33.0,-0.6994952461,34.0,-0.2845468235,35.0,-0.42134850090000003,36.0,-0.597132687,37.0,-0.7300046506,38.0,-0.9960167612,39.0,-0.8493754457,40.0,-0.7182979395,41.0,-0.8521311417,42.0,-0.7835195198,43.0,-1.1153986476,44.0,-1.1020176696,45.0,-0.9463137203,46.0,-1.9692031008000002,47.0,-0.9087607206,48.0,-0.6458994575,49.0,-0.4537684436,50.0,-0.6614234342
5,WT_vs_Del_ccpA__THY_None_WT_exponential,-4.625929269271485e-18,0.10711880494982325,3.0,51.0,-0.046006579000000006,52.0,0.1224366058,53.0,-0.07643002680000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,WT_vs_Del_ccpA__THY_None_Del-ccpA_exponential,-0.06822795707500001,0.1606444245836518,4.0,54.0,-0.0930718393,55.0,-0.17085573240000002,56.0,-0.17499975710000001,57.0,0.1660155005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,WT_vs_Del_covR__THY_None_WT_late-exponential,-8.673617379884035e-19,0.014189452820858185,4.0,58.0,-0.0124249617,59.0,-0.006551857800000001,60.0,-0.0011571377,61.0,0.0201339572,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,WT_vs_Del_covR__THY_None_covR-D53A_late-exponential,-0.162309300025,0.042618239867788135,4.0,62.0,-0.1991973736,63.0,-0.1048067231,64.0,-0.1894864644,65.0,-0.15574663900000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,WT_vs_Del_covR__THY_None_covS-E281A_late-exponential,-0.033944099225,0.07846871849824585,4.0,66.0,0.0277884852,67.0,0.027986700200000002,68.0,-0.0559049547,69.0,-0.1356466276,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,WT_vs_Del_covR__THY_None_covS-T284A_late-exponential,0.055351766350000005,0.0802379154771523,4.0,70.0,0.0093789117,71.0,-0.034053487300000004,72.0,0.11835304960000001,73.0,0.1277285914,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,WT_vs_Del_dahA__THY_None_WT_mid-exponential,-1.666665879381431e-11,0.2972052126584162,6.0,74.0,0.24403566340000002,75.0,0.19089908790000001,76.0,0.25849803250000003,86.0,-0.5011193628,88.0,-0.0282422392,90.0,-0.1640711819,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,WT_vs_Del_dahA__THY_None_WT_early-stationary,-0.15265556135,0.63719129093134,6.0,77.0,0.4307945519,78.0,0.35946106440000003,79.0,0.44941083130000004,87.0,-0.5458815537,89.0,-0.6323241803,91.0,-0.9773940817000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,WT_vs_Del_dahA__THY_None_Del_dahA_mid-exponential,-0.7111341195333334,0.15355803205035792,3.0,80.0,-0.7756492333,82.0,-0.5358436319000001,84.0,-0.8219094934000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,WT_vs_Del_dahA__THY_None_Del_dahA_early-stationary,-1.2012352461666667,0.11593001531626479,3.0,81.0,-1.2980736788,83.0,-1.0727753719,85.0,-1.2328566878,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
