,condition,A_avg,A_std,n,rep1_idx,rep1_A,rep2_idx,rep2_A,rep3_idx,rep3_A,rep4_idx,rep4_A,rep5_idx,rep5_A,rep6_idx,rep6_A
18,nac_ntrc__bw_delnac_gln,1.7995725728,0.34231088463588466,2.0,35.0,1.557522225,36.0,2.0416229206,,,,,,,,
19,nac_ntrc__bw_delnac_nh4,-1.09846801175,0.2934021517964576,2.0,37.0,-1.3059346629,38.0,-0.8910013606,,,,,,,,
20,misc__wt_no_te,1.76629145025,1.0907679993617823,2.0,39.0,2.5375808993,40.0,0.9950020012,,,,,,,,
21,misc__bw_delcbl,-0.4101617415,0.1581203789509452,2.0,41.0,-0.5219697337,42.0,-0.2983537493,,,,,,,,
22,misc__bw_delfabr,-1.0217858839,0.0047414633676316435,2.0,43.0,-1.0251386048,44.0,-1.018433163,,,,,,,,
23,misc__bw_delfadr,-0.47550919775,0.21491325637550132,2.0,45.0,-0.32354257680000004,46.0,-0.6274758187,,,,,,,,
24,misc__nitr_031,1.3933420061000001,,1.0,47.0,1.3933420061000001,,,,,,,,,,
25,omics__wt_glu,-0.912267172,0.2497962405389535,2.0,48.0,-1.0888997876,49.0,-0.7356345564,,,,,,,,
26,omics__wt_gly,-0.2529334571,0.3386838461627189,2.0,50.0,-0.4924191014,51.0,-0.0134478128,,,,,,,,
27,omics__wt_thr,-0.8211072944,0.2095246111929362,2.0,52.0,-0.9692635678,53.0,-0.672951021,,,,,,,,
28,omics__bw_ac,0.1638803901,0.49776863617313055,2.0,54.0,0.5158559682,55.0,-0.18809518800000002,,,,,,,,
29,omics__bw_fum,-1.93745779425,0.4251716571654334,2.0,56.0,-1.6368160323,57.0,-2.2380995562,,,,,,,,
30,omics__bw_glc,-1.3984978457000001,0.009598530632970245,2.0,58.0,-1.4052850318,59.0,-1.3917106596,,,,,,,,
31,omics__bw_pyr,-0.5545006376,0.24272231177305134,2.0,60.0,-0.7261312302,61.0,-0.38287004500000005,,,,,,,,
32,ompr__wt_nacl,6.5582345458999995,0.11357512024596576,2.0,62.0,6.4779248082,63.0,6.6385442836,,,,,,,,
33,ompr__bw_delompr_nacl,7.08858409595,0.2995633911112464,2.0,64.0,7.3004074012,65.0,6.8767607907,,,,,,,,
34,minspan__wt_ade,-2.3577692638,,1.0,66.0,-2.3577692638,,,,,,,,,,
35,minspan__wt_glc,0.00845051843333335,0.4460115032208554,3.0,67.0,0.5233150722000001,68.0,-0.2383926385,69.0,-0.2595708784,,,,,,
36,minspan__wt_glc_anaero,1.3265729352000002,0.6312781220269993,2.0,70.0,0.8801918943,71.0,1.7729539761000002,,,,,,,,
37,minspan__wt_trp,0.7923579205,,1.0,72.0,0.7923579205,,,,,,,,,,
38,minspan__bw_delcra_glc,-0.1834918887,,1.0,73.0,-0.1834918887,,,,,,,,,,
39,minspan__bw_delcra_trp,1.6498655798000001,,1.0,74.0,1.6498655798000001,,,,,,,,,,
40,minspan__bw_delmntr,0.2710557817,,1.0,75.0,0.2710557817,,,,,,,,,,
41,minspan__bw_delnac_ade,-0.0298722828,,1.0,76.0,-0.0298722828,,,,,,,,,,
42,minspan__bw_delnac_glc,-0.3986198755,,1.0,77.0,-0.3986198755,,,,,,,,,,
43,cra_crp__wt_ac,0.21761181715,0.4815569816465481,2.0,78.0,-0.1229003901,79.0,0.5581240244,,,,,,,,
44,cra_crp__wt_fru,-0.52770604615,0.11039787430550117,2.0,80.0,-0.6057691317,81.0,-0.44964296060000003,,,,,,,,
45,cra_crp__delcra_ac,0.49779408585,0.3771780369613488,2.0,82.0,0.7644992335,83.0,0.2310889382,,,,,,,,
46,cra_crp__delcra_fru,0.65319081615,0.028310096696299157,2.0,84.0,0.6331725548,85.0,0.6732090775,,,,,,,,
47,cra_crp__delcra_glc,0.40763687330000004,0.2403788626023061,2.0,86.0,0.2376633495,87.0,0.5776103971000001,,,,,,,,
48,rpoB__wt_031,-0.20110317500000002,,1.0,88.0,-0.20110317500000002,,,,,,,,,,
49,rpoB__wt_044,-0.0386450745,,1.0,89.0,-0.0386450745,,,,,,,,,,
50,rpoB__wt_lb,2.39750650815,0.4011820541078373,2.0,90.0,2.1138279572,91.0,2.6811850591,,,,,,,,
51,rpoB__rpoBE546V_031,-0.606024977,,1.0,92.0,-0.606024977,,,,,,,,,,
52,rpoB__rpoBE546V_044,-0.6605224477,,1.0,93.0,-0.6605224477,,,,,,,,,,
53,rpoB__rpoBE546V_lb,0.52042432875,0.24807599519219153,2.0,94.0,0.6958405472,95.0,0.3450081103,,,,,,,,
54,rpoB__rpoBE546V_glc,-2.5110344416,,1.0,96.0,-2.5110344416,,,,,,,,,,
55,rpoB__rpoBE672K_glc,-2.2154903529,0.6608433174914233,2.0,97.0,-1.7482035618,98.0,-2.682777144,,,,,,,,
56,rpoB__rpoBE672K_lb,-2.55810790345,0.7152187808202872,2.0,99.0,-3.0638439534,100.0,-2.0523718535,,,,,,,,
57,crp__wt_fru,-1.4682450143,,1.0,101.0,-1.4682450143,,,,,,,,,,
58,crp__wt_glyc,-0.74656663415,0.3579402785888814,2.0,102.0,-0.4934646359,103.0,-0.9996686324,,,,,,,,
59,crp__delar1_glyc,2.1043127759,0.9160049263183654,2.0,104.0,1.4565994809,105.0,2.7520260709,,,,,,,,
60,crp__delar1ar2_glyc,0.26558131436666665,0.643608108344954,3.0,106.0,-0.1351764067,107.0,1.0079715529,108.0,-0.0760512031,,,,,,
61,crp__delar2_glyc,2.5575314183666666,0.48348719021303654,3.0,109.0,2.9488285443,110.0,2.7067375821,111.0,2.0170281287,,,,,,
62,crp__delcrp_fru,0.7561735278666667,0.21632368238409408,3.0,112.0,0.8189503681,113.0,0.515404505,114.0,0.9341657105000001,,,,,,
63,crp__delcrp_glc,0.6323547687333334,0.3788428950931276,3.0,115.0,0.770603412,116.0,0.20380392660000002,117.0,0.9226569676,,,,,,
64,crp__delcrp_glyc,1.0007596687333333,0.486774937503124,3.0,118.0,1.5447560618,119.0,0.8512391560000001,120.0,0.6062837884,,,,,,
65,glu__glu_ale3,-2.2021641104,,1.0,121.0,-2.2021641104,,,,,,,,,,
66,glu__glu_ale4,-1.5900058970000002,,1.0,122.0,-1.5900058970000002,,,,,,,,,,
67,glu__glu_ale5,-0.48004356340000004,,1.0,123.0,-0.48004356340000004,,,,,,,,,,
68,glu__glu_ale6,-1.3851881708,,1.0,124.0,-1.3851881708,,,,,,,,,,
69,glu__glu_ale8,-0.8270254730000001,,1.0,125.0,-0.8270254730000001,,,,,,,,,,
70,glu__glu_ale9,-1.8324572843,,1.0,126.0,-1.8324572843,,,,,,,,,,
71,glu__glu_ale10,-2.6787339363,,1.0,127.0,-2.6787339363,,,,,,,,,,
72,42c__wt_42c,-0.9950855586,,1.0,128.0,-0.9950855586,,,,,,,,,,
73,42c__42c_ale1,1.753370646,,1.0,129.0,1.753370646,,,,,,,,,,
74,42c__42c_ale2,-1.0700382696,,1.0,130.0,-1.0700382696,,,,,,,,,,
75,42c__42c_ale3,-0.3287457379,,1.0,131.0,-0.3287457379,,,,,,,,,,
76,42c__42c_ale4,-0.4042910829,,1.0,132.0,-0.4042910829,,,,,,,,,,
77,42c__42c_ale5,-2.1160551625,,1.0,133.0,-2.1160551625,,,,,,,,,,
78,42c__42c_ale6,2.0341974389,,1.0,134.0,2.0341974389,,,,,,,,,,
79,42c__42c_ale8,1.192836386,,1.0,135.0,1.192836386,,,,,,,,,,
80,42c__42c_ale9,-0.0240749657,,1.0,136.0,-0.0240749657,,,,,,,,,,
81,42c__42c_ale10,-0.4928811394,,1.0,137.0,-0.4928811394,,,,,,,,,,
82,ssw__wt_ac,-0.1327526745,,1.0,138.0,-0.1327526745,,,,,,,,,,
83,ssw__wt_glc,0.1057188944,,1.0,139.0,0.1057188944,,,,,,,,,,
84,ssw__wt_glyc,-1.2043806857,,1.0,140.0,-1.2043806857,,,,,,,,,,
85,ssw__wt_xyl,2.1788118994,,1.0,141.0,2.1788118994,,,,,,,,,,
86,ssw__glc_ale1,-3.9787252868,,1.0,142.0,-3.9787252868,,,,,,,,,,
87,ssw__glc_ale2,-1.1578515162,,1.0,143.0,-1.1578515162,,,,,,,,,,
88,ssw__glc_ale3,-0.9219618907,,1.0,144.0,-0.9219618907,,,,,,,,,,
89,ssw__glyc_ale1,-1.166236035,,1.0,145.0,-1.166236035,,,,,,,,,,
90,ssw__glyc_ale2,-1.9144972808,,1.0,146.0,-1.9144972808,,,,,,,,,,
91,ssw__xyl_ale1,-4.4559997876,,1.0,147.0,-4.4559997876,,,,,,,,,,
92,ssw__xyl_ale2,-4.2689939596,,1.0,148.0,-4.2689939596,,,,,,,,,,
93,ssw__xyl_ale3,-3.311083218,,1.0,149.0,-3.311083218,,,,,,,,,,
94,ssw__glc_ac_ac2,0.9929403301,,1.0,150.0,0.9929403301,,,,,,,,,,
95,ssw__glc_ac_glc1,-3.07894215,,1.0,151.0,-3.07894215,,,,,,,,,,
96,ssw__glc_glyc_glc,-1.2288572094,,1.0,152.0,-1.2288572094,,,,,,,,,,
97,ssw__glc_glyc_glyc,-2.0682300454,,1.0,153.0,-2.0682300454,,,,,,,,,,
98,ssw__glc_xyl_glc,-4.1836142856,,1.0,154.0,-4.1836142856,,,,,,,,,,
99,ssw__glc_xyl_xyl,-2.3514052306,,1.0,155.0,-2.3514052306,,,,,,,,,,
100,ica__wt_glc,-1.6831488551666667,0.4817102154550198,6.0,156.0,-2.0877848179,157.0,-2.1018746615,158.0,-0.7905823382,159.0,-1.6459046975,180.0,-1.8297389759,181.0,-1.64300764
101,ica__arg_sbt,-0.3060967814,0.539360822081246,2.0,160.0,0.0752889134,161.0,-0.6874824762,,,,,,,,
102,ica__cytd_rib,2.3527712605,0.3919307426736251,2.0,162.0,2.6299081464,163.0,2.0756343746,,,,,,,,
103,ica__gth,-0.09329628135000001,0.028302941199937603,2.0,164.0,-0.113309483,165.0,-0.0732830797,,,,,,,,
104,ica__leu_glcr,-0.6682929815,0.08079064862613546,2.0,166.0,-0.611165366,167.0,-0.7254205970000001,,,,,,,,
105,ica__met_glc,-2.6250626776,0.16033113981704344,2.0,168.0,-2.7384339138,169.0,-2.5116914414,,,,,,,,
106,ica__no3_anaero,2.10580898555,0.06333165646474755,2.0,170.0,2.0610267418,171.0,2.1505912293,,,,,,,,
107,ica__phe_acgam,-1.81746518815,0.16712496909122881,2.0,172.0,-1.6992899892,173.0,-1.9356403871,,,,,,,,
108,ica__thm_gal,-0.93004069545,0.1253458190589987,2.0,174.0,-1.0186735741,175.0,-0.8414078168,,,,,,,,
109,ica__tyr_glcn,-1.5073524623,0.2794047809419576,2.0,176.0,-1.7049214776000001,177.0,-1.309783447,,,,,,,,
110,ica__ura_pyr,-1.50907620385,0.6494462580027888,2.0,178.0,-1.9683040569,179.0,-1.0498483508,,,,,,,,
111,ica__bw_delpurR_cytd,-2.26484717935,0.8168988663645831,2.0,182.0,-1.6872124514,183.0,-2.8424819073,,,,,,,,
112,ica__ade_glc,-2.7253893077500004,0.3708608889451688,2.0,184.0,-2.9876275572,185.0,-2.4631510583000003,,,,,,,,
113,ytf__wt_glc,1.52464305555,0.21419239622599934,2.0,186.0,1.3731861597,187.0,1.6760999514,,,,,,,,
114,ytf__delyafC,1.39332491725,0.4111951642750439,2.0,188.0,1.1025660282,189.0,1.6840838062999999,,,,,,,,
115,ytf__delyeiE,-1.0633520046,0.1785939228133123,2.0,190.0,-0.9370670307000001,191.0,-1.1896369785,,,,,,,,
116,ytf__delyiaJ,2.31928615155,0.19901034821624067,2.0,192.0,2.4600077183,193.0,2.1785645848,,,,,,,,
117,ytf__delyieP,1.74369056855,1.4586132692989962,2.0,194.0,0.7122952347,195.0,2.7750859024,,,,,,,,
118,ytf__wt_ph5,-0.002676281700000005,0.20743665992548757,2.0,196.0,0.1440035872,197.0,-0.14935615060000001,,,,,,,,
119,ytf__wt_ph8,-0.5636315000000001,0.22800245887822526,2.0,198.0,-0.4024094152,199.0,-0.7248535848000001,,,,,,,,
120,ytf__delybaO,1.12331294175,0.3765455162277059,2.0,200.0,0.8570550538,201.0,1.3895708297,,,,,,,,
121,ytf__delybaQ,-1.19853593855,0.27636863391703786,2.0,202.0,-1.0031138034,203.0,-1.3939580737,,,,,,,,
122,ytf__delybiH,13.058583012,1.6245067197240637,2.0,204.0,11.9098832944,205.0,14.2072827296,,,,,,,,
123,ytf__delydcI_ph5,-0.5032570416000001,0.4461461668782562,2.0,206.0,-0.8187300216000001,207.0,-0.1877840616,,,,,,,,
124,ytf__delydcI_ph8,-0.5735286293499999,0.36342247124088095,2.0,208.0,-0.3165501355,209.0,-0.8305071232,,,,,,,,
125,ytf__delyddM,-0.8215570507000001,0.003515903490316185,2.0,210.0,-0.8190709315,211.0,-0.8240431699,,,,,,,,
126,ytf__delyheO,1.29456129195,0.37905394712837365,2.0,212.0,1.0265296755,213.0,1.5625929084,,,,,,,,
127,fps__bw_glc,-1.64015123265,0.10825106290390112,2.0,214.0,-1.563606172,215.0,-1.7166962933,,,,,,,,
128,fps__fps_thrA_ale1,-1.3869653241,0.31517330200967925,2.0,216.0,-1.6098265031999999,217.0,-1.164104145,,,,,,,,
129,fps__fps_thrA_ale2,-1.9479415645999998,0.1252728994500062,2.0,218.0,-2.0365228813,219.0,-1.8593602479,,,,,,,,
130,fps__fps_serB_ale1,-1.83112027135,0.10971235521150162,2.0,220.0,-1.9086986217000002,221.0,-1.753541921,,,,,,,,
131,fps__fps_serB_ale4,-1.77403651165,0.18785443695943896,2.0,222.0,-1.9068696579000002,223.0,-1.6412033654,,,,,,,,
132,fps__fps_ptsI_ale1,-1.4420572899000001,0.3384142126291809,2.0,224.0,-1.6813522745,225.0,-1.2027623053,,,,,,,,
133,fps__fps_ptsI_ale3,-1.4524633984500002,0.11703443687972147,2.0,226.0,-1.5352192424000002,227.0,-1.3697075545000001,,,,,,,,
134,pal__lyx_ale2_f6,-0.2867645636,,1.0,228.0,-0.2867645636,,,,,,,,,,
135,pal__lyx_ale2,-1.2770111875999999,0.2454952445919246,2.0,229.0,-1.4506025398,230.0,-1.1034198354,,,,,,,,
136,pal__lyx_ale4,-1.829099236,0.1085231686948781,2.0,231.0,-1.9058367045,232.0,-1.7523617675,,,,,,,,
137,pal__5drib_ale10_f18,-0.46690265659999997,0.12110700785007432,2.0,233.0,-0.3812670701,234.0,-0.5525382431,,,,,,,,
138,pal__5drib_ale10,-1.0723500222,,1.0,235.0,-1.0723500222,,,,,,,,,,
139,pal__arab_ale14_f9,-1.5122315827500001,0.0020612962409357616,2.0,236.0,-1.5136891393,237.0,-1.5107740262,,,,,,,,
140,pal__arab_ale14,-2.63696024115,0.006127081036798747,2.0,238.0,-2.6326277406000003,239.0,-2.6412927417,,,,,,,,
141,pal__arab_ale16,-3.33061513955,0.1834688546365028,2.0,240.0,-3.2008830683,241.0,-3.4603472108,,,,,,,,
142,pal__tartr_ale26_f10,-1.179517062,1.0195472605852522,2.0,242.0,-1.9004458437,243.0,-0.45858828030000004,,,,,,,,
143,pal__tartr_ale26,-1.9880785668,0.5129280837773703,2.0,244.0,-1.6253836405,245.0,-2.3507734931,,,,,,,,
144,pal__tartr_ale28_f10,0.7914686471,0.4723378958967818,2.0,246.0,1.1254619763,247.0,0.4574753179,,,,,,,,
145,pal__tartr_ale28,-2.1121476775500003,0.0348909823896755,2.0,248.0,-2.0874760273,249.0,-2.1368193278,,,,,,,,
146,efeU__delmenFentC_citr,-0.5340769870500001,0.5894532427628338,2.0,250.0,-0.9508833722000001,251.0,-0.11727060190000001,,,,,,,,
147,efeU__delmenFentC,0.5255578266500001,0.3673397375911654,2.0,252.0,0.7853062461,253.0,0.2658094072,,,,,,,,
148,efeU__menFentC_ale39,-0.41125140260000004,0.29090605460582086,2.0,254.0,-0.6169530465,255.0,-0.2055497587,,,,,,,,
149,efeU__menFentC_ale29,0.69703622825,0.15833736096000267,2.0,256.0,0.8089976499,257.0,0.5850748066,,,,,,,,
150,efeU__menFentC_ale30,-2.0895615816,0.5488849875668309,2.0,258.0,-2.4776818784,259.0,-1.7014412848,,,,,,,,
151,efeU__menFentCubiC_ale36,-0.0880847213,0.43631487988602186,2.0,260.0,-0.3966059316,261.0,0.220436489,,,,,,,,
152,efeU__menFentCubiC_ale37,-0.13719025905,0.3703526010747048,2.0,262.0,-0.3990690947,263.0,0.1246885766,,,,,,,,
153,efeU__menFentCubiC_ale38,0.54273518995,0.06205234388556136,2.0,264.0,0.5866128231000001,265.0,0.4988575568,,,,,,,,
154,misc2__salc_glc,1.0785105024000001,0.5531820324840094,2.0,266.0,0.687351736,267.0,1.4696692688000002,,,,,,,,
155,misc2__dbcn_glc,-1.02183751725,0.9071761858563885,2.0,268.0,-1.66330795,269.0,-0.3803670845,,,,,,,,
156,misc2__tyr_glc,-0.9425144105500001,0.04874857654760079,2.0,270.0,-0.9080439615,271.0,-0.9769848596,,,,,,,,
157,misc2__arg_cytd,-1.6352291381000001,0.21958035848483515,2.0,272.0,-1.7904958986000001,273.0,-1.4799623776000002,,,,,,,,
158,misc2__delyheO_pyr,-0.7274310258000001,0.10601301400929924,2.0,274.0,-0.6524685047000001,275.0,-0.8023935469,,,,,,,,
159,nquinone__delubiC,-0.5535711983,0.07727500549253617,2.0,276.0,-0.6082128787000001,277.0,-0.4989295179,,,,,,,,
160,nquinone__ubiC_ale1,-0.17959364390000002,0.17235598405023275,2.0,278.0,-0.301467729,279.0,-0.0577195588,,,,,,,,
161,nquinone__ubiC_ale2,0.040256394949999996,0.3286104784062289,2.0,280.0,-0.1921063027,281.0,0.2726190926,,,,,,,,
162,nquinone__ubiC_ale3,-0.91921249225,0.8349570160524891,2.0,282.0,-1.5096162603,283.0,-0.3288087242,,,,,,,,
163,nquinone__ubiC_ale4,0.18507255955000002,0.42797923595384324,2.0,284.0,0.48769957950000004,285.0,-0.1175544604,,,,,,,,
164,nquinone__delpdhR,-2.0525447885,0.21288739141689314,2.0,286.0,-1.9020106704000002,287.0,-2.2030789066,,,,,,,,
165,quinone__glu_ale4,-2.2147920746,0.11013098455840635,2.0,288.0,-2.1369177086,289.0,-2.2926664406,,,,,,,,
166,quinone__delmenF,-0.79848470075,0.13269753147119887,2.0,290.0,-0.7046533764,291.0,-0.8923160251000001,,,,,,,,
167,quinone__menF_ale5,1.29436905015,0.24406980790143112,2.0,292.0,1.1217856339,293.0,1.4669524664,,,,,,,,
168,quinone__menF_ale6,1.6690091113,0.20573937440662138,2.0,294.0,1.5235294045,295.0,1.8144888181,,,,,,,,
169,quinone__menF_ale7,2.32760093875,0.19383535612542865,2.0,296.0,2.190538644,297.0,2.4646632335,,,,,,,,
170,quinone__menF_ale8,2.24042266255,0.31068181580915016,2.0,298.0,2.0207374438,299.0,2.4601078813,,,,,,,,
171,quinone__delmenFubiC,0.31670066495000004,0.2553916643918556,2.0,300.0,0.49728984270000004,301.0,0.1361114872,,,,,,,,
172,quinone__menFubiC_ale1,1.9303248843,0.2270044714189394,2.0,302.0,2.0908412854,303.0,1.7698084832,,,,,,,,
173,quinone__menFubiC_ale2,1.7273662490500001,0.17779111924091912,2.0,304.0,1.8530835551,305.0,1.601648943,,,,,,,,
174,quinone__menFubiC_ale3,-0.8959702836,0.7089010144392268,2.0,306.0,-0.39470156910000004,307.0,-1.3972389981,,,,,,,,
175,quinone__menFubiC_ale4,-0.07605326955000002,0.9707130630231022,2.0,308.0,-0.7624510590000001,309.0,0.6103445199,,,,,,,,
176,oxyR__wt_glc,-2.224711036,0.1470915892299445,2.0,310.0,-2.3287204962,311.0,-2.1207015758,,,,,,,,
177,oxyR__wt_h2o2,-1.5678777198999998,0.7494069547894774,2.0,312.0,-2.0977884595,313.0,-1.0379669803,,,,,,,,
178,oxyR__glu_ale4,-1.95721170565,0.13253939043369914,2.0,314.0,-1.8634922039,315.0,-2.0509312074,,,,,,,,
179,oxyR__glu_ale4_h2o2,-1.4094468962,0.135532862008739,2.0,316.0,-1.505283102,317.0,-1.3136106904,,,,,,,,
180,oxyR__oxyR_ale17,-0.94236927965,0.4331862799222542,2.0,318.0,-1.2486782357,319.0,-0.6360603236,,,,,,,,
181,oxyR__oxyR_ale17_h2o2,-1.73986317185,0.011936933960435592,2.0,320.0,-1.7314224849,321.0,-1.7483038588,,,,,,,,
182,oxyR__oxyR_ale18,-1.9212608963,0.10503562089359433,2.0,322.0,-1.8469894965,323.0,-1.9955322961,,,,,,,,
183,oxyR__oxyR_ale18_h2o2,-0.09197216415000001,0.06329614004676369,2.0,324.0,-0.136729294,325.0,-0.0472150343,,,,,,,,
184,oxyR__oxyR_ale19,-1.94849073205,0.3333650570490168,2.0,326.0,-2.1842154245,327.0,-1.7127660396,,,,,,,,
185,oxyR__oxyR_ale19_h2o2,-2.3407478044500003,0.2969660375730463,2.0,328.0,-2.1307611055,329.0,-2.5507345034,,,,,,,,
186,oxyR__oxyR_ale20,-0.7130388755,0.16192801758719483,2.0,330.0,-0.8275392748,331.0,-0.5985384762,,,,,,,,
187,oxyR__oxyR_ale20_h2o2,-0.7197478132,0.12703378611257043,2.0,332.0,-0.8095742648,333.0,-0.6299213616,,,,,,,,
188,svns_pgi__BmePgi24_15,-1.44504144125,0.2654083413470882,2.0,334.0,-1.6327134792,335.0,-1.2573694033,,,,,,,,
189,svns_pgi__BmePgi24_26,-2.48106264275,0.12633783768852283,2.0,336.0,-2.5703969845,337.0,-2.391728301,,,,,,,,
190,svns_pgi__BmePgi24_41,-3.2091640145499998,0.30134249963271836,2.0,338.0,-3.4222453395,339.0,-2.9960826896,,,,,,,,
191,svns_pgi__BmePgi24_52,-2.2443007022000003,0.12667243983956317,2.0,340.0,-2.154729761,341.0,-2.3338716434,,,,,,,,
192,svns_pgi__PaePgi2_34,-1.33452086435,0.005528304287282342,2.0,342.0,-1.3384299658,343.0,-1.3306117629,,,,,,,,
193,svns_pgi__PaePgi2_63,-2.4227916851,0.23458973384705478,2.0,344.0,-2.5886716766999998,345.0,-2.2569116935,,,,,,,,
194,svns_pgi__PaePgi24_54,-0.9298664853,0.23302723094170033,2.0,346.0,-1.0946416205,347.0,-0.7650913501000001,,,,,,,,
195,svns_pgi__PaePgi24_90,-1.24620948635,0.0974989227713428,2.0,348.0,-1.3151516358,349.0,-1.1772673369,,,,,,,,
196,abx_media__m9_ctrl,-1.32205844645,0.13695129565509306,2.0,350.0,-1.2252192566,351.0,-1.4188976363,,,,,,,,
197,abx_media__rpmi_ctrl,-9.46361765925,0.4078560380457106,2.0,352.0,-9.7520154295,353.0,-9.175219889,,,,,,,,
198,abx_media__camhb_ctrl,-6.6271421851,0.2802821133569556,2.0,354.0,-6.8253315681,355.0,-6.4289528021,,,,,,,,
199,abx_media__m9_mero,-2.9396270022,1.2313815735706948,2.0,356.0,-3.8103452631,357.0,-2.0689087413,,,,,,,,
200,abx_media__rpmi_mero,-8.9051116626,0.055457404798462125,2.0,358.0,-8.8658973556,359.0,-8.9443259696,,,,,,,,
201,abx_media__camhb_mero,-7.32454673985,0.11411475606922813,2.0,360.0,-7.4052380577,361.0,-7.243855422,,,,,,,,
202,abx_media__m9_trisulf,-1.4396274500500001,0.23504250626915343,2.0,362.0,-1.2734273,363.0,-1.6058276001,,,,,,,,
203,abx_media__rpmi_trisulf,-6.70260627985,0.06098444888003918,2.0,364.0,-6.7457287972,365.0,-6.6594837625,,,,,,,,
204,abx_media__camhb_trisulf,-6.091635408649999,0.0530178706348873,2.0,366.0,-6.1291247045,367.0,-6.0541461128,,,,,,,,
205,abx_media__m9_cef,-1.16243701145,0.46635076812112114,2.0,368.0,-0.8326772209000001,369.0,-1.492196802,,,,,,,,
206,abx_media__rpmi_cef,-6.32400101705,0.0070555816783830876,2.0,370.0,-6.3190119674,371.0,-6.3289900667,,,,,,,,
207,abx_media__camhb_cef,-4.88650842925,0.346355325342847,2.0,372.0,-4.64159823,373.0,-5.1314186285,,,,,,,,
208,abx_media__m9_cipro,0.44912861555,0.28550905325957976,2.0,374.0,0.6510140032,375.0,0.2472432279,,,,,,,,
209,abx_media__rpmi_cipro,-6.60906652565,0.4303197944720668,2.0,376.0,-6.3047844809,377.0,-6.9133485704,,,,,,,,
210,abx_media__camhb_cipro,-4.97490467625,0.2165176562061695,2.0,378.0,-5.1280057792000004,379.0,-4.8218035733,,,,,,,,
211,hot_tale__42c_ale3_30c,-3.0609106258,0.0069366487926607765,2.0,380.0,-3.0658155772,381.0,-3.0560056744,,,,,,,,
212,hot_tale__42c_ale3_37c,-2.61592625565,0.8083665222257304,2.0,382.0,-3.1875277052,383.0,-2.0443248061,,,,,,,,
213,hot_tale__42c_ale3_44c,-0.71300931655,0.1933104388005274,2.0,384.0,-0.5763181944,385.0,-0.8497004387,,,,,,,,
214,hot_tale__hot_ale3_mid_30c,-1.6087028871000002,0.42606496644602065,2.0,386.0,-1.3074294601,387.0,-1.9099763141000001,,,,,,,,
215,hot_tale__hot_ale3_mid_37c,-2.1499163549,0.2449274709392293,2.0,388.0,-1.9767264793,389.0,-2.3231062305,,,,,,,,
216,hot_tale__hot_ale3_mid_44c,-1.11301934455,0.43205228867604617,2.0,390.0,-0.8075122414,391.0,-1.4185264477000001,,,,,,,,
