,133
control__wt_glc__1,-0.2158774702
control__wt_glc__2,0.2158774702
fur__wt_dpd__1,1.8001603596
fur__wt_dpd__2,1.7028365048
fur__wt_fe__1,-0.301914836
fur__wt_fe__2,-0.7851675493
fur__delfur_dpd__1,2.0409582084
fur__delfur_dpd__2,1.2883230814
fur__delfur_fe2__1,-0.1694627159
fur__delfur_fe2__2,0.021729101900000002
acid__wt_ph5__1,0.7790224853000001
acid__wt_ph5__2,0.7499000065
acid__delgadx_ph5__2,0.8085440712
acid__delgadw_ph5__1,0.9602635733
acid__delgadw_ph5__2,0.7260520961
acid__delgade_ph5__1,1.3039919914
acid__delgade_ph5__2,0.9580449125
oxidative__wt_pq__1,4.6649750343
oxidative__wt_pq__2,4.791645914
oxidative__deloxyr_pq__1,3.1117602351
oxidative__deloxyr_pq__2,3.3003631651
oxidative__delsoxr_pq__1,3.4105074007000002
oxidative__delsoxr_pq__2,3.7630356326000003
oxidative__delsoxs_pq__1,4.7364309914
oxidative__delsoxs_pq__2,4.4942727976
nac_ntrc__wt_csn__1,1.3620850259
nac_ntrc__wt_csn__2,1.4452372472000001
nac_ntrc__wt_cytd__1,0.3805914842
nac_ntrc__wt_cytd__2,1.019109438
nac_ntrc__wt_gln__1,1.5831497423
nac_ntrc__wt_gln__2,1.4470898211
nac_ntrc__bw_delnac_csn__1,1.1426759342
nac_ntrc__bw_delnac_csn__2,1.6756187103
nac_ntrc__bw_delnac_cytd__1,1.1288922773
nac_ntrc__bw_delnac_cytd__2,1.2947469802
nac_ntrc__bw_delnac_gln__1,1.557522225
nac_ntrc__bw_delnac_gln__2,2.0416229206
nac_ntrc__bw_delnac_nh4__1,-1.3059346629
nac_ntrc__bw_delnac_nh4__2,-0.8910013606
misc__wt_no_te__1,2.5375808993
misc__wt_no_te__2,0.9950020012
misc__bw_delcbl__1,-0.5219697337
misc__bw_delcbl__2,-0.2983537493
misc__bw_delfabr__1,-1.0251386048
misc__bw_delfabr__2,-1.018433163
misc__bw_delfadr__1,-0.32354257680000004
misc__bw_delfadr__2,-0.6274758187
misc__nitr_031__1,1.3933420061000001
omics__wt_glu__1,-1.0888997876
omics__wt_glu__2,-0.7356345564
omics__wt_gly__1,-0.4924191014
omics__wt_gly__2,-0.0134478128
omics__wt_thr__1,-0.9692635678
omics__wt_thr__2,-0.672951021
omics__bw_ac__1,0.5158559682
omics__bw_ac__2,-0.18809518800000002
omics__bw_fum__1,-1.6368160323
omics__bw_fum__2,-2.2380995562
omics__bw_glc__1,-1.4052850318
omics__bw_glc__2,-1.3917106596
omics__bw_pyr__1,-0.7261312302
omics__bw_pyr__2,-0.38287004500000005
ompr__wt_nacl__1,6.4779248082
ompr__wt_nacl__2,6.6385442836
ompr__bw_delompr_nacl__1,7.3004074012
ompr__bw_delompr_nacl__2,6.8767607907
minspan__wt_ade__1,-2.3577692638
minspan__wt_glc__2,0.5233150722000001
minspan__wt_glc__3,-0.2383926385
minspan__wt_glc__4,-0.2595708784
minspan__wt_glc_anaero__1,0.8801918943
minspan__wt_glc_anaero__2,1.7729539761000002
minspan__wt_trp__1,0.7923579205
minspan__bw_delcra_glc__2,-0.1834918887
minspan__bw_delcra_trp__1,1.6498655798000001
minspan__bw_delmntr__1,0.2710557817
minspan__bw_delnac_ade__1,-0.0298722828
minspan__bw_delnac_glc__1,-0.3986198755
cra_crp__wt_ac__1,-0.1229003901
cra_crp__wt_ac__2,0.5581240244
cra_crp__wt_fru__1,-0.6057691317
cra_crp__wt_fru__2,-0.44964296060000003
cra_crp__delcra_ac__1,0.7644992335
cra_crp__delcra_ac__2,0.2310889382
cra_crp__delcra_fru__1,0.6331725548
cra_crp__delcra_fru__2,0.6732090775
cra_crp__delcra_glc__1,0.2376633495
cra_crp__delcra_glc__2,0.5776103971000001
rpoB__wt_031__1,-0.20110317500000002
rpoB__wt_044__1,-0.0386450745
rpoB__wt_lb__1,2.1138279572
rpoB__wt_lb__2,2.6811850591
rpoB__rpoBE546V_031__1,-0.606024977
rpoB__rpoBE546V_044__1,-0.6605224477
rpoB__rpoBE546V_lb__1,0.6958405472
rpoB__rpoBE546V_lb__2,0.3450081103
rpoB__rpoBE546V_glc__1,-2.5110344416
rpoB__rpoBE672K_glc__1,-1.7482035618
rpoB__rpoBE672K_glc__2,-2.682777144
rpoB__rpoBE672K_lb__1,-3.0638439534
rpoB__rpoBE672K_lb__2,-2.0523718535
crp__wt_fru__1,-1.4682450143
crp__wt_glyc__1,-0.4934646359
crp__wt_glyc__2,-0.9996686324
crp__delar1_glyc__1,1.4565994809
crp__delar1_glyc__2,2.7520260709
crp__delar1ar2_glyc__1,-0.1351764067
crp__delar1ar2_glyc__2,1.0079715529
crp__delar1ar2_glyc__3,-0.0760512031
crp__delar2_glyc__1,2.9488285443
crp__delar2_glyc__2,2.7067375821
crp__delar2_glyc__3,2.0170281287
crp__delcrp_fru__1,0.8189503681
crp__delcrp_fru__2,0.515404505
crp__delcrp_fru__3,0.9341657105000001
crp__delcrp_glc__1,0.770603412
crp__delcrp_glc__2,0.20380392660000002
crp__delcrp_glc__3,0.9226569676
crp__delcrp_glyc__1,1.5447560618
crp__delcrp_glyc__2,0.8512391560000001
crp__delcrp_glyc__3,0.6062837884
glu__glu_ale3__1,-2.2021641104
glu__glu_ale4__1,-1.5900058970000002
glu__glu_ale5__1,-0.48004356340000004
glu__glu_ale6__1,-1.3851881708
glu__glu_ale8__1,-0.8270254730000001
glu__glu_ale9__1,-1.8324572843
glu__glu_ale10__1,-2.6787339363
42c__wt_42c__1,-0.9950855586
42c__42c_ale1__1,1.753370646
42c__42c_ale2__1,-1.0700382696
42c__42c_ale3__1,-0.3287457379
42c__42c_ale4__1,-0.4042910829
42c__42c_ale5__1,-2.1160551625
42c__42c_ale6__1,2.0341974389
42c__42c_ale8__1,1.192836386
42c__42c_ale9__1,-0.0240749657
42c__42c_ale10__1,-0.4928811394
ssw__wt_ac__1,-0.1327526745
ssw__wt_glc__1,0.1057188944
ssw__wt_glyc__1,-1.2043806857
ssw__wt_xyl__1,2.1788118994
ssw__glc_ale1__1,-3.9787252868
ssw__glc_ale2__1,-1.1578515162
ssw__glc_ale3__1,-0.9219618907
ssw__glyc_ale1__1,-1.166236035
ssw__glyc_ale2__1,-1.9144972808
ssw__xyl_ale1__1,-4.4559997876
ssw__xyl_ale2__1,-4.2689939596
ssw__xyl_ale3__1,-3.311083218
ssw__glc_ac_ac2__1,0.9929403301
ssw__glc_ac_glc1__1,-3.07894215
ssw__glc_glyc_glc__1,-1.2288572094
ssw__glc_glyc_glyc__1,-2.0682300454
ssw__glc_xyl_glc__1,-4.1836142856
ssw__glc_xyl_xyl__1,-2.3514052306
ica__wt_glc__1,-2.0877848179
ica__wt_glc__2,-2.1018746615
ica__wt_glc__3,-0.7905823382
ica__wt_glc__4,-1.6459046975
