,90
control__wt_glc__1,-0.048835406500000005
control__wt_glc__2,0.048835406500000005
fur__wt_dpd__1,-5.1608150078
fur__wt_dpd__2,-6.092148241
fur__wt_fe__1,-0.35351495990000004
fur__wt_fe__2,-0.4501015198
fur__delfur_dpd__1,-5.5672700119
fur__delfur_dpd__2,-4.6890347833
fur__delfur_fe2__1,-0.4687332248
fur__delfur_fe2__2,-0.6003717072
acid__wt_ph5__1,-2.9202668775
acid__wt_ph5__2,-2.3626046011
acid__delgadx_ph5__1,-1.1028619324
acid__delgadx_ph5__2,-2.5505422018
acid__delgadw_ph5__1,-1.8910423788
acid__delgadw_ph5__2,-2.1204381065
acid__delgade_ph5__1,-1.990692061
acid__delgade_ph5__2,-2.479059881
oxidative__wt_pq__1,-4.1963453278
oxidative__wt_pq__2,-5.5871833205
oxidative__deloxyr_pq__1,-5.3518420827
oxidative__deloxyr_pq__2,-4.6809554118
oxidative__delsoxr_pq__1,-3.6920210063
oxidative__delsoxr_pq__2,-4.7743425326
oxidative__delsoxs_pq__1,-4.8090945765
oxidative__delsoxs_pq__2,-4.9564416177
nac_ntrc__wt_csn__1,-0.9039239992
nac_ntrc__wt_csn__2,0.4295217747
nac_ntrc__wt_cytd__1,-1.8988978536
nac_ntrc__wt_cytd__2,-0.5857589019
nac_ntrc__wt_gln__1,-2.1365255399
nac_ntrc__wt_gln__2,0.27244628590000003
nac_ntrc__bw_delnac_csn__1,-4.3154247183
nac_ntrc__bw_delnac_csn__2,-2.1106603218
nac_ntrc__bw_delnac_cytd__1,-3.8449098376
nac_ntrc__bw_delnac_cytd__2,-2.1098206581
nac_ntrc__bw_delnac_gln__1,-4.257566151
nac_ntrc__bw_delnac_gln__2,-4.1705946352
nac_ntrc__bw_delnac_nh4__1,-3.1075339003
nac_ntrc__bw_delnac_nh4__2,-2.8102711940000002
misc__wt_no_te__1,-5.4883729401
misc__wt_no_te__2,-5.2816692783
misc__bw_delcbl__1,-2.3497118605000002
misc__bw_delcbl__2,-4.046164722
misc__bw_delfabr__1,-3.1936680151
misc__bw_delfabr__2,-2.6606334501999997
misc__bw_delfadr__1,-3.8345276165
misc__bw_delfadr__2,-3.6700626014
misc__nitr_031__1,-4.6118097184
omics__wt_glu__1,0.2732632001
omics__wt_glu__2,-4.428487436
omics__wt_gly__1,-2.0046312547
omics__wt_gly__2,-0.5282624151
omics__wt_thr__1,-4.2135302701
omics__wt_thr__2,-4.8545729491
omics__bw_ac__1,0.7327385697000001
omics__bw_ac__2,3.5009608177000002
omics__bw_fum__1,4.3275328874
omics__bw_fum__2,2.9455612590999998
omics__bw_glc__1,2.5539639056
omics__bw_glc__2,2.6548092444
omics__bw_pyr__1,2.9457045659
omics__bw_pyr__2,2.4916533238
ompr__wt_nacl__1,1.377489474
ompr__wt_nacl__2,-2.6223460164
ompr__bw_delompr_nacl__1,-3.8953724982
ompr__bw_delompr_nacl__2,-2.5706956425
minspan__wt_ade__1,10.0287142639
minspan__wt_glc__1,2.9751216557999998
minspan__wt_glc__2,3.3671267301
minspan__wt_glc__3,4.718418379
minspan__wt_glc__4,4.751216861
minspan__wt_glc_anaero__1,2.0243703583
minspan__wt_glc_anaero__2,-2.8433894402
minspan__wt_trp__1,4.2374751926
minspan__bw_delcra_glc__1,4.3375137324
minspan__bw_delcra_glc__2,4.6078733436
minspan__bw_delcra_trp__1,2.4275228482
minspan__bw_delmntr__1,4.1566348897
minspan__bw_delnac_ade__1,5.4034456216
minspan__bw_delnac_glc__1,4.279488777
cra_crp__wt_ac__1,-1.1118256209
cra_crp__wt_ac__2,-0.6381798432
cra_crp__wt_fru__1,-5.1294639573
cra_crp__wt_fru__2,-4.6763169683
cra_crp__delcra_ac__1,-3.2704580083
cra_crp__delcra_ac__2,-3.3507243528
cra_crp__delcra_fru__1,-4.3125890593000005
cra_crp__delcra_fru__2,-2.7364787419
cra_crp__delcra_glc__1,-0.8143284248
cra_crp__delcra_glc__2,-0.62185913
rpoB__wt_031__1,1.0514168776
rpoB__wt_044__1,-1.5382809346
rpoB__wt_lb__1,-4.0553026257
rpoB__wt_lb__2,-4.1246828009
rpoB__rpoBE546V_031__1,-2.1110589279
rpoB__rpoBE546V_044__1,-4.9577335074
rpoB__rpoBE546V_lb__1,-4.1795655579
rpoB__rpoBE546V_lb__2,-4.3177804036000005
rpoB__rpoBE546V_glc__1,2.3502749667
rpoB__rpoBE672K_glc__1,-3.156542386
rpoB__rpoBE672K_glc__2,-3.0532277437
rpoB__rpoBE672K_lb__1,-2.3589011568
rpoB__rpoBE672K_lb__2,-2.2489103269
crp__wt_fru__1,0.19411184280000002
crp__wt_glyc__1,-0.4219613679
crp__wt_glyc__2,-0.413150917
crp__delar1_glyc__1,-3.6427220462000003
crp__delar1_glyc__2,-4.4747247288
crp__delar1ar2_glyc__1,-3.8639719715
crp__delar1ar2_glyc__2,-3.5538247396
crp__delar1ar2_glyc__3,-4.1087549366
crp__delar2_glyc__1,-4.0075933314
crp__delar2_glyc__2,-3.2153206712
crp__delar2_glyc__3,-4.0441693433
crp__delcrp_fru__1,-5.2840797295
crp__delcrp_fru__2,-5.9477439644
crp__delcrp_fru__3,-5.881046004
crp__delcrp_glc__1,-3.9732259565
crp__delcrp_glc__2,-4.8340566956
crp__delcrp_glc__3,-4.2280474685
crp__delcrp_glyc__1,-4.4383549269
crp__delcrp_glyc__2,-5.3675042432
crp__delcrp_glyc__3,-5.3507639187
glu__glu_ale3__1,-2.0903789805
glu__glu_ale4__1,-1.4473096419
glu__glu_ale5__1,-3.8047796247
glu__glu_ale6__1,-2.740933488
glu__glu_ale8__1,-1.9283684002
glu__glu_ale9__1,-3.2550992842
glu__glu_ale10__1,-4.3803791887
42c__wt_42c__1,-3.1347452228
42c__42c_ale1__1,-2.2687601682
42c__42c_ale2__1,-3.4984414641
42c__42c_ale3__1,-1.0447135835
42c__42c_ale4__1,-2.4587414673
42c__42c_ale5__1,-0.8507901520000001
42c__42c_ale6__1,0.6735027427
42c__42c_ale8__1,-4.9408203607
42c__42c_ale9__1,-3.1656428515
42c__42c_ale10__1,-2.7632679357
ssw__wt_ac__1,-3.2343020693
ssw__wt_glc__1,2.2802037007
ssw__wt_glyc__1,-4.2796598372
ssw__wt_xyl__1,-0.7848618481
ssw__glc_ale1__1,-5.277019363
ssw__glc_ale2__1,-5.054115522
ssw__glc_ale3__1,-4.4447516061
ssw__glyc_ale1__1,-2.9593026374
ssw__glyc_ale2__1,-3.330225775
ssw__xyl_ale1__1,-0.33681870270000003
ssw__xyl_ale2__1,0.7162243004000001
ssw__xyl_ale3__1,-2.4964056237
ssw__glc_ac_ac2__1,-2.7479221717
ssw__glc_ac_glc1__1,-1.2741420447
ssw__glc_ac_glc2__1,-4.6359590618
ssw__glc_glyc_glc__1,-1.7421129908
ssw__glc_glyc_glyc__1,-3.5897607359
ssw__glc_xyl_glc__1,-2.4941384386
ssw__glc_xyl_xyl__1,-3.1999725533
pgi__glu4_delpgi__1,13.4116805122
pgi__pgi_ale1__1,11.0594730514
pgi__pgi_ale2__1,6.2422364744
pgi__pgi_ale3__1,9.0111247329
pgi__pgi_ale5__1,9.8562646195
pgi__pgi_ale6__1,12.1427338967
pgi__pgi_ale7__1,6.7700928331
pgi__pgi_ale8__1,11.3785096114
ica__wt_glc__1,-3.6546218976000002
ica__wt_glc__2,-3.6066489335
ica__wt_glc__3,-3.2556395138
ica__wt_glc__4,-4.8146628525
ica__arg_sbt__1,-1.7164634205
ica__arg_sbt__2,-3.1294527783
ica__cytd_rib__1,-3.7639259719
ica__cytd_rib__2,-4.6875379125
ica__gth__1,-4.8757936033
ica__gth__2,-4.438049574
ica__leu_glcr__1,-2.5031560766
ica__leu_glcr__2,-1.1385486575
ica__met_glc__1,-3.6498486059
ica__met_glc__2,-3.6453886642
ica__no3_anaero__1,-5.0048141752
ica__no3_anaero__2,-5.1433777437
ica__phe_acgam__1,-2.9543227238
ica__phe_acgam__2,-3.7443600259
ica__thm_gal__1,-3.2665699557
ica__thm_gal__2,-2.7172499344
ica__tyr_glcn__1,-3.9911380968000003
ica__tyr_glcn__2,-3.8831851165
ica__ura_pyr__1,-3.2700962095
ica__ura_pyr__2,-3.3791892141
ica__wt_glc__5,-3.9227808159
ica__wt_glc__6,-4.118857332
ica__bw_delpurR_cytd__1,-3.4922996107
ica__bw_delpurR_cytd__2,-3.4577105969
ica__ade_glc__1,-2.5846531551
ica__ade_glc__2,-4.0815094644
ytf__wt_glc__1,-4.3565953906
ytf__wt_glc__2,-5.1117694293
ytf__delyafC__1,-6.420101622
ytf__delyafC__2,-6.5606130011
ytf__delyeiE__1,-4.7414267176
ytf__delyeiE__2,-1.7348543759
ytf__delyiaJ__1,-4.5954995835
ytf__delyiaJ__2,-6.0972116495
ytf__delyieP__1,-5.2904804512
