,SACI_RS07065
SRX5495523,-0.0066688339857563506
SRX5495524,0.0727237803597891
SRX5495525,0.5721098805092186
SRX5495526,-0.18181971725860532
SRX6762909,0.20173409902059447
SRX6762910,-0.20173409902059625
SRX6762911,0.36174546095618254
SRX6762912,0.04176175872779808
SRX3467357,-0.16858264089380806
SRX3467358,0.16858264089380806
SRX3467359,0.05087331752794277
SRX3467360,0.3390296331910019
SRX3565164,0.2197575675096335
SRX3565165,-0.7135799496650623
SRX3565166,0.02132849841662932
SRX3565167,-0.2592552001814425
SRX3565168,-0.2419414734610505
SRX3565169,0.00044548019358714436
SRX3565170,0.20812590973428516
SRX3565171,-0.18914512263419425
SRX3565172,-0.7454346262459062
SRX3565173,-0.4439178808561977
SRX3565174,-0.31516431348230434
SRX3565176,0.8088913327538679
SRX3565177,-0.4668989436389826
SRX3565178,0.5892766737119626
SRX3565179,0.10324779380675686
SRX3565180,-0.06488058600885438
SRX3565181,-0.12824040706551187
SRX3565182,-0.07981610142124396
SRX3565183,-0.03747917785378796
SRX3565184,0.6599955043488173
SRX3565185,0.2853492220134761
SRX3565186,-0.2824718110776736
SRX3565187,0.3696081071245096
SRX3565188,0.4407780073295449
SRX3565191,0.3083438803482164
SRX3565192,0.14470866142801775
SRX3565193,0.5893096742897637
SRX3565194,0.11444051209294236
SRX3565195,1.5078203380393624
SRX3565197,0.2703517460077016
SRX3565198,-0.43407350755962426
SRX3565199,1.3763846357604432
SRX3565200,1.6843470501717324
SRX3565201,-0.7301916278932996
SRX3565202,1.507218706178751
SRX3565203,1.2754651062287559
SRX3565204,1.368519884020175
SRX3565205,0.8753231790846705
SRX3565206,-0.1548769815007791
SRX3565208,-0.8994380364268011
SRX3565209,-0.773661203890498
SRX3565210,1.3897088010425325
SRX3565211,1.3682474981993311
SRX4001511,0.07764263454885523
SRX4001513,-0.07764263454885523
SRX4001514,-0.03723068167939303
SRX4001515,0.09655110236093913
SRX4001516,0.1360621336947272
SRX4001517,-0.6169893782647087
SRX4001518,-0.18775123931930612
SRX4001519,-0.36765975814883933
SRX4001520,-0.7582339692966347
SRX4001521,-0.6893763493725853
SRX4001522,-0.6566614485209659
SRX4001523,-0.7178186188137854
SRX4001524,-0.9822458330922128
SRX4001525,-1.3036192954086443
SRX4001526,-1.119468171655326
SRX4001528,-1.8683334996498555
SRX3823521,0.036922509243057185
SRX3823522,0.2570634912838745
SRX3823523,-0.2939860005269317
SRX3823524,1.1749026790102644
SRX3823525,0.9011840370354172
SRX3823526,1.1413288882249066
SRX3823527,0.7007326927717692
SRX3823528,0.8022245682450729
SRX3823529,0.6470504752253241
SRX3823530,-1.1512541210259908
SRX3823531,-0.6010393928587909
SRX3823532,-1.0470627048998191
SRX3823533,0.3906987683375025
SRX3823534,0.3535151850263443
SRX3823536,0.2217054429451704
SRX3823537,0.0631271696268687
SRX3823538,0.2035938812631564
SRX3823539,-0.3237400935201276
SRX5653264,0.266800007058702
SRX5653265,0.2764897337849757
SRX5653266,0.25474127964054105
SRX5653267,0.08627955596781334
SRX5653268,-0.15910502605063034
SRX5653269,0.07282547008281702
