,condition,X_avg,X_std,n,rep1_idx,rep1_X
0,Cr__1,0.0035955387393671397,,1.0,0.0,0.0035955387393671397
1,Cr__2,0.005284684593607178,,1.0,1.0,0.005284684593607178
2,Cr__3,0.014579337552509262,,1.0,2.0,0.014579337552509262
3,Cr__4,0.03215013127322303,,1.0,3.0,0.03215013127322303
4,Cr__5,0.04550480152827247,,1.0,4.0,0.04550480152827247
5,Cr__6,0.038031075302422536,,1.0,5.0,0.038031075302422536
6,Fe__1,-0.040200791000440335,,1.0,6.0,-0.040200791000440335
7,Fe__2,-0.10010452250675918,,1.0,7.0,-0.10010452250675918
8,Fe__3,-0.14022821017273418,,1.0,8.0,-0.14022821017273418
9,Fe__4,-0.17806535528315215,,1.0,9.0,-0.17806535528315215
10,Fe__5,-0.2002847885581772,,1.0,10.0,-0.2002847885581772
11,Fe__6,-0.20068541076333926,,1.0,11.0,-0.20068541076333926
12,Cd__1,0.0007484329944482162,,1.0,12.0,0.0007484329944482162
13,Cd__2,0.0044961819889288894,,1.0,13.0,0.0044961819889288894
14,Cd__3,0.002420813120892046,,1.0,14.0,0.002420813120892046
15,Cd__4,0.0016474227787950234,,1.0,15.0,0.0016474227787950234
16,Cd__5,-0.0009564857423788707,,1.0,16.0,-0.0009564857423788707
17,Cd__6,0.003829970356955904,,1.0,17.0,0.003829970356955904
18,Zn__1,-0.014719298239670428,,1.0,18.0,-0.014719298239670428
19,Zn__2,-0.03256083515897501,,1.0,19.0,-0.03256083515897501
20,Zn__3,-0.03272028198876161,,1.0,20.0,-0.03272028198876161
21,Zn__4,-0.018700727073691727,,1.0,21.0,-0.018700727073691727
22,Zn__5,-0.01760823643267027,,1.0,22.0,-0.01760823643267027
23,Zn__6,-0.012776354646874865,,1.0,23.0,-0.012776354646874865
24,Cu__1,0.002031124648772017,,1.0,24.0,0.002031124648772017
25,Cu__2,0.0049919110626337575,,1.0,25.0,0.0049919110626337575
26,Cu__3,0.014219793445569276,,1.0,26.0,0.014219793445569276
27,Cu__4,0.020801947103226137,,1.0,27.0,0.020801947103226137
28,Cu__5,0.030196892995299537,,1.0,28.0,0.030196892995299537
29,Cu__6,0.04205101293720828,,1.0,29.0,0.04205101293720828
30,Pb__1,0.005293634704011548,,1.0,30.0,0.005293634704011548
31,Pb__2,0.01674871998365308,,1.0,31.0,0.01674871998365308
32,Pb__3,0.025190998753324208,,1.0,32.0,0.025190998753324208
33,Pb__4,0.037839912653395626,,1.0,33.0,0.037839912653395626
34,Pb__5,0.042142253953756786,,1.0,34.0,0.042142253953756786
35,Pb__6,0.050857490563687664,,1.0,35.0,0.050857490563687664
