,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X
0,control__wt_glc,0.0,0.2651093809133539,2.0,0.0,0.187460641,1.0,-0.187460641,,,,,,,,
1,fur__wt_dpd,-0.34753462450000006,0.10307255769446802,2.0,2.0,-0.420417929,3.0,-0.27465132000000003,,,,,,,,
2,fur__wt_fe,-0.243831082,0.0338546293670524,2.0,4.0,-0.26776992,5.0,-0.21989224400000001,,,,,,,,
3,fur__delfur_dpd,-0.34564915500000004,0.009179187886033936,2.0,6.0,-0.352139821,7.0,-0.339158489,,,,,,,,
4,fur__delfur_fe2,-0.16283719000000002,0.07199158366799789,2.0,8.0,-0.21374292700000003,9.0,-0.111931453,,,,,,,,
5,acid__wt_ph5,-0.062177195500000004,0.15663011789273315,2.0,10.0,0.048577023000000004,11.0,-0.172931414,,,,,,,,
6,acid__delgadx_ph5,0.157944272,,1.0,12.0,0.157944272,,,,,,,,,,
7,acid__delgadw_ph5,0.072487411,0.2304061442129181,2.0,13.0,-0.090434336,14.0,0.235409158,,,,,,,,
8,acid__delgade_ph5,-0.0652494475,0.09474915003300581,2.0,15.0,0.0017483190000000001,16.0,-0.132247214,,,,,,,,
9,oxidative__wt_pq,-0.23881377650000002,0.036718445064876676,2.0,17.0,-0.26477763800000004,18.0,-0.212849915,,,,,,,,
10,oxidative__deloxyr_pq,0.49171494150000006,0.08372603272260395,2.0,19.0,0.432511696,20.0,0.5509181870000001,,,,,,,,
11,oxidative__delsoxr_pq,-0.7370499905000001,0.07160596793462529,2.0,21.0,-0.7876830560000001,22.0,-0.6864169250000001,,,,,,,,
12,oxidative__delsoxs_pq,-0.25079373450000003,0.0062330607162389105,2.0,23.0,-0.25520117400000003,24.0,-0.246386295,,,,,,,,
13,nac_ntrc__wt_csn,0.1219336985,0.12002952560797009,2.0,25.0,0.20680739,26.0,0.037060007,,,,,,,,
14,nac_ntrc__wt_cytd,0.1184927485,0.10482717528973146,2.0,27.0,0.192616755,28.0,0.044368742,,,,,,,,
