,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,Chrom__sac_log,-2.54860733343347,0.04895309396408706,2.0,0.0,-2.583222398135538,1.0,-2.5139922687314016,,
1,Chrom__sac_sta,3.234932967059221,0.35353952546205225,2.0,2.0,3.484923162930912,3.0,2.9849427711875296,,
2,Chrom__sac_MW001,4.440892098500626e-16,0.20452637380101407,2.0,4.0,-0.14462198584619124,5.0,0.14462198584619212,,
3,Chrom__sac_fadR,-0.2624238893876969,0.25048298107058076,2.0,6.0,-0.4395421038745262,7.0,-0.0853056749008676,,
4,FadR__wt_p,0.0,0.22334586202777268,2.0,8.0,-0.1579293735897931,9.0,0.1579293735897931,,
5,FadR__ko_p,0.31641797795721605,0.24033143925623224,2.0,10.0,0.1464779875268114,11.0,0.4863579683876207,,
6,GDGT__75_2.4_log,1.1842378929335002e-15,0.3370777835406357,3.0,12.0,0.09941034282732543,27.0,-0.375603345635124,50.0,0.2761930028078021
7,GDGT__80_3.5_stat,4.581831459884804,0.48123027712757405,3.0,13.0,4.965562970155159,20.0,4.738024860129149,42.0,4.041906549370105
8,GDGT__80_2.4_log,0.4579189749445402,0.24884631655208864,3.0,14.0,0.2696602209549068,37.0,0.7400469434799462,41.0,0.3640497603987676
9,GDGT__75_3.5_stat,3.7673455840760153,0.3976627126389085,3.0,15.0,3.472844953118796,24.0,4.219698614714102,28.0,3.609493184395148
10,GDGT__80_1.6_stat,2.439415086159475,0.23815229610314967,3.0,16.0,2.1675539789477147,17.0,2.611194906541667,33.0,2.539496372989043
11,GDGT__75_2.4_stat,1.71013319034635,0.18388740261439854,3.0,18.0,1.61094006714952,26.0,1.922318558672392,31.0,1.597140945217137
12,GDGT__80_2.4_stat,2.0590448639368764,0.22740742549830525,3.0,19.0,2.0185225648061484,29.0,1.8546226927446967,30.0,2.3039893342597835
13,GDGT__80_1.6_log,0.7921049623372141,0.15277107741005264,2.0,21.0,0.9001304271430373,39.0,0.6840794975313909,,
14,GDGT__65_3.5_stat,3.1300737359034643,0.6906926874962853,3.0,22.0,3.014256733085845,23.0,3.8713534431401166,34.0,2.5046110314844325
15,GDGT__75_1.6_stat,2.4082502040105416,0.15132521253508893,3.0,25.0,2.269221486497835,32.0,2.569430160069639,38.0,2.386098965464151
16,GDGT__75_1.6_log,0.9001350220990338,0.4540189352101569,2.0,35.0,0.5790951542248362,36.0,1.2211748899732315,,
17,GDGT__65_2.4_stat,0.20085442470027992,0.2294810959623772,3.0,40.0,0.024960599628367497,46.0,0.11716918660509013,49.0,0.4604334878673821
18,GDGT__65_2.4_log,-0.12073047190062021,0.397005463293727,3.0,43.0,0.21282347270896465,44.0,-0.5598485215543985,47.0,-0.015166366856426803
19,GDGT__80_3.5_log,1.7267738366214294,0.3679263545238849,3.0,45.0,1.3102886186080402,51.0,1.8623882848673672,52.0,2.0076446063888804
20,GDGT__65_1.6_log,0.1803182492656464,0.34265649684828664,3.0,48.0,0.10436746905966032,53.0,0.5545778704469289,54.0,-0.11799059170964997
21,NutLim__t0,0.0,0.2566602817635283,2.0,55.0,0.18148622569624084,56.0,-0.18148622569624084,,
22,NutLim__t05,0.8525727098766852,0.18421634911783444,3.0,57.0,0.8856676482654668,58.0,0.6540521463191826,59.0,1.0179983350454058
23,NutLim__t1,1.404906737458275,0.2603345232663012,3.0,60.0,1.495521358334468,61.0,1.111374112302098,62.0,1.6078247417382592
24,NutLim__t15,1.853389463732108,0.2958165119635644,3.0,63.0,2.0534864508225112,64.0,1.5135946343060491,65.0,1.993087306067764
25,NutLim__t2,2.0830334094476393,0.32525757964915447,3.0,66.0,2.2327203667850237,67.0,1.7098816100409344,68.0,2.30649825151696
26,NutLim__t4,2.232110184830489,0.10448414182703857,2.0,69.0,2.305991630042845,70.0,2.158228739618133,,
27,UV_irr__wt0,-5.967448757360216e-16,0.18601702607751422,3.0,71.0,0.21459707451133614,72.0,-0.09933576769323338,73.0,-0.11526130681810455
28,UV_irr__wt1,0.6421082374102948,0.04761635275752262,3.0,74.0,0.6923570428920938,75.0,0.636312833884773,76.0,0.5976548354540174
29,UV_irr__wt2,0.8233488506315846,0.10726833353681099,3.0,77.0,0.8977562171689231,78.0,0.8719015270891664,79.0,0.7003888076366644
30,UV_irr__mut0,0.17831055951725125,0.06485922083358912,3.0,80.0,0.21546798625112906,81.0,0.21604536811464747,82.0,0.10341832418597717
31,UV_irr__mut1,0.723564887602485,0.14431587108397895,3.0,83.0,0.8685675704509892,84.0,0.5799457767968771,85.0,0.7221813155595891
32,UV_irr__mut2,1.028107913270899,0.09624655969372216,3.0,86.0,0.9172567714705072,87.0,1.0766473732193809,88.0,1.0904195951228086
33,YtrA__overexpr,-0.6909924815287297,0.36593448683563684,3.0,89.0,-1.0194205462143948,90.0,-0.7570159426590113,91.0,-0.2965409557127829
34,YtrA__wt,-2.9605947323337506e-16,0.48158208616387677,3.0,92.0,0.1362770758681675,93.0,-0.5350354480315573,94.0,0.39875837216338894
