,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X
0,algU_regulon__empty_vector,0.0,0.4236418849096968,3.0,0.0,-0.1037098481,2.0,0.4658665751,4.0,-0.362156727,,,,,,,,,,,,,,,,,,,,,,
1,algU_regulon__algU_overexpression,0.46524854463333326,0.34243198584155443,3.0,1.0,0.7502029375,3.0,0.0853678722,5.0,0.5601748242,,,,,,,,,,,,,,,,,,,,,,
2,co_culture__c_viol_40,0.200843557825,0.5859875976629323,4.0,6.0,0.4635220618,20.0,0.5294187397,40.0,0.48762219510000004,63.0,-0.6771887653,,,,,,,,,,,,,,,,,,,,
3,co_culture__c_viol_12.5,-0.24374976834999998,0.33175802334753807,4.0,7.0,0.0067695873,33.0,-0.2024359531,81.0,-0.7236873707,82.0,-0.0556453369,,,,,,,,,,,,,,,,,,,,
4,co_culture__b_thai_30,-0.812004893975,0.5062275092594608,4.0,8.0,-0.9015486563,51.0,-0.22597879270000001,65.0,-0.6767706143000001,76.0,-1.4437215126,,,,,,,,,,,,,,,,,,,,
5,co_culture__b_thai_25,-0.19365187456666666,1.137766557031447,3.0,9.0,-0.9743685651,22.0,-0.7183748509,49.0,1.1117877923,,,,,,,,,,,,,,,,,,,,,,
6,co_culture__mono_30,-0.14265979210000002,0.00019896697888248247,2.0,10.0,-0.1425191012,26.0,-0.142800483,,,,,,,,,,,,,,,,,,,,,,,,
7,co_culture__b_thai_12.5,-0.7237726477,0.9739475397744688,3.0,11.0,-0.4697198428,54.0,-1.7995701972,83.0,0.0979720969,,,,,,,,,,,,,,,,,,,,,,
8,co_culture__b_thai_35,-0.493933478375,0.3463735001473469,4.0,12.0,-0.5990201194,48.0,-0.3952184742,64.0,-0.0789736614,78.0,-0.9025216585,,,,,,,,,,,,,,,,,,,,
9,co_culture__mono_25,-0.22464357755000003,0.21407367220872695,4.0,13.0,-0.3996166125,38.0,-0.1618996117,67.0,0.051280603300000005,72.0,-0.38833868930000004,,,,,,,,,,,,,,,,,,,,
10,co_culture__c_viol_30,-0.17995401223333332,0.24956716354048253,3.0,14.0,0.0317998138,41.0,-0.45510587020000004,85.0,-0.1165559803,,,,,,,,,,,,,,,,,,,,,,
11,co_culture__c_viol_35,0.19565137177499997,0.5865265189261545,4.0,15.0,0.9232492173,52.0,0.1345590925,71.0,-0.5096191165,80.0,0.2344162938,,,,,,,,,,,,,,,,,,,,
12,co_culture__b_thai_40,-0.1349159543,0.2161667722587825,3.0,16.0,-0.384362068,53.0,-0.0024114645,77.0,-0.017974330400000002,,,,,,,,,,,,,,,,,,,,,,
13,co_culture__b_thai_45,-0.32637378903333336,0.23516937173316352,3.0,17.0,-0.5021410047,50.0,-0.0592304595,66.0,-0.4177499029,,,,,,,,,,,,,,,,,,,,,,
14,co_culture__b_thai_c_viol_40,-0.5189129499666667,0.6175701777994713,3.0,18.0,-1.07112004,25.0,0.1479506516,62.0,-0.6335694615,,,,,,,,,,,,,,,,,,,,,,
15,co_culture__mono_35,0.191947490225,0.18293872561880803,4.0,19.0,0.051943446000000004,28.0,0.4153772732,56.0,0.267276931,73.0,0.0331923107,,,,,,,,,,,,,,,,,,,,
