,PP_2736
SRX8894563,0.7328887610000008
SRX8894564,0.7621809230000007
SRX8894565,0.5305539480000006
SRX8894566,0.7331271250000002
SRX8894567,0.9820539480000008
SRX8894568,0.8509749900000001
SRX8245718,0.1144927740000003
SRX8245719,-0.0872741809999997
SRX8245720,-0.0083213319999995
SRX8245721,-0.0188972609999993
SRX8245722,-0.422987859
SRX8245723,0.7354073780000006
SRX8245724,0.1697949020000004
SRX8245725,-0.4030408029999996
SBRG_IL__IL3__1,0.6527538180000008
SBRG_IL__IL3__2,0.8132382160000002
SRX8245728,-1.5824834149999996
SRX8245729,-1.2664411709999994
SRX8245730,-0.8143437009999994
SRX8245731,-0.7824470769999996
SRX8245732,0.6009096330000006
SRX8245733,0.4806966270000004
SBRG_IL__wt__1,-1.6599745299999995
SBRG_IL__wt__2,-1.5406835489999997
SRX8245726,-0.0025638639999998
SRX8245727,0.1607311190000002
SRX8894553,0.6946778950000008
SRX8894554,0.4156916880000008
SRX8894555,1.0339804940000006
SRX8894556,1.3921179990000008
SRX8894557,-1.0832430889999998
SRX8894558,-1.2998702389999996
SRX8894559,0.9094995640000008
SRX8894560,1.0648767190000008
SBRG_UNeb__coum__1,2.273177892666667
SBRG_UNeb__coum__2,1.9853274306666664
SBRG_UNeb__coum__3,1.7607976686666666
SBRG_UNeb__coumferul__1,0.9447023666666668
SBRG_UNeb__coumferul__2,0.6292927266666668
SBRG_UNeb__coumferul__3,1.1352840706666667
SBRG_UNeb__ferulate__1,2.1742025296666667
SBRG_UNeb__ferulate__2,1.7926787816666665
SBRG_UNeb__ferulate__3,2.5055842256666665
SBRG_UNeb__glc__1,-0.1538865453333333
SBRG_UNeb__glc__2,-0.1294927603333333
SBRG_UNeb__glc__3,0.2833793056666667
SRX5659920,0.3488336840000001
SRX5659925,-0.3488336840000001
SRX5704140,0.2197879479999999
SRX5704141,-0.20405524
SRX5704142,-0.252995226
SRX5704143,0.010401604
SRX5704144,-0.06080286
SRX5704145,-0.075477084
SRX5704146,0.3438151159999999
SRX5704147,0.2429568979999999
SRX5704148,0.010257187
SRX5704149,0.3143348469999999
SRX5704150,-0.278583653
SRX5704151,-0.108969936
SRX5704152,-0.290090839
SRX5704153,-0.370976327
SRX5704154,-0.17005578
SRX5704155,-0.023511936
SRX5704156,-0.072752866
SRX5704157,-0.268686657
SRX5704158,0.0605726569999999
SRX5704159,0.0681933219999999
SRX5704160,-0.1209419690000001
SRX5704161,-0.152575093
SRX5704162,-0.088164341
SRX5704163,0.098467309
SRX5704164,0.0703028909999999
SRX5704165,-0.249394327
SRX5704166,0.0336706869999999
SRX5704167,0.136669816
SRX5704168,0.337452924
SRX5704169,-0.220126276
SRX5704170,-0.069348988
SRX5704171,-0.729860103
SRX5704172,0.2065421399999999
SRX5704173,0.3414450029999999
SRX5704174,0.255713698
SRX5704175,-0.211229958
SRX4552613,-0.0233456325000001
SRX4552614,0.2321605694999999
SRX4552615,0.0614889664999998
SRX4552616,-0.3794319235000001
SRX4552617,-0.8728093615000001
SRX4552618,0.0507304384999998
SRX4552619,-0.6057885615000002
SRX4552621,0.6057885615
SRX4552622,0.0997043944999998
SRX4552623,-0.0802096635
SRX4552624,-0.8037129995000001
SRX7195897,0.175068959
SRX7195898,0.1822511190000002
SRX7195899,-0.3573200779999999
SRX7195900,1.805632034
SRX7195901,1.703935175
SRX7195902,1.584385967
SRX801088,0.0851475739999996
SRX801089,-0.0851475740000005
SRX801090,-0.4108132400000004
SRX801091,-1.0085775590000008
SRX801092,-0.8155549200000007
SRX801093,-0.7215775980000005
SRX3921725,-0.1713838383333332
SRX3921834,-0.3119428913333333
SRX3921973,0.4833267296666668
SRX3922005,0.8432972326666666
SRX3922933,0.7030256786666667
SRX3923031,0.9985797366666668
SRX5739419,-0.1535957146666666
SRX5739420,0.0646348253333333
SRX5739421,0.2090590533333332
SRX5739422,0.0312493073333333
SRX5739423,0.5185413323333332
SRX5739424,0.4833273903333333
SRX5739425,-0.0963038616666667
SRX5739426,-0.1713841126666666
SRX5739427,-0.3119432776666667
SBRG_Stress3__butanol__1,-1.3774078405
SBRG_Stress3__butanol__2,-1.1974055315000005
SBRG_Stress3__glc__1,0.1828822974999999
SBRG_Stress3__glc__2,-0.1828822975000008
SBRG_Stress3__isopentanol__1,-2.0448365595
SBRG_Stress3__isopentanol__2,-2.1427738415000004
SRX3141766,-0.3511800444999995
SRX3141767,0.2579036285000002
SRX3141769,-0.0286019814999995
SRX3141770,-0.2579036284999993
SRX7584765,-0.1569330055
SRX7584767,-3.618398810500001
SRX7584769,0.0196778275000006
SRX7584771,-0.4755980854999997
SRX7584773,-0.1834700275000003
SRX7584774,0.8527554755000004
SRX7584775,-0.2210312644999996
SRX7584776,0.8952495314999993
SRX7584777,-0.4263511854999997
SRX7584778,-0.4674282065000001
SRX7584779,-0.0420507015
SRX7584780,-0.3558267524999996
SRX7584781,0.2079547415
SRX7584783,-0.4528704914999997
SRX7584785,0.4509514785000004
SRX7584787,0.1569330054999991
SRX7584789,-2.8236294075000004
SRX7584791,-2.1155484865
DRX086758,-0.1053868107500006
DRX086759,0.0398810262499997
DRX086760,0.0871598472499997
DRX086761,-0.0216540627500005
