,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X
0,aat__00m_00s,1.5034270125132327e-17,0.4273821066421769,3.0,0.0,-0.4383904353,6.0,0.41544973290000003,12.0,0.022940702400000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,aat__00m_30s,-0.10785143920000002,0.380664421854775,3.0,1.0,-0.5424872779000001,7.0,0.0526847238,13.0,0.1662482365,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,aat__01m_00s,-0.219682872,0.06344578700653718,3.0,2.0,-0.18991407640000002,8.0,-0.1765954491,14.0,-0.2925390905,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,aat__02m_00s,-0.11964113323333332,0.29174407448431877,3.0,3.0,-0.40459434650000003,9.0,-0.132778969,15.0,0.1784499158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,aat__05m_00s,0.055221773,0.20291146738069188,3.0,4.0,0.1294009898,10.0,-0.1743415906,16.0,0.2106059198,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,aat__10m_00s,0.18382870436666665,0.3161793196741921,3.0,5.0,-0.1332131546,11.0,0.4991383673,17.0,0.1855609004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,abx_mega__dmso-2,-0.57183238515,0.933519731973627,2.0,18.0,0.08826574770000001,71.0,-1.231930518,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,abx_mega__ery_dmso,-0.2851998315,0.5888975511466096,3.0,19.0,-0.9520252859,70.0,0.16357400600000002,205.0,-0.0671482146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,abx_mega__nal_naoh,-0.8954796303625,0.35355722648561777,8.0,20.0,-1.1192082668,32.0,-0.5329270944,55.0,-0.9213633208,67.0,-0.6530966115,126.0,-1.2218373272,147.0,-0.9888800281000001,203.0,-0.3549356569,210.0,-1.3715887372,,,,,,,,,,,,,,,,,,,,
9,abx_mega__dmso-5,-0.17551809266666665,0.2598223888813657,3.0,21.0,-0.44044536640000004,34.0,-0.1649881611,61.0,0.0788792495,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
