,66
control__wt_glc__1,0.2066504255
control__wt_glc__2,-0.2066504255
fur__wt_dpd__1,0.1053371053
fur__wt_dpd__2,0.3306941785
fur__wt_fe__1,4.8139791982
fur__wt_fe__2,4.6658629352
fur__delfur_dpd__1,-0.5059740757
fur__delfur_dpd__2,-0.5651719342
fur__delfur_fe2__1,-0.0190546433
fur__delfur_fe2__2,-0.15714916140000001
acid__wt_ph5__1,2.5064536601
acid__wt_ph5__2,2.5297772632999997
acid__delgadx_ph5__2,2.9377555318
acid__delgadw_ph5__1,3.0918196585
acid__delgadw_ph5__2,2.9415758284
acid__delgade_ph5__1,2.5168668994
acid__delgade_ph5__2,2.7064033039
oxidative__wt_pq__1,0.2206904475
oxidative__wt_pq__2,-0.2068572678
oxidative__deloxyr_pq__1,1.7711371039000001
oxidative__deloxyr_pq__2,0.8071924345
oxidative__delsoxr_pq__1,-0.0056083007
oxidative__delsoxr_pq__2,-0.1700031146
oxidative__delsoxs_pq__1,-0.6030381502000001
oxidative__delsoxs_pq__2,0.261263366
nac_ntrc__wt_csn__1,0.9175722896
nac_ntrc__wt_csn__2,0.9158214945
nac_ntrc__wt_cytd__1,1.8762085394999999
nac_ntrc__wt_cytd__2,1.4453236096
nac_ntrc__wt_gln__1,1.7434685775
nac_ntrc__wt_gln__2,2.1245240098
nac_ntrc__bw_delnac_csn__1,1.2498867641
nac_ntrc__bw_delnac_csn__2,1.6661892218
nac_ntrc__bw_delnac_cytd__1,2.5482863205
nac_ntrc__bw_delnac_cytd__2,2.3957604488
nac_ntrc__bw_delnac_gln__1,1.7953369114000002
nac_ntrc__bw_delnac_gln__2,1.1770125136
nac_ntrc__bw_delnac_nh4__1,3.6736382343000002
nac_ntrc__bw_delnac_nh4__2,3.6433791884
misc__wt_no_te__1,-0.2465379114
misc__wt_no_te__2,0.4340184663
misc__bw_delcbl__1,2.4234949117
misc__bw_delcbl__2,1.8894985145
misc__bw_delfabr__1,2.2279491618
misc__bw_delfabr__2,3.1451318643
misc__bw_delfadr__1,0.8184746372
misc__bw_delfadr__2,1.2071575228
misc__nitr_031__1,-0.571041445
omics__wt_glu__1,1.7261677481
omics__wt_glu__2,2.6274441091
omics__wt_gly__1,3.3293098714
omics__wt_gly__2,2.8254266843
omics__wt_thr__1,4.8218983383000005
omics__wt_thr__2,4.9808761971
omics__bw_ac__1,0.3174341088
omics__bw_ac__2,0.18149753740000002
omics__bw_fum__1,1.8731912783
omics__bw_fum__2,1.3442769459
omics__bw_glc__1,0.6554048998
omics__bw_glc__2,0.494110559
omics__bw_pyr__1,1.0635279904
omics__bw_pyr__2,1.0517115783
ompr__wt_nacl__1,-0.8587331207000001
ompr__wt_nacl__2,-0.3501583346
ompr__bw_delompr_nacl__1,0.4252458729
ompr__bw_delompr_nacl__2,1.0355556052
minspan__wt_ade__1,0.9399934453000001
minspan__wt_glc__2,0.46339613290000004
minspan__wt_glc__3,-0.1500416582
minspan__wt_glc__4,0.6138287168000001
minspan__wt_glc_anaero__1,6.845050565
minspan__wt_glc_anaero__2,7.2697523918
minspan__wt_trp__1,9.6280870006
minspan__bw_delcra_glc__2,3.3874896913
minspan__bw_delcra_trp__1,7.9007663982
minspan__bw_delmntr__1,7.8717518308
minspan__bw_delnac_ade__1,-0.0130148408
minspan__bw_delnac_glc__1,0.6372806349
cra_crp__wt_ac__1,2.6390731406
cra_crp__wt_ac__2,2.4348746077
cra_crp__wt_fru__1,2.0889276161
cra_crp__wt_fru__2,1.5784254761
cra_crp__delcra_ac__1,-1.0758905795
cra_crp__delcra_ac__2,0.5843389274
cra_crp__delcra_fru__1,0.8336443292
cra_crp__delcra_fru__2,0.4629699136
cra_crp__delcra_glc__1,2.7108622394
cra_crp__delcra_glc__2,2.6768269289
rpoB__wt_031__1,-0.0428955418
rpoB__wt_044__1,0.6599165939
rpoB__wt_lb__1,4.6123652684
rpoB__wt_lb__2,4.8119732948
rpoB__rpoBE546V_031__1,0.0040893927000000005
rpoB__rpoBE546V_044__1,-0.8343941541000001
rpoB__rpoBE546V_lb__1,4.8487314618
rpoB__rpoBE546V_lb__2,5.5303209662
rpoB__rpoBE546V_glc__1,2.1016829654
rpoB__rpoBE672K_glc__1,2.0118222144
rpoB__rpoBE672K_glc__2,2.2783145556
rpoB__rpoBE672K_lb__1,6.3497195394
rpoB__rpoBE672K_lb__2,5.4682847517
crp__wt_fru__1,3.6821933971
crp__wt_glyc__1,4.7998148954
crp__wt_glyc__2,5.2655447449
crp__delar1_glyc__1,8.2734091809
crp__delar1_glyc__2,10.8470497849
crp__delar1ar2_glyc__1,3.2485730148
crp__delar1ar2_glyc__2,3.2281666843
crp__delar1ar2_glyc__3,2.9315839710000002
crp__delar2_glyc__1,20.3146243509
crp__delar2_glyc__2,19.6457362225
crp__delar2_glyc__3,20.7254631275
crp__delcrp_fru__1,2.0306715909
crp__delcrp_fru__2,2.3012909745
crp__delcrp_fru__3,2.7231418896
crp__delcrp_glc__1,2.7382706593
crp__delcrp_glc__2,2.7250501184
crp__delcrp_glc__3,2.4231431436
crp__delcrp_glyc__1,-0.7165283737
crp__delcrp_glyc__2,0.5633067611
crp__delcrp_glyc__3,-0.7502586463
glu__glu_ale3__1,6.1436527566
glu__glu_ale4__1,2.6522831621
glu__glu_ale5__1,1.5643708409000001
glu__glu_ale6__1,2.6831128699
glu__glu_ale8__1,8.9059286844
glu__glu_ale9__1,4.3194832816
glu__glu_ale10__1,3.8846453531
42c__wt_42c__1,3.0982638484
42c__42c_ale1__1,14.0483785755
42c__42c_ale2__1,2.8366966194
42c__42c_ale3__1,2.4281313608
42c__42c_ale4__1,1.7573258228
42c__42c_ale5__1,1.2745010498
42c__42c_ale6__1,11.9502793068
42c__42c_ale8__1,2.582165328
42c__42c_ale9__1,1.2680199114000001
42c__42c_ale10__1,4.0283985501
ssw__wt_ac__1,0.1935519615
ssw__wt_glc__1,-2.1267972895
ssw__wt_glyc__1,8.8008344466
ssw__wt_xyl__1,0.48481581570000004
ssw__glc_ale1__1,2.2936684369
ssw__glc_ale2__1,5.1534794897
ssw__glc_ale3__1,9.4687740817
ssw__glyc_ale1__1,2.5685632062
ssw__glyc_ale2__1,7.9363484165
ssw__xyl_ale1__1,12.0525991889
ssw__xyl_ale2__1,7.5092817459
ssw__xyl_ale3__1,4.3756128927999995
ssw__glc_ac_ac2__1,7.8997757909
ssw__glc_ac_glc1__1,0.8771965566000001
ssw__glc_glyc_glc__1,7.5589174329
ssw__glc_glyc_glyc__1,5.8101298283
ssw__glc_xyl_glc__1,7.4257542663
ssw__glc_xyl_xyl__1,2.7760726272
ica__wt_glc__1,3.684047218
ica__wt_glc__2,5.0765563513
ica__wt_glc__3,1.3117522762
ica__wt_glc__4,0.2935174729
ica__arg_sbt__1,5.8239083497
ica__arg_sbt__2,4.5703751526000005
ica__cytd_rib__1,1.3189127395
ica__cytd_rib__2,1.7789728712000001
ica__gth__1,0.19666977500000002
ica__gth__2,0.8125525603
ica__leu_glcr__1,0.6815331086
ica__leu_glcr__2,0.20096596500000002
ica__met_glc__1,5.5132693756
ica__met_glc__2,4.8940187135
ica__no3_anaero__1,4.4764504815
ica__no3_anaero__2,4.0716544253
ica__phe_acgam__1,2.1664731359
ica__phe_acgam__2,2.2307214387
ica__thm_gal__1,3.6831725601
ica__thm_gal__2,3.6942797209
ica__tyr_glcn__1,3.5790326796
ica__tyr_glcn__2,5.0805645507
ica__ura_pyr__1,0.0732996837
ica__ura_pyr__2,1.2315658711
ica__wt_glc__5,14.4110897411
ica__wt_glc__6,14.1233610345
ica__bw_delpurR_cytd__1,8.4510531518
ica__bw_delpurR_cytd__2,2.5859866726
ica__ade_glc__1,2.5363078618
ica__ade_glc__2,6.1356360637
ytf__wt_glc__1,2.8232574855
ytf__wt_glc__2,3.0747751434
ytf__delyafC__1,16.3766615032
ytf__delyafC__2,14.338876726
ytf__delyeiE__1,10.2829925855
ytf__delyeiE__2,11.2561147727
ytf__delyiaJ__1,7.3328197484
ytf__delyiaJ__2,7.1232095263
ytf__delyieP__1,11.4382804792
ytf__delyieP__2,10.5282071576
ytf__wt_ph5__1,0.6346675715
ytf__wt_ph5__2,0.54688745
ytf__wt_ph8__1,0.6108219086000001
ytf__wt_ph8__2,0.0288920551
ytf__delybaO__1,15.0056277786
ytf__delybaO__2,15.1931429526
ytf__delybaQ__1,1.0589185396
ytf__delybaQ__2,1.1379842646
ytf__delybiH__1,1.4171890135
ytf__delybiH__2,5.3597299919
ytf__delydcI_ph5__1,0.4990033622
ytf__delydcI_ph5__2,0.1656163191
ytf__delydcI_ph8__1,-0.7883936839
ytf__delydcI_ph8__2,-0.0895938226
ytf__delyddM__1,2.1512379805
ytf__delyddM__2,0.7185016175000001
ytf__delyheO__1,14.8808227491
ytf__delyheO__2,15.28863812
fps__bw_glc__1,1.1970395058
fps__bw_glc__2,1.7744373043000001
fps__fps_thrA_ale1__1,0.46061230480000004
fps__fps_thrA_ale1__2,1.1179668363
fps__fps_thrA_ale2__1,2.6476614745
fps__fps_thrA_ale2__2,3.1090627962
fps__fps_serB_ale1__1,1.8241162574
fps__fps_serB_ale1__2,1.8609989471000001
fps__fps_serB_ale4__1,-0.5840703293
fps__fps_serB_ale4__2,-1.1076009911
fps__fps_ptsI_ale1__1,1.531729392
fps__fps_ptsI_ale1__2,1.2205847338
fps__fps_ptsI_ale3__1,2.1064717855
fps__fps_ptsI_ale3__2,2.0112663756
pal__lyx_ale2_f6__1,1.2330450367
pal__lyx_ale2__1,3.341438853
pal__lyx_ale2__2,4.1197267728
pal__lyx_ale4__1,2.7753473245
pal__lyx_ale4__2,3.2327641046
pal__5drib_ale10_f18__1,1.7187141287
pal__5drib_ale10_f18__2,1.9112049536
pal__5drib_ale10__1,1.6633363324000001
pal__arab_ale14_f9__1,1.7119690553
pal__arab_ale14_f9__2,1.2293345438
pal__arab_ale14__1,2.6156473189
pal__arab_ale14__2,1.6987625826000001
pal__arab_ale16__1,1.3144898049
pal__arab_ale16__2,1.4870506873
pal__tartr_ale26_f10__1,1.1906480454
pal__tartr_ale26_f10__2,0.5816442692
pal__tartr_ale26__1,2.312138552
pal__tartr_ale26__2,1.925625259
pal__tartr_ale28_f10__1,-0.036703856800000004
pal__tartr_ale28_f10__2,0.669334422
pal__tartr_ale28__1,2.1669286908
pal__tartr_ale28__2,2.0238754323
efeU__delmenFentC_citr__1,5.4348472897
efeU__delmenFentC_citr__2,4.9893262047
efeU__delmenFentC__1,-1.8312721458
efeU__delmenFentC__2,-1.6235562827
efeU__menFentC_ale39__1,11.0497499718
efeU__menFentC_ale39__2,13.0374712134
efeU__menFentC_ale29__1,13.7343788215
efeU__menFentC_ale29__2,13.121596357
efeU__menFentC_ale30__1,4.7369349999
efeU__menFentC_ale30__2,4.9351133619
efeU__menFentCubiC_ale36__1,-0.0471700524
efeU__menFentCubiC_ale36__2,0.5879338533
efeU__menFentCubiC_ale37__1,-0.9239636361
efeU__menFentCubiC_ale37__2,-0.5684139058000001
efeU__menFentCubiC_ale38__1,2.5171856099000003
efeU__menFentCubiC_ale38__2,2.7140509823
misc2__salc_glc__1,0.4050052732
misc2__salc_glc__2,0.8770723081
misc2__dbcn_glc__1,5.0500627448
misc2__dbcn_glc__2,2.4468026326
misc2__tyr_glc__1,-0.24263719420000002
misc2__tyr_glc__2,0.5020062928
misc2__arg_cytd__1,13.2831302239
misc2__arg_cytd__2,8.6414098124
misc2__delyheO_pyr__1,11.4390338355
misc2__delyheO_pyr__2,5.2190115704
nquinone__delubiC__1,2.3803188108
nquinone__delubiC__2,0.6454722475
nquinone__ubiC_ale1__1,1.3365921074
nquinone__ubiC_ale1__2,0.7148276822
nquinone__ubiC_ale2__1,-0.0781651163
nquinone__ubiC_ale2__2,0.4941501365
nquinone__ubiC_ale3__1,1.1902811331
nquinone__ubiC_ale3__2,0.6221669744
nquinone__ubiC_ale4__1,0.8986871809
nquinone__ubiC_ale4__2,0.5171509215
nquinone__delpdhR__1,4.307089384
nquinone__delpdhR__2,2.964409313
quinone__glu_ale4__1,7.300843204
quinone__glu_ale4__2,18.2182522102
quinone__delmenF__1,2.7112677367
quinone__delmenF__2,4.0576303241
quinone__menF_ale5__1,7.0945618845
quinone__menF_ale5__2,7.0670818809
quinone__menF_ale6__1,8.1395121863
quinone__menF_ale6__2,9.1509081058
quinone__menF_ale7__1,14.612951434
quinone__menF_ale7__2,13.6474417083
quinone__menF_ale8__1,18.5273844294
quinone__menF_ale8__2,10.3770985576
quinone__delmenFubiC__1,0.3438557406
quinone__delmenFubiC__2,1.2692004697
quinone__menFubiC_ale1__1,17.1592933852
quinone__menFubiC_ale1__2,17.3915350355
quinone__menFubiC_ale2__1,16.1156211316
quinone__menFubiC_ale2__2,16.979844561
quinone__menFubiC_ale3__1,3.3053744078
quinone__menFubiC_ale3__2,2.8465521231
quinone__menFubiC_ale4__1,7.0912794657
quinone__menFubiC_ale4__2,6.8932976479
oxyR__wt_glc__1,6.8504351632
oxyR__wt_glc__2,6.6874178936
oxyR__wt_h2o2__1,8.9092296274
oxyR__wt_h2o2__2,9.3404172063
oxyR__glu_ale4__1,5.5059617542
oxyR__glu_ale4__2,3.9830312135
oxyR__glu_ale4_h2o2__1,5.1126815951
oxyR__glu_ale4_h2o2__2,4.1945945495
oxyR__oxyR_ale17__1,4.1732368494
oxyR__oxyR_ale17__2,4.8449891133000005
oxyR__oxyR_ale17_h2o2__1,4.2444108391
oxyR__oxyR_ale17_h2o2__2,3.305448403
oxyR__oxyR_ale18__1,11.0369755266
oxyR__oxyR_ale18__2,12.5284698976
oxyR__oxyR_ale18_h2o2__1,5.2458441481
oxyR__oxyR_ale18_h2o2__2,5.216200207
oxyR__oxyR_ale19__1,7.6554289232
oxyR__oxyR_ale19__2,18.2792106816
oxyR__oxyR_ale19_h2o2__1,6.9010815924
oxyR__oxyR_ale19_h2o2__2,6.3069708754
oxyR__oxyR_ale20__1,6.1728448601
oxyR__oxyR_ale20__2,6.7402025381
oxyR__oxyR_ale20_h2o2__1,5.5851088384
oxyR__oxyR_ale20_h2o2__2,5.3089152336
svns_pgi__BmePgi24_15__1,4.6919241792
svns_pgi__BmePgi24_15__2,3.2648579087
svns_pgi__BmePgi24_26__1,5.3901776082
svns_pgi__BmePgi24_26__2,1.5125072359
svns_pgi__BmePgi24_41__1,6.9646369695
svns_pgi__BmePgi24_41__2,1.6545754213000001
svns_pgi__BmePgi24_52__1,8.8912874338
svns_pgi__BmePgi24_52__2,1.5440792670999999
svns_pgi__PaePgi2_34__1,2.087296198
svns_pgi__PaePgi2_34__2,1.6536616642
svns_pgi__PaePgi2_63__1,4.2938599171
svns_pgi__PaePgi2_63__2,2.3948702007
svns_pgi__PaePgi24_54__1,10.2208325065
svns_pgi__PaePgi24_54__2,10.903448909
svns_pgi__PaePgi24_90__1,11.3934646991
svns_pgi__PaePgi24_90__2,10.5515076864
abx_media__m9_ctrl__1,0.2803481056
abx_media__m9_ctrl__2,0.16301228110000002
abx_media__rpmi_ctrl__1,13.8549797354
abx_media__rpmi_ctrl__2,15.1022850439
abx_media__camhb_ctrl__1,6.440485744
abx_media__camhb_ctrl__2,9.8781804589
abx_media__m9_mero__1,-0.072968502
abx_media__m9_mero__2,-0.0024493805000000003
abx_media__rpmi_mero__1,10.518487747
abx_media__rpmi_mero__2,11.4186007148
abx_media__camhb_mero__1,3.1058199792
abx_media__camhb_mero__2,3.0232533146
abx_media__m9_trisulf__1,-0.6459380175
abx_media__m9_trisulf__2,0.3467138316
abx_media__rpmi_trisulf__1,4.9402969398
abx_media__rpmi_trisulf__2,4.6140261567
abx_media__camhb_trisulf__1,4.138144805
abx_media__camhb_trisulf__2,3.7608949867
abx_media__m9_cef__1,1.0190215703
abx_media__m9_cef__2,1.9481625509
abx_media__rpmi_cef__1,7.8432229688
abx_media__rpmi_cef__2,7.2849862056
abx_media__camhb_cef__1,5.2565343121
abx_media__camhb_cef__2,4.7812226388
abx_media__m9_cipro__1,0.5151681438
abx_media__m9_cipro__2,0.1124436743
abx_media__rpmi_cipro__1,11.8662534789
abx_media__rpmi_cipro__2,9.1683564138
abx_media__camhb_cipro__1,5.7972165851
abx_media__camhb_cipro__2,5.3888099479000005
hot_tale__42c_ale3_30c__1,-0.0898757766
hot_tale__42c_ale3_30c__2,0.08661257800000001
hot_tale__42c_ale3_37c__1,3.2604496068
hot_tale__42c_ale3_37c__2,2.1825838567
hot_tale__42c_ale3_44c__1,2.0054853413
hot_tale__42c_ale3_44c__2,2.4347387436
hot_tale__hot_ale3_mid_30c__1,-2.3232170049
hot_tale__hot_ale3_mid_30c__2,-0.6395392836
hot_tale__hot_ale3_mid_37c__1,2.5518417927
hot_tale__hot_ale3_mid_37c__2,2.8071629109
hot_tale__hot_ale3_mid_44c__1,7.721168732
hot_tale__hot_ale3_mid_44c__2,9.329217111
hot_tale__hot_ale3_30c__1,-0.5485122191
hot_tale__hot_ale3_30c__2,-0.069865175
hot_tale__hot_ale3_37c__1,2.5664364471
hot_tale__hot_ale3_37c__2,2.2968669728
hot_tale__hot_ale3_44c__1,5.772899413
hot_tale__hot_ale3_44c__2,2.986979303
