,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X
0,aat__00m_00s,0.0,0.25740940820088476,3.0,0.0,-0.2381956094,6.0,-0.0348721345,12.0,0.2730677439,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,aat__00m_30s,-0.17464480856666667,0.30637956672603234,3.0,1.0,-0.4488609921,7.0,0.1560415682,13.0,-0.2311150018,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,aat__01m_00s,-0.30642614153333336,0.26184913310653923,3.0,2.0,-0.0042313499000000004,8.0,-0.44893869950000004,14.0,-0.46610837520000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,aat__02m_00s,-0.12432945206666667,0.12271834354159797,3.0,3.0,-0.2642119919,9.0,-0.073995531,15.0,-0.0347808333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,aat__05m_00s,-0.006718761433333341,0.20006570970115606,3.0,4.0,-0.20363109570000001,10.0,-0.01288304,16.0,0.1963578514,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,aat__10m_00s,0.22186003796666667,0.38931813889193034,3.0,5.0,-0.1560702126,11.0,0.2000049613,17.0,0.6216453652,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,abx_mega__dmso-2,-1.4023784216000001,0.571841114607165,2.0,18.0,-0.9980256917,71.0,-1.8067311515000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,abx_mega__ery_dmso,-0.02233777079999999,0.8079266960297,3.0,19.0,-0.6616843914,70.0,-0.2910286931,205.0,0.8856997721000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,abx_mega__nal_naoh,-0.6041151085124999,1.0247767124112481,8.0,20.0,-2.1617429552,32.0,0.5925501988,55.0,-0.1542029151,67.0,-0.5515570593,126.0,0.0476019805,147.0,0.1641075428,203.0,-0.6589548142,210.0,-2.1107228464,,,,,,,,,,,,,,,,,,,,
9,abx_mega__dmso-5,-0.6291786817000001,0.832578228807736,3.0,21.0,-0.5484198883,34.0,-1.4991935526,61.0,0.1600773958,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,abx_mega__rif_dmso,0.1338023618125,0.3786158256225425,8.0,22.0,-0.24267813300000002,104.0,0.7076697449,111.0,-0.034387706000000004,133.0,0.7455394036,165.0,-0.0142176399,238.0,-0.024862516,265.0,0.0827220533,270.0,-0.1493663124,,,,,,,,,,,,,,,,,,,,
11,abx_mega__novo_h2o,-2.2428055359142856,1.3580241173005676,7.0,23.0,-1.253584428,56.0,-2.6621115242,82.0,-2.4208885077,118.0,-4.8828857988,134.0,-2.1374613665,137.0,-0.6226515887,227.0,-1.7200555375,,,,,,,,,,,,,,,,,,,,,,
12,abx_mega__rach_dmso,-0.877208807,0.8678011843541336,4.0,24.0,-2.1463832165,101.0,-0.6748930924000001,139.0,-0.4823572701,149.0,-0.205201649,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,abx_mega__metro_dmso,-0.21482583522499998,0.7317193360139895,4.0,25.0,-0.1498109568,123.0,0.165873121,155.0,-1.2616216214,191.0,0.3862561163,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,abx_mega__dmso-6,-0.11462378906666666,0.05374712304017692,3.0,26.0,-0.1704031102,59.0,-0.0631703059,159.0,-0.1102979511,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,abx_mega__chl_h2o,0.80485764682,0.17165431393058386,5.0,27.0,1.0080624424,76.0,0.5511034852,146.0,0.755797724,162.0,0.8056236879,262.0,0.9037008946,,,,,,,,,,,,,,,,,,,,,,,,,,
16,abx_mega__cst_h2o,0.110243954325,0.5725622889479934,4.0,28.0,-0.6442632307,94.0,0.4350355159,186.0,-0.0038239968000000004,231.0,0.6540275289,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,abx_mega__tec_h2o,-1.8674985374333335,0.865704078001029,3.0,29.0,-2.5153860825,49.0,-0.8842939308000001,260.0,-2.202815599,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,abx_mega__str_h2o,-2.12913246992,2.152656441047619,5.0,30.0,-1.5192263949,77.0,-3.8704981412,172.0,-0.2063004621,259.0,-4.8828857988,280.0,-0.16675155260000002,,,,,,,,,,,,,,,,,,,,,,,,,,
19,abx_mega__ctx_h2o,-0.769466346175,0.4842890218422238,4.0,31.0,-0.3416720016,40.0,-1.4596975000999999,138.0,-0.7080475958,192.0,-0.5684482872000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,abx_mega__phos_h2o,-1.6602478271999999,2.2433758476965067,7.0,33.0,0.40505637510000003,39.0,-0.9680539063,58.0,-0.6717227503000001,122.0,-4.8828857988,170.0,-4.8828857988,244.0,-0.1362055923,261.0,-0.485037319,,,,,,,,,,,,,,,,,,,,,,
21,abx_mega__polmyx_h2o,-1.6543383042142856,1.7291119856853934,7.0,35.0,-0.9945938257,79.0,-0.134592904,92.0,-3.1189196094,208.0,-4.8828857988,251.0,-1.1441803844,263.0,-1.0758791564,299.0,-0.22931645080000002,,,,,,,,,,,,,,,,,,,,,,
22,abx_mega__h2o-8b,-0.08313725459999999,0.7005335707675446,3.0,36.0,-0.10472571180000001,234.0,0.6279410147000001,275.0,-0.7726270667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,abx_mega__h2o-6,-0.25772252846666666,0.5405122591686585,3.0,37.0,0.2906882827,214.0,-0.2738820293,307.0,-0.7899738388,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,abx_mega__thio_dmso,0.392453498475,0.3539244535313676,4.0,38.0,0.1614854745,102.0,0.6807755042,248.0,0.0190541485,269.0,0.7084988667000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,abx_mega__lzd_dmso,-0.414590823425,0.43480453158956206,4.0,41.0,-0.0748679799,178.0,-1.0326900363,249.0,-0.1509840043,309.0,-0.3998212732,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,abx_mega__naoh-9,-0.76681824135,0.27272955299112445,2.0,42.0,-0.9596671577,294.0,-0.5739693250000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,abx_mega__dox_dmso,-2.0102794048375,1.797461125098864,8.0,43.0,-0.6270860134,142.0,-1.0778554216,166.0,-1.4547207474000001,177.0,-0.6535683762000001,221.0,-1.1306968912,256.0,-4.8828857988,282.0,-1.3725361913,305.0,-4.8828857988,,,,,,,,,,,,,,,,,,,,
28,abx_mega__phos_ethanol,-0.023629280099999997,0.06680999214959693,2.0,44.0,0.0236125184,154.0,-0.0708710786,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,abx_mega__teix_dmso,-0.46116062802222224,0.47181849103774587,18.0,45.0,-0.7379896998000001,54.0,-0.7517363568000001,106.0,-0.0866811997,108.0,-0.2228878494,135.0,-1.1531496157,143.0,-0.4567736089,150.0,-0.4347917052,183.0,0.2902636208,204.0,0.052616765700000005,226.0,0.25251848920000003,253.0,0.074526278,255.0,-0.8830617199,257.0,-0.9364786163000001,264.0,-0.0870204953,268.0,-0.83828786,284.0,-1.2437286593,300.0,-0.5662205995,306.0,-0.5720084723000001
30,abx_mega__dmso-10,-0.35339697833333333,0.3086492694656395,3.0,46.0,-0.1084790301,57.0,-0.7000785439,66.0,-0.251633361,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,abx_mega__van_dmso,-0.42803073762,0.3757619337101973,5.0,47.0,-0.1698617849,72.0,-0.0817993562,112.0,-0.26053066210000003,156.0,-0.6522877930000001,212.0,-0.9756740919,,,,,,,,,,,,,,,,,,,,,,,,,,
32,abx_mega__ramo_h2o,-0.963344291,0.49941941512775606,3.0,48.0,-0.5430004256000001,184.0,-0.8316053752,266.0,-1.5154270722,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,abx_mega__h2o-7,-0.05918018253333331,0.7154313728518824,3.0,50.0,-0.7254037957,245.0,-0.1490951153,258.0,0.6969583634000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,abx_mega__cro_h2o,-0.524039649675,0.22967727609640076,4.0,51.0,-0.5612322558,119.0,-0.609558889,120.0,-0.7291692094000001,278.0,-0.1961982445,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,abx_mega__tric_ethanol,-1.8973216455000002,0.2746603399476702,2.0,52.0,-1.7031074566000002,182.0,-2.0915358344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,abx_mega__nor_naoh,-0.5800645145600001,0.3801359508546523,5.0,53.0,-0.4790824668,90.0,-0.3476183525,100.0,-0.2534146678,216.0,-1.2177016,293.0,-0.6025054857000001,,,,,,,,,,,,,,,,,,,,,,,,,,
37,abx_mega__rfp_ethanol,-2.68914668775,1.043407108063577,2.0,60.0,-3.4269469294,78.0,-1.9513464461,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,abx_mega__amyc-d_dmso,0.13278644603749998,0.7364688358622495,8.0,62.0,-0.2361888154,91.0,0.0994041239,103.0,0.3962066486,105.0,0.49736275490000004,117.0,1.3914649655,141.0,-0.09023511520000001,174.0,-1.2146938777,201.0,0.2189708837,,,,,,,,,,,,,,,,,,,,
39,abx_mega__sxt_dmso,-0.059092603125,0.2836836441106595,4.0,63.0,0.24838206980000002,181.0,-0.2437157113,207.0,-0.3499269836,239.0,0.10889021260000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,abx_mega__dmso-1,-0.1819830329,0.007886438156684581,2.0,64.0,-0.1875595868,180.0,-0.176406479,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,abx_mega__pen_h2o,-0.66104076962,0.5394580440826352,5.0,65.0,-0.9185723336,69.0,-0.6071391603,211.0,0.2047890805,233.0,-1.2430553993,308.0,-0.7412260354,,,,,,,,,,,,,,,,,,,,,,,,,,
42,abx_mega__cip_naoh,-0.8128973482599999,0.4517064592188989,5.0,68.0,-1.3490071567,81.0,-0.1791679162,128.0,-1.1312425829000001,217.0,-0.7292234481000001,240.0,-0.6758456374,,,,,,,,,,,,,,,,,,,,,,,,,,
43,abx_mega__h2o-1b,-0.6323652679,0.19336109204124433,2.0,73.0,-0.4956383285,95.0,-0.7690922073,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,abx_mega__ery_h2o,0.6821933101000001,0.5751416664806844,4.0,74.0,0.6120916204,124.0,0.229893164,131.0,0.3748776049,196.0,1.5119108511000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,abx_mega__bacit_h2o,-0.9305924534200001,0.19548168864486912,5.0,75.0,-1.1829357629,87.0,-0.9523875479,89.0,-0.6381296037,127.0,-0.9010391802000001,194.0,-0.9784701724,,,,,,,,,,,,,,,,,,,,,,,,,,
46,abx_mega__tric_h2o,-0.9732260153500001,0.9968827379468082,2.0,80.0,-0.2683234713,243.0,-1.6781285594000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,abx_mega__bacit_dmso,-1.3910369005000003,1.6486874796817115,3.0,83.0,-3.2027640596,85.0,-0.991536759,304.0,0.0211901171,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,abx_mega__gen_h2o,-2.91909598755,1.8594251341271306,2.0,84.0,-1.6042838661,121.0,-4.233908109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,abx_mega__chl_dmso,-0.44093828713333333,0.8159749477585052,3.0,86.0,0.14565041650000002,148.0,-1.3727859922,202.0,-0.0956792857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,abx_mega__lvx_dmso,-1.14442629395,0.2380186506874953,2.0,88.0,-0.9761216920000001,168.0,-1.3127308959000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,abx_mega__naoh-6,-0.36219792540000006,0.4721814044106503,5.0,93.0,-1.0832857091,144.0,-0.173855483,153.0,-0.5830569302,200.0,-0.028070054,252.0,0.0572785493,,,,,,,,,,,,,,,,,,,,,,,,,,
52,abx_mega__rfp_h2o,0.17188013003333333,0.49797949898455474,3.0,96.0,0.0384487455,237.0,-0.2457910382,285.0,0.7229826828,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53,abx_mega__tet_h2o,-0.3379248988,0.6079844100392823,4.0,97.0,-0.6129874565,169.0,0.48091794190000003,179.0,-0.2820013569,215.0,-0.9376287237,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54,abx_mega__flavo_dmso,-0.723140830825,0.4028967799768181,4.0,98.0,-0.9584207552,132.0,-0.9866521757000001,223.0,-0.8185539904,297.0,-0.128936402,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55,abx_mega__zeocin_h2o,-1.9400994262600002,1.891753092545845,5.0,99.0,-1.0901568539,173.0,-1.834400121,193.0,-4.8828857988,213.0,0.2673470068,292.0,-2.1604013644,,,,,,,,,,,,,,,,,,,,,,,,,,
56,abx_mega__valin_dmso,-0.3855476988666666,0.44478054966405267,3.0,107.0,-0.8845900097,140.0,-0.0309203288,276.0,-0.2411327581,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57,abx_mega__ethanol-10,-1.0483317903,0.07540507315339659,3.0,109.0,-1.0022599742,115.0,-1.1353518048,286.0,-1.0073835919,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58,abx_mega__inh_h2o,-0.8346881973,0.3746530835398801,4.0,110.0,-0.5482257666,145.0,-0.5508399087,185.0,-0.9009405355000001,272.0,-1.3387465783999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59,abx_mega__doxo_dmso,0.03106593623333335,1.057624261347248,3.0,113.0,-0.7653703860000001,283.0,-0.37248642260000003,301.0,1.2310546173,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60,abx_mega__tmp_dmso,-0.2878129608833333,0.986689845958988,6.0,114.0,0.35547325,116.0,0.46333195530000004,206.0,-0.521628223,218.0,0.718589463,222.0,-0.8843678576,224.0,-1.858276353,,,,,,,,,,,,,,,,,,,,,,,,
61,abx_mega__sacet_h2o,-0.22530142310000004,0.5575650782735001,2.0,125.0,0.1689566247,289.0,-0.6195594709000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62,abx_mega__ethanol-8,-1.2686504863666668,0.39792969694596236,3.0,129.0,-0.9995813562,161.0,-1.7257519377000001,188.0,-1.0806181652,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63,abx_mega__h2o-8a,-1.0526155219333333,0.15129035144476521,3.0,130.0,-1.0025480495,247.0,-0.9327054532,281.0,-1.2225930631,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64,abx_mega__naoh-2,-3.02141240535,2.632520919013659,2.0,136.0,-1.1599390119,287.0,-4.8828857988,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65,abx_mega__ceru_ethanol,-0.7056436522333334,0.7749630530124756,3.0,151.0,-0.6389773996,197.0,0.033832668600000004,225.0,-1.5117862256999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66,abx_mega__dmso-7,-0.5679280742666667,1.128514351975751,3.0,152.0,0.5794553829,236.0,-0.6066636885000001,295.0,-1.6765759172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
67,abx_mega__h2o-10,-0.9715178174333333,0.4142440487930467,3.0,157.0,-1.3523041433,158.0,-1.0318226052,246.0,-0.5304267038,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
