,b4028
control__wt_glc__1,1.6392797569000002
control__wt_glc__2,1.558182816
fur__wt_dpd__1,2.4674345103
fur__wt_dpd__2,2.5167466117
fur__wt_fe__1,0.6857784920000001
fur__wt_fe__2,0.9623421177
fur__delfur_dpd__1,2.5055194465
fur__delfur_dpd__2,2.6858030544
fur__delfur_fe2__1,1.7167983376
fur__delfur_fe2__2,1.4509597001
acid__wt_ph5__1,1.5407617923
acid__wt_ph5__2,1.1659146982
acid__delgadx_ph5__1,1.0812174062
acid__delgadx_ph5__2,1.5099160931
acid__delgadw_ph5__1,1.1680597609
acid__delgadw_ph5__2,1.2318955026
acid__delgade_ph5__1,1.9566734053000001
acid__delgade_ph5__2,1.4962404621
oxidative__wt_pq__1,1.4527959295000001
oxidative__wt_pq__2,1.7230435480000001
oxidative__deloxyr_pq__1,1.3195828446
oxidative__deloxyr_pq__2,0.3271528151
oxidative__delsoxr_pq__1,2.0515919872
oxidative__delsoxr_pq__2,2.0162410477
oxidative__delsoxs_pq__1,1.3185512154999999
oxidative__delsoxs_pq__2,0.8863862678000001
nac_ntrc__wt_csn__1,2.4416174227000003
nac_ntrc__wt_csn__2,2.2774798096
nac_ntrc__wt_cytd__1,0.0
nac_ntrc__wt_cytd__2,1.2937542764
nac_ntrc__wt_gln__1,1.0778986909
nac_ntrc__wt_gln__2,0.4538254511
nac_ntrc__bw_delnac_csn__1,2.9751154657
nac_ntrc__bw_delnac_csn__2,2.0342133177
nac_ntrc__bw_delnac_cytd__1,0.8022894225
nac_ntrc__bw_delnac_cytd__2,0.5652824962
nac_ntrc__bw_delnac_gln__1,0.0
nac_ntrc__bw_delnac_gln__2,0.7444890599
nac_ntrc__bw_delnac_nh4__1,0.0
nac_ntrc__bw_delnac_nh4__2,0.6535199588
misc__wt_no_te__1,1.9874221001
misc__wt_no_te__2,1.5016806114999999
misc__bw_delcbl__1,1.1218366857
misc__bw_delcbl__2,1.1561199875
misc__bw_delfabr__1,1.2651147402
misc__bw_delfabr__2,1.6352393163
misc__bw_delfadr__1,1.4849481714000001
misc__bw_delfadr__2,1.7612052280000001
misc__nitr_031__1,1.9389428093
omics__wt_glu__1,1.6275141896
omics__wt_glu__2,1.0434357692
omics__wt_gly__1,1.6767112413
omics__wt_gly__2,2.670400815
omics__wt_thr__1,4.0413992465
omics__wt_thr__2,3.1990187828
omics__bw_ac__1,0.5883250907
omics__bw_ac__2,1.4354436947
omics__bw_fum__1,1.1666892142
omics__bw_fum__2,0.6267934581
omics__bw_glc__1,1.357168235
omics__bw_glc__2,1.2532812661000001
omics__bw_pyr__1,1.2815501747
omics__bw_pyr__2,1.7272132033
ompr__wt_nacl__1,3.3013651279
ompr__wt_nacl__2,3.1602524143
ompr__bw_delompr_nacl__1,5.6835788854
ompr__bw_delompr_nacl__2,5.8392839969
minspan__wt_ade__1,2.5430103525
minspan__wt_glc__1,0.0
minspan__wt_glc__2,0.2307066805
minspan__wt_glc__3,0.0
minspan__wt_glc__4,0.0
minspan__wt_glc_anaero__1,0.43934150930000004
minspan__wt_glc_anaero__2,0.0
minspan__wt_trp__1,0.5933384055
minspan__bw_delcra_glc__1,1.1471334676
minspan__bw_delcra_glc__2,1.0643265394
minspan__bw_delcra_trp__1,0.7346961864
minspan__bw_delmntr__1,1.17661384
minspan__bw_delnac_ade__1,1.2745228376
minspan__bw_delnac_glc__1,1.1415442959
cra_crp__wt_ac__1,1.3544557123
cra_crp__wt_ac__2,1.7338497877
cra_crp__wt_fru__1,1.157767056
cra_crp__wt_fru__2,1.411887073
cra_crp__delcra_ac__1,0.7308319637
cra_crp__delcra_ac__2,1.2523208427
cra_crp__delcra_fru__1,1.7118672987
cra_crp__delcra_fru__2,1.8221731278000002
cra_crp__delcra_glc__1,1.0343428134
cra_crp__delcra_glc__2,0.9664235955
rpoB__wt_031__1,0.0
rpoB__wt_044__1,1.1312384093
rpoB__wt_lb__1,1.9503227581
rpoB__wt_lb__2,1.1480707582
rpoB__rpoBE546V_031__1,1.5409502784
rpoB__rpoBE546V_044__1,2.0438910092
rpoB__rpoBE546V_lb__1,2.5180753656
rpoB__rpoBE546V_lb__2,2.4981265201
rpoB__rpoBE546V_glc__1,1.2288735498
rpoB__rpoBE672K_glc__1,2.7543897680000002
rpoB__rpoBE672K_glc__2,2.6000541904
rpoB__rpoBE672K_lb__1,0.9353501274
rpoB__rpoBE672K_lb__2,1.476335535
crp__wt_fru__1,0.8709315409
crp__wt_glyc__1,1.0855526006
crp__wt_glyc__2,0.6409872559
crp__delar1_glyc__1,1.433248636
crp__delar1_glyc__2,2.1439982517
