,condition,X_avg,X_std,n,rep1_idx,rep1_X
0,Cr__1,0.003112627961719866,,1.0,0.0,0.003112627961719866
1,Cr__2,0.004964382353877092,,1.0,1.0,0.004964382353877092
2,Cr__3,0.01157683947557443,,1.0,2.0,0.01157683947557443
3,Cr__4,0.01463144361828947,,1.0,3.0,0.01463144361828947
4,Cr__5,0.010428129356353236,,1.0,4.0,0.010428129356353236
5,Cr__6,0.016613187144705246,,1.0,5.0,0.016613187144705246
6,Fe__1,-0.014135649079614362,,1.0,6.0,-0.014135649079614362
7,Fe__2,-0.019892088737337985,,1.0,7.0,-0.019892088737337985
8,Fe__3,-0.016739093588521534,,1.0,8.0,-0.016739093588521534
9,Fe__4,-0.011544907130135729,,1.0,9.0,-0.011544907130135729
10,Fe__5,-0.004649519498108889,,1.0,10.0,-0.004649519498108889
11,Fe__6,0.0038012660441551814,,1.0,11.0,0.0038012660441551814
12,Cd__1,-0.0011780213580723812,,1.0,12.0,-0.0011780213580723812
13,Cd__2,0.007136087372007981,,1.0,13.0,0.007136087372007981
14,Cd__3,0.015910371528610457,,1.0,14.0,0.015910371528610457
15,Cd__4,0.01556925192155261,,1.0,15.0,0.01556925192155261
16,Cd__5,0.01200161660649383,,1.0,16.0,0.01200161660649383
17,Cd__6,0.011008836897521973,,1.0,17.0,0.011008836897521973
18,Zn__1,-0.008591461479748683,,1.0,18.0,-0.008591461479748683
19,Zn__2,-0.0185724928734016,,1.0,19.0,-0.0185724928734016
20,Zn__3,-0.015863784777250145,,1.0,20.0,-0.015863784777250145
21,Zn__4,-0.013678907495328472,,1.0,21.0,-0.013678907495328472
22,Zn__5,-0.013244296106659269,,1.0,22.0,-0.013244296106659269
23,Zn__6,-0.012605583890252287,,1.0,23.0,-0.012605583890252287
24,Cu__1,0.007749442670726798,,1.0,24.0,0.007749442670726798
25,Cu__2,0.01905703249864924,,1.0,25.0,0.01905703249864924
26,Cu__3,0.025315371933454792,,1.0,26.0,0.025315371933454792
27,Cu__4,0.04104010738451061,,1.0,27.0,0.04104010738451061
28,Cu__5,0.05837366419725325,,1.0,28.0,0.05837366419725325
29,Cu__6,0.07272574360607442,,1.0,29.0,0.07272574360607442
30,Pb__1,0.0014984247207144301,,1.0,30.0,0.0014984247207144301
31,Pb__2,-0.006409874558027911,,1.0,31.0,-0.006409874558027911
32,Pb__3,-0.013519673746267308,,1.0,32.0,-0.013519673746267308
33,Pb__4,-0.0012618033185339914,,1.0,33.0,-0.0012618033185339914
34,Pb__5,-0.00301035546197258,,1.0,34.0,-0.00301035546197258
35,Pb__6,0.010057391298127258,,1.0,35.0,0.010057391298127258
