,USA300HOU_RS09015
USA300_LAC_U01-Set001_CAMHB_PreCulture_1,9.007442697
USA300_LAC_U01-Set001_CAMHB_Control_1,8.7869253378
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_1,8.7869534257
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_1,8.6336244615
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_1,8.7114105785
USA300_LAC_U01-Set001_CAMHB_PreCulture_2,8.9903771912
USA300_LAC_U01-Set001_CAMHB_Control_2,8.8317421701
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_2,8.7411432215
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_2,8.8144564924
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_2,8.712630036
USA300_TCH1516_U01-Set000_CAMHB_Control_1,7.3618793077
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_1,7.5224113994
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_1,7.3365566566
USA300_LAC_U01-Set001_R10LB_PreCulture_1,9.0801455245
USA300_LAC_U01-Set001_R10LB_PreCulture_2,9.0241304655
USA300_LAC_U01-Set001_R10LB_Control_1,8.6787454164
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_1,8.6656277115
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_1,8.913812598
USA300_LAC_U01-Set001_R10LB_Control_2,8.6881909369
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_2,8.5249861544
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_2,8.8322250378
USA300_TCH1516_U01-Set000_R10LB_Control_1,8.8183963087
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_1,8.717454477
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_1,8.8003842168
USA300_TCH1516_U01-Set000_R10LB_Control_2,9.0330447813
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_2,8.6727755852
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_2,8.8259149178
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_1,9.1362520041
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_2,8.992392004300001
USA300_TCH1516_U01-Set000_CAMHB_Control_2,7.1543015827
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_2,7.1712059209
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_2,7.2699564893
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_1,7.9714932376
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_2,7.7798660385
USA300_LAC_U01-Set004_CAMHB_Control_1,8.9903808388
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_1,8.8862678122
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_1,8.9331448035
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_1,8.9412789071
USA300_LAC_U01-Set004_CAMHB_Control_2,8.8980391688
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_2,8.9567809744
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_2,8.8988397885
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_2,9.003532727
USA300_LAC_U01-Set004_R10LB_Control_1,8.7996344237
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_1,8.8890648888
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_1,9.130940958
USA300_LAC_U01-Set004_R10LB_Control_2,8.8046921382
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_2,8.8703837247
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_2,9.0604244368
USA300_TCH1516_U01-Set003_CAMHB_Control_2,8.525978479700001
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_2,8.4550251079
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_2,7.4983602561
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_2,7.5491967719
USA300_TCH1516_U01-Set003_CAMHB_Control_3,8.2897329344
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_3,8.3302440629
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_3,7.3607100900999995
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_3,7.7425469753
USA300_LAC_ICA-Set001_R10LB_Control_1,8.0706430652
USA300_LAC_ICA-Set001_R10LB_Control_2,7.9770611526
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_1,8.2130185762
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_2,8.1219172202
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_1,8.8768097397
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_2,8.7970732292
USA300_LAC_ICA-Set001_R10LB_5.5pH_1,8.337236807
USA300_LAC_ICA-Set001_R10LB_5.5pH_2,8.3160665575
USA300_TCH1516_BK-Set001_THB_Control_1,8.6294945264
USA300_TCH1516_BK-Set001_THB_Control_2,9.1070405248
USA300_TCH1516_BK-Set001_THB_0.25ug/mLLinezolid_1,9.4657809704
USA300_TCH1516_BK-Set001_THB_0.25ug/mLLinezolid_2,9.3855944179
USA300_TCH1516_BK-Set001_THB_2.5ug/mLNafcillin_1,9.278178242
USA300_TCH1516_BK-Set001_THB_2.5ug/mLNafcillin_2,9.1303246689
USA300_TCH1516_BK-Set001_THB_0.5ug/mLVancomycin_1,8.5826559873
USA300_TCH1516_BK-Set001_THB_0.5ug/mLVancomycin_2,8.9490614296
USA300_LAC_ICA-Set002_CAMHB_25mMNaCHO3_1,8.8541554433
USA300_LAC_ICA-Set002_CAMHB_25mMNaCHO3_2,8.8889691615
USA300_LAC_ICA-Set002_CAMHB_2gLglucose_1,9.1525249755
USA300_LAC_ICA-Set002_CAMHB_2gLglucose_2,9.0408745461
USA300_LAC_ICA-Set002_CAMHB_Control_1,8.597345389200001
USA300_LAC_ICA-Set002_CAMHB_Control_2,8.9093330541
USA300_LAC_ICA-Set002_R10LB_25ugmLadenine_1,8.9392156519
USA300_LAC_ICA-Set002_R10LB_25ugmLadenine_2,8.8669793577
USA300_LAC_ICA-Set002_R10LB_25ugmLguanine_1,9.1328782993
USA300_LAC_ICA-Set002_R10LB_25ugmLguanine_2,9.1123526801
USA300_SNFM1_ICA-Set002_CAMHB_Control_1,8.8206500112
