,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X
0,control__wt_glc,0.0,0.13662048939467572,2.0,0.0,-0.0966052745,1.0,0.0966052745,,,,,,,,
1,fur__wt_dpd,-0.131349053,0.09844401913837043,2.0,2.0,-0.0617386195,3.0,-0.2009594865,,,,,,,,
2,fur__wt_fe,-0.058335156000000006,0.1474824924249843,2.0,4.0,-0.16262102650000002,5.0,0.0459507145,,,,,,,,
3,fur__delfur_dpd,-0.050994889,0.0034382932884907463,2.0,6.0,-0.0485636485,7.0,-0.0534261295,,,,,,,,
4,fur__delfur_fe2,0.2054043345,0.01812285547381735,2.0,8.0,0.19258954050000002,9.0,0.2182191285,,,,,,,,
5,acid__wt_ph5,0.2315634775,0.0622175337170094,2.0,10.0,0.1875690375,11.0,0.2755579175,,,,,,,,
6,acid__delgadx_ph5,0.2010919515,,1.0,12.0,0.2010919515,,,,,,,,,,
7,acid__delgadw_ph5,0.24943605400000002,0.04661082509305601,2.0,13.0,0.2823948845,14.0,0.2164772235,,,,,,,,
8,acid__delgade_ph5,0.328998728,0.004362323459582604,2.0,15.0,0.33208335650000004,16.0,0.3259140995,,,,,,,,
9,oxidative__wt_pq,0.0006182404999999997,0.013564634444468085,2.0,17.0,-0.0089734045,18.0,0.0102098855,,,,,,,,
10,oxidative__deloxyr_pq,0.27514269,0.06631256232802209,2.0,19.0,0.2282526275,20.0,0.3220327525,,,,,,,,
11,oxidative__delsoxr_pq,0.180512234,0.0030603715840042123,2.0,21.0,0.1826762435,22.0,0.1783482245,,,,,,,,
12,oxidative__delsoxs_pq,0.2766453475,0.04860780141625078,2.0,23.0,0.3110162535,24.0,0.24227444150000002,,,,,,,,
13,nac_ntrc__wt_csn,0.005941907000000003,0.1828277396563306,2.0,25.0,0.13522064150000002,26.0,-0.12333682750000001,,,,,,,,
14,nac_ntrc__wt_cytd,-0.22730953000000004,0.036175227250792856,2.0,27.0,-0.2017297815,28.0,-0.25288927850000004,,,,,,,,
15,nac_ntrc__wt_gln,0.0595335105,0.04129955443362616,2.0,29.0,0.0303303155,30.0,0.0887367055,,,,,,,,
16,nac_ntrc__bw_delnac_csn,0.062262070999999995,0.22126585922066472,2.0,31.0,0.2187206605,32.0,-0.0941965185,,,,,,,,
17,nac_ntrc__bw_delnac_cytd,0.0475827485,0.09251858522728675,2.0,33.0,0.1130032675,34.0,-0.0178377705,,,,,,,,
