,SP5448_04175
SRX1726505,0.1134698007
SRX1726506,-0.30793039450000004
SRX1726507,0.19446059370000002
SRX1726508,-1.6392865472
SRX1726509,-1.8419411391
SRX1726510,-0.8985093816
SRX1726511,-1.6865853228
SRX1726512,-1.5486233977000001
SRX1726513,-1.2769033583
SRX1081650,-0.0882348748
SRX1081651,-0.1999542259
SRX1081652,0.0120962718
SRX1081653,-0.1115658924
SRX1081654,0.10166901410000001
SRX1081655,0.1454149335
SRX1081656,0.21929713680000001
SRX1081657,-0.2914081201
SRX1081658,-0.2604764794
SRX1081659,0.057861742
SRX1081660,-0.1740903335
SRX1081661,0.3723472661
SRX1081662,0.2318794985
SRX1081663,-0.0629308353
SRX1081664,-0.0007477965000000001
SRX1081665,0.279969713
SRX1081666,-0.25749555350000003
SRX1081668,-0.0595740903
SRX1081669,0.1400932668
SRX1081670,-0.0698826961
SRX1081671,0.015732055
SRX1081672,-1.1608582186
SRX1081673,-2.0524429593
SRX1081674,-1.5415594024
SRX1081675,-1.5203854282
SRX1081676,-1.0863091682000001
SRX1081677,-1.2734636032
SRX1081678,-1.1639542041
SRX1081679,-1.7873058557000001
SRX1081680,-1.4798974518
SRX1081681,-1.3166793888
SRX1081682,-1.006664979
SRX1081683,-1.8935605757
SRX1081684,-1.1164016955
SRX1081685,-1.4095370861
SRX1081686,-1.4161642387
SRX1081687,-1.6172372211
SRX1081688,-1.7456931199999999
SRX1081689,-1.6674241298
SRX1081690,-2.0660729619
SRX1081691,-2.4207167231
SRX1081692,-1.6653525375
SRX1962715,0.2175055549
SRX1962716,-0.2230317993
SRX1962717,0.005526244400000001
SRX1962718,-0.1574989849
SRX1962719,-0.16783149590000002
SRX1962720,-0.19732335180000002
SRX1962721,-0.30566561880000004
SRX4892146,-0.1611614131
SRX4892147,0.1243570715
SRX4892148,-0.09926420700000001
SRX4892149,0.1360685487
SRX4892150,-0.4900713339
SRX4892151,-0.21557049820000002
SRX4892152,-0.1897752863
SRX4892153,-0.2385641075
SRX4892154,-0.1514938066
SRX4892155,-0.4575012999
SRX4892156,-0.2877631229
SRX4892157,-0.5905037013000001
SRX4892158,0.0650257321
SRX4892159,0.0885524127
SRX4892160,0.1950054877
SRX4892161,0.1104809375
SRX7620814,-0.5341431476
SRX7620815,-0.6947024755
SRX7620816,-0.6674637240000001
SRX7620817,-1.7782795306999999
SRX7620818,-1.8287750719
SRX7620819,-1.8207981375000002
SRX7620856,0.7179142373
SRX7620857,-2.3288572238
SRX7620858,0.2922762954
SRX7620859,-2.1718459914
SRX7620860,0.7998303375
SRX7620861,-2.4148086927
SRX7620862,0.9752781188
SRX7620863,-1.1429835495
SRX7620864,0.27167513990000003
SRX7620865,-1.1950567152
SRX7620866,0.6493560883
SRX7620867,-1.9698357179000001
SRX2161502,0.0546611186
SRX2161503,0.07901124920000001
SRX2161504,-0.1336723678
SRX2161505,-0.5765485118
SRX2161506,-0.4137423596
SRX2161507,-0.3448277864
SRX2161508,0.21434210150000002
SRX2161509,-0.0971479258
SRX2161510,0.0806448844
SRX2161511,-0.0201418773
SRX2161512,-0.7385735971
SRX2161513,-0.5023139167
SRX2161514,-1.2591087881
SRX2161515,-1.5553371041
SRX2161516,-1.4897827666
SRX2161517,-0.7684102855
SRX2161518,-0.7962695307000001
SRX2161519,-1.0933331934
SRX2161520,-0.5925788955
SRX2161521,-0.8323537910000001
SRX2161522,-0.6321382678
SRX2161523,1.3957692715
SRX2161524,1.8986728224
SRX2161525,0.9443325889
