,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
0,ME_vs_LE__THY_None_WT_earlylog-planktonic,-3.33333360913457e-11,0.26973268807282136,3.0,0.0,0.1134698007,1.0,-0.30793039450000004,2.0,0.19446059370000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,ME_vs_LE__THY_None_WT_latelog-planktonic,-1.4599123559666667,0.4966358783106029,3.0,3.0,-1.6392865472,4.0,-1.8419411391,5.0,-0.8985093816,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,ME_vs_LE__THY_None_WT_earlystationary-planktonic,-1.5040373596,0.2084484687020651,3.0,6.0,-1.6865853228,7.0,-1.5486233977000001,8.0,-1.2769033583,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,ME_vs_S__THY_None_WT_mid-exponential_OD1.0,-9.523809981389538e-12,0.18651012247817794,21.0,9.0,-0.0882348748,10.0,-0.1999542259,11.0,0.0120962718,12.0,-0.1115658924,13.0,0.10166901410000001,14.0,0.1454149335,15.0,0.21929713680000001,16.0,-0.2914081201,17.0,-0.2604764794,18.0,0.057861742,19.0,-0.1740903335,20.0,0.3723472661,21.0,0.2318794985,22.0,-0.0629308353,23.0,-0.0007477965000000001,24.0,0.279969713,25.0,-0.25749555350000003,26.0,-0.0595740903,27.0,0.1400932668,28.0,-0.0698826961,29.0,0.015732055
4,ME_vs_S__THY_None_WT_early-stationary_OD1.8,-1.5432229023190476,0.3669693591343814,21.0,30.0,-1.1608582186,31.0,-2.0524429593,32.0,-1.5415594024,33.0,-1.5203854282,34.0,-1.0863091682000001,35.0,-1.2734636032,36.0,-1.1639542041,37.0,-1.7873058557000001,38.0,-1.4798974518,39.0,-1.3166793888,40.0,-1.006664979,41.0,-1.8935605757,42.0,-1.1164016955,43.0,-1.4095370861,44.0,-1.4161642387,45.0,-1.6172372211,46.0,-1.7456931199999999,47.0,-1.6674241298,48.0,-2.0660729619,49.0,-2.4207167231,50.0,-1.6653525375
5,WT_vs_Del_ccpA__THY_None_WT_exponential,3.1803263726241462e-18,0.2203206632258093,3.0,51.0,0.2175055549,52.0,-0.2230317993,53.0,0.005526244400000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,WT_vs_Del_ccpA__THY_None_Del-ccpA_exponential,-0.20707986285000002,0.06785533275686932,4.0,54.0,-0.1574989849,55.0,-0.16783149590000002,56.0,-0.19732335180000002,57.0,-0.30566561880000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,WT_vs_Del_covR__THY_None_WT_late-exponential,2.5000002068509275e-11,0.15254039360238114,4.0,58.0,-0.1611614131,59.0,0.1243570715,60.0,-0.09926420700000001,61.0,0.1360685487,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,WT_vs_Del_covR__THY_None_covR-D53A_late-exponential,-0.283495306475,0.13915182297143805,4.0,62.0,-0.4900713339,63.0,-0.21557049820000002,64.0,-0.1897752863,65.0,-0.2385641075,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,WT_vs_Del_covR__THY_None_covS-E281A_late-exponential,-0.37181548267500003,0.1921570853677924,4.0,66.0,-0.1514938066,67.0,-0.4575012999,68.0,-0.2877631229,69.0,-0.5905037013000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
