,BSU27990
M9exp_1,13.6917
M9exp_2,13.278
M9exp_3,13.0506
M9tran_1,12.9048
M9tran_2,13.0072
M9tran_3,13.1897
M9stat_1,10.954
M9stat_2,10.8454
M9stat_3,10.6419
MG-0.1_1,13.4213
MG-0.1_2,12.4622
MG-0.1_3,14.0104
MG-0.2_2,13.2566
MG-0.2_3,13.5925
MG+5_1,13.3364
MG+5_2,13.3527
MG+5_3,13.2852
MG+10_1,13.9376
MG+10_2,13.5771
MG+10_3,12.8617
MG+15_1,13.0773
MG+15_2,14.1545
MG+15_3,13.8102
MG+25_1,13.7545
MG+25_2,13.1814
MG+25_3,13.8167
MG+45_1,13.1708
MG+45_2,12.9081
MG+45_3,14.0313
MG+60_2,13.4007
MG+60_3,13.4769
MG+90_2,12.9209
MG+90_3,13.4855
MG+120_1,12.616
MG+120_2,13.1898
MG+120_3,12.7729
MG+150_1,13.033
MG+150_3,12.9357
GM-0.1_1,13.2674
GM-0.1_2,13.8612
GM-0.1_3,13.3093
GM-0.2_1,13.2494
GM-0.2_2,13.6093
GM-0.2_3,13.4524
GM+5_1,13.1661
GM+5_2,13.5502
GM+5_3,13.6382
GM+10_2,13.4732
GM+10_3,12.5597
GM+15_1,13.4451
GM+15_2,13.3968
GM+15_3,13.2332
GM+25_1,13.9448
GM+25_2,13.4091
GM+25_3,13.0887
GM+45_1,13.7909
GM+45_2,12.7808
GM+45_3,13.0255
GM+60_1,13.7984
GM+60_2,12.6099
GM+60_3,12.8528
GM+90_1,13.6957
GM+90_2,13.5842
GM+90_3,13.2318
GM+120_1,12.6062
GM+120_3,13.1369
GM+150_1,13.1871
GM+150_2,13.0317
GM+150_3,13.6161
BT_1,12.5308
BT_2,11.9753
B36_1,12.7996
B36_2,12.6355
B60_1,12.8053
B60_2,12.7008
S0_1,13.4592
S0_2,13.3005
S0_3,13.4097
S1_1,13.7335
S1_2,13.5719
S1_3,13.6332
S2_1,13.2923
S2_2,13.039
S2_3,13.0099
S3_1,12.6597
S3_2,12.515
S4_1,12.0239
S4_2,11.8096
S4_3,11.3578
S5_1,11.4465
S5_2,11.7584
S5_3,11.815
S6_1,10.809
S6_2,8.9035
S6_3,11.1189
S6/t_1,10.7636
S6/t_2,8.5635
S6_4,10.476
S6_5,11.1063
S6_6,10.9886
S7_4,11.0062
S7_5,10.5872
S7_6,10.7114
S8_4,10.4483
S8_5,9.6595
G135_1,14.1714
G135_3,12.5957
G150_1,13.4771
G150_2,14.2645
G150_3,14.0283
G180_1,13.7293
G180_2,14.118
G180_3,12.9634
T-5.40H_1,13.571
T-4.40H_1,13.9854
T-3.40H_1,13.6989
T-2.40H_1,13.4993
T-1.40H_1,13.2924
