,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,M9__M9exp,12.574966666666667,0.2027428502644016,3.0,0.0,12.7354,1.0,12.3471,2.0,12.6424,,,,,,,,,,
1,M9__M9tran,12.014866666666668,0.16138306396066862,3.0,3.0,11.9238,4.0,11.9196,5.0,12.2012,,,,,,,,,,
2,M9__M9stat,9.055733333333333,0.29571880787892596,3.0,6.0,9.3578,7.0,9.0426,8.0,8.7668,,,,,,,,,,
3,Carbon Transition__MG-0.1,12.338066666666668,0.8690397938721401,3.0,9.0,12.4875,10.0,11.404000000000002,11.0,13.1227,,,,,,,,,,
4,Carbon Transition__MG-0.2,12.2193,0.39300994898348285,2.0,12.0,11.9414,13.0,12.4972,,,,,,,,,,,,
5,Carbon Transition__MG+5,12.279766666666667,0.22728027484437235,3.0,14.0,12.3514,15.0,12.0253,16.0,12.4626,,,,,,,,,,
6,Carbon Transition__MG+10,12.319833333333333,0.8001866428111217,3.0,17.0,13.0869,18.0,12.3824,19.0,11.4902,,,,,,,,,,
7,Carbon Transition__MG+15,12.928199999999999,0.5868810015667567,3.0,20.0,12.2992,21.0,13.4611,22.0,13.0243,,,,,,,,,,
8,Carbon Transition__MG+25,12.777733333333336,0.30874187168787615,3.0,23.0,12.8403,24.0,12.4425,25.0,13.0504,,,,,,,,,,
9,Carbon Transition__MG+45,12.4321,0.8979684626978831,3.0,26.0,12.7725,27.0,11.4137,28.0,13.1101,,,,,,,,,,
10,Carbon Transition__MG+60,12.12885,0.012657211383239848,2.0,29.0,12.1378,30.0,12.1199,,,,,,,,,,,,
11,Carbon Transition__MG+90,12.39545,0.8853684007236765,2.0,31.0,11.7694,32.0,13.0215,,,,,,,,,,,,
12,Carbon Transition__MG+120,11.844266666666668,0.8930204607585056,3.0,33.0,10.8131,34.0,12.3625,35.0,12.3572,,,,,,,,,,
13,Carbon Transition__MG+150,12.59995,0.11448058787410152,2.0,36.0,12.519,37.0,12.6809,,,,,,,,,,,,
14,Carbon Transition__GM-0.1,12.539866666666668,0.3741992561902459,3.0,38.0,12.1097,39.0,12.7902,40.0,12.7197,,,,,,,,,,
15,Carbon Transition__GM-0.2,12.583999999999998,0.6492832740799659,3.0,41.0,11.9084,42.0,13.2033,43.0,12.6403,,,,,,,,,,
16,Carbon Transition__GM+5,12.229533333333334,0.1859911108987022,3.0,44.0,12.0326,45.0,12.2538,46.0,12.4022,,,,,,,,,,
17,Carbon Transition__GM+10,11.77525,0.7091573908519887,2.0,47.0,12.2767,48.0,11.2738,,,,,,,,,,,,
18,Carbon Transition__GM+15,12.487333333333332,0.02481135492739829,3.0,49.0,12.4621,50.0,12.5117,51.0,12.4882,,,,,,,,,,
19,Carbon Transition__GM+25,12.781633333333332,0.6564799870013812,3.0,52.0,13.2555,53.0,13.0571,54.0,12.0323,,,,,,,,,,
20,Carbon Transition__GM+45,12.002966666666666,0.7611637559246578,3.0,55.0,12.8799,56.0,11.6156,57.0,11.5134,,,,,,,,,,
21,Carbon Transition__GM+60,12.075866666666665,0.6418696934217513,3.0,58.0,12.7988,59.0,11.8559,60.0,11.5729,,,,,,,,,,
22,Carbon Transition__GM+90,12.898333333333333,0.14220300043716835,3.0,61.0,12.7556,62.0,13.04,63.0,12.8994,,,,,,,,,,
23,Carbon Transition__GM+120,12.1434,0.8121828488708686,2.0,64.0,11.5691,65.0,12.7177,,,,,,,,,,,,
24,Carbon Transition__GM+150,12.065199999999999,0.7277635879871982,3.0,66.0,12.2424,67.0,11.2652,68.0,12.688,,,,,,,,,,
25,Life Cycle__BT,10.53355,0.3803527376002443,2.0,69.0,10.8025,70.0,10.2646,,,,,,,,,,,,
26,Life Cycle__B36,10.7631,0.2340523445727469,2.0,71.0,10.9286,72.0,10.5976,,,,,,,,,,,,
27,Life Cycle__B60,10.543949999999999,0.027647875144393635,2.0,73.0,10.5635,74.0,10.5244,,,,,,,,,,,,
28,Life Cycle__S0,12.361866666666666,0.28503096907763087,3.0,75.0,12.0954,76.0,12.6624,77.0,12.3278,,,,,,,,,,
29,Life Cycle__S1,12.6895,0.1823828116901368,3.0,78.0,12.7632,79.0,12.4818,80.0,12.8235,,,,,,,,,,
30,Life Cycle__S2,11.462299999999999,0.1271496755796095,3.0,81.0,11.5591,82.0,11.5095,83.0,11.3183,,,,,,,,,,
31,Life Cycle__S3,11.814599999999999,0.09192388155425173,2.0,84.0,11.7496,85.0,11.8796,,,,,,,,,,,,
32,Life Cycle__S4,11.356666666666664,0.2593957272842663,3.0,86.0,11.6449,87.0,11.2831,88.0,11.142,,,,,,,,,,
33,Life Cycle__S5,11.134666666666666,0.25713438769120955,3.0,89.0,10.849,90.0,11.3476,91.0,11.2074,,,,,,,,,,
34,Life Cycle__S6,9.778049999999999,0.929155878049687,8.0,92.0,10.434,93.0,8.8489,94.0,10.7106,95.0,10.147,96.0,7.952000000000001,97.0,9.6918,98.0,10.1448,99.0,10.2953
35,Life Cycle__S7,10.446,0.11378088591674769,3.0,100.0,10.4397,101.0,10.3355,102.0,10.5628,,,,,,,,,,
36,Life Cycle__S8,10.15155,0.05890199487283904,2.0,103.0,10.1932,104.0,10.1099,,,,,,,,,,,,
