,BSU15720
M9exp_1,12.7249
M9exp_2,12.2266
M9exp_3,12.1011
M9tran_1,11.9153
M9tran_2,11.6491
M9tran_3,11.9761
M9stat_1,10.7774
M9stat_2,10.9045
M9stat_3,10.6701
MG-0.1_1,12.4687
MG-0.1_2,11.5761
MG-0.1_3,12.8372
MG-0.2_2,11.9106
MG-0.2_3,12.1958
MG+5_1,12.3305
MG+5_2,12.0606
MG+5_3,11.8245
MG+10_1,12.8213
MG+10_2,12.4667
MG+10_3,11.8572
MG+15_1,11.8523
MG+15_2,13.2158
MG+15_3,12.5647
MG+25_1,12.4113
MG+25_2,12.1171
MG+25_3,12.5661
MG+45_1,12.3954
MG+45_2,11.6441
MG+45_3,12.7878
MG+60_2,12.1318
MG+60_3,12.2745
MG+90_2,11.8192
MG+90_3,12.3216
MG+120_1,11.2935
MG+120_2,12.2925
MG+120_3,11.8767
MG+150_1,12.1812
MG+150_3,11.9848
GM-0.1_1,12.0392
GM-0.1_2,12.336
GM-0.1_3,12.2236
GM-0.2_1,12.0652
GM-0.2_2,12.557
GM-0.2_3,12.2874
GM+5_1,11.7601
GM+5_2,12.2126
GM+5_3,12.3141
GM+10_2,12.2124
GM+10_3,11.2247
GM+15_1,12.3347
GM+15_2,11.9162
GM+15_3,12.0526
GM+25_1,12.5429
GM+25_2,12.3377
GM+25_3,11.473
GM+45_1,12.5469
GM+45_2,11.5455
GM+45_3,11.3845
GM+60_1,12.4139
GM+60_2,11.5176
GM+60_3,11.3216
GM+90_1,12.5953
GM+90_2,12.4604
GM+90_3,12.1073
GM+120_1,11.6133
GM+120_3,11.9078
GM+150_1,11.8603
GM+150_2,11.56
GM+150_3,12.3657
BT_1,10.4239
BT_2,9.8696
B36_1,11.4616
B36_2,11.3289
B60_1,11.3247
B60_2,11.6592
S0_1,11.4829
S0_2,11.445
S0_3,11.6621
S1_1,12.125
S1_2,12.1028
S1_3,12.4233
S2_1,11.6382
S2_2,11.4594
S2_3,11.3706
S3_1,12.168
S3_2,12.4245
S4_1,12.5908
S4_2,11.7681
S4_3,11.2774
S5_1,11.6454
S5_2,12.126
S5_3,12.0332
S6_1,11.0445
S6_2,8.485
S6_3,11.1916
S6/t_1,10.8356
S6/t_2,8.2511
S6_4,10.6599
S6_5,11.0635
S6_6,11.145
S7_4,10.8726
S7_5,10.6874
S7_6,10.9287
S8_4,10.4017
S8_5,9.6619
G135_1,12.9551
G135_3,10.7894
G150_1,12.6882
G150_2,13.2418
G150_3,13.4565
G180_1,12.9532
G180_2,13.2619
G180_3,11.6757
T-5.40H_1,12.8472
T-4.40H_1,12.5841
T-3.40H_1,12.3365
T-2.40H_1,12.1203
T-1.40H_1,11.9303
T-1.10H_1,12.2258
T-0.40H_1,11.951
T0.0H_1,11.8391
T0.30H_1,11.3337
T1.0H_1,11.1064
T1.30H_1,11.0649
T2.0H_1,11.1165
T2.30H_1,11.9395
T3.0H_1,11.5532
T3.30H_1,11.8104
T4.0H_1,11.7612
T5.0H_1,11.2154
LBexp_1,12.7054
LBexp_2,12.2573
LBexp_3,11.9479
LBtran_1,11.6701
LBtran_2,11.7115
LBtran_3,11.7251
LBstat_1,11.9711
LBstat_2,11.4855
LBstat_3,11.2966
LBGexp_1,12.7788
LBGexp_2,12.5763
LBGexp_3,12.5368
LBGtran_2,12.2683
LBGtran_3,12.7986
LBGstat_1,12.9197
LBGstat_2,12.6289
LBGstat_3,12.0513
Mt0_1,12.2198
Mt0_3,12.8267
M0t45_1,12.0618
M0t45_2,12.2666
M0t45_3,12.5021
M0t90_1,11.1347
M0t90_2,12.5056
M0t90_3,11.8278
M40t45_1,11.8529
M40t45_2,11.5304
M40t45_3,12.7593
M40t90_1,11.0975
M40t90_2,11.9968
M40t90_3,11.8565
dia0_1,12.2833
dia0_2,12.2929
dia0_3,12.8876
dia5_1,11.6995
dia5_2,11.8321
dia5_3,12.0175
dia15_1,12.7646
dia15_2,12.715
dia15_3,12.1668
C30_1,12.1787
C30_2,12.3641
C90_1,11.8132
C90_2,12.3716
SMM_1,12.1685
SMM_2,12.1206
SMM_3,12.127
Salt_1,11.7609
Salt_2,11.5373
Salt_3,11.9119
M+G_1,11.3915
M+G_2,11.9725
M+G_3,11.8007
Glu_1,12.3218
Glu_2,12.389
Glu_3,12.4567
Fru_1,12.3819
Fru_2,12.5102
Fru_3,11.9668
Mal_1,11.1084
Mal_2,11.4928
Mal_3,11.978
G+S_2,11.6308
G+S_3,11.9199
Pyr_1,11.373
Pyr_2,11.6619
Pyr_3,11.3845
Gly_1,10.7993
Gly_2,11.4344
Gly_3,9.8514
Glucon_1,11.3207
Glucon_2,11.6694
Glucon_3,10.8243
BI_1,11.9981
BI_2,11.9178
BC_2,12.0138
BC/t_1,11.5144
BC/t_2,11.84
BC_1,11.5233
Sw_1,11.111
Sw_2,11.8299
BMM_1,12.5125
BMM_2,12.305
BMM_3,12.0107
Heat_1,12.5167
Heat_2,12.4296
Heat_3,12.0293
Cold_1,12.7328
Cold_2,11.5356
Cold_3,11.0697
Etha_1,11.2362
Etha_2,10.5878
Etha_3,11.0602
SMMPr_1,11.8155
SMMPr_2,11.6565
SMMPr_3,11.7905
HiTm_1,11.3431
HiTm_2,12.1591
HiTm_3,12.2183
LoTm_1,11.8478
LoTm_2,11.6953
LoTm_3,11.812
HiOs_1,12.3574
HiOs_2,12.0498
HiOs_3,12.098
Oxctl_1,12.5047
Oxctl_2,12.5054
Oxctl_3,12.9595
Diami_1,12.017
Diami_2,12.554
Diami_3,12.5663
Paraq_1,12.6099
Paraq_2,13.3484
Paraq_3,11.6713
H2O2_1,12.7636
H2O2_2,13.1805
H2O2_3,13.1876
HPh_1,12.4496
HPh_2,12.1502
HPh_3,11.9936
LPh_1,12.4154
LPh_2,12.9686
LPh_3,12.5365
LPhT_1,11.6221
LPhT_2,11.4159
LPhT_3,11.7692
aero_1,12.621
aero_2,11.4781
aero_3,12.4596
nit_1,11.7296
nit_2,11.9825
nit_3,11.7399
ferm_1,11.7755
ferm_2,11.6284
ferm_3,11.8778
