k,name,in_iM,gene_weight,regulator,function,category
1,UC-2,False,-0.04270740173757076,,,
6,Iron,False,0.017726618740707637,,,
11,Chromium,False,0.01743249801918864,,,
12,Zinc - Intermediate,False,-0.01059679262878665,,,
14,UC-7,False,-0.009801321066915988,,,
10,Copper,False,-0.00882062055170536,,,
8,Zinc - Fast,False,0.007381431818939745,,,
9,UC-5,False,-0.006926875208022007,,,
0,UC-1,False,-0.0058957943553105,,,
5,Lead,False,0.005647155088372529,,,
4,UC-4,False,0.005253080651164054,,,
7,Zinc - Steady,False,-0.0013110647490248086,,,
2,UC-3,False,-0.0006376667611766606,,,
3,Cadmium,False,-0.00016962966066785156,,,
13,UC-6,False,1.4539534322466351e-05,,,
