,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X
0,algU_regulon__empty_vector,0.0,0.2862174135120924,3.0,0.0,-0.3300224076,2.0,0.14970383110000002,4.0,0.1803185765,,,,,,,,,,,,,,,,,,,,,,
1,algU_regulon__algU_overexpression,0.6437949307333334,0.4348448673335818,3.0,1.0,0.1462911374,3.0,0.8337459740000001,5.0,0.9513476808,,,,,,,,,,,,,,,,,,,,,,
2,co_culture__c_viol_40,1.22931956565,0.22387278667662447,4.0,6.0,1.2438205349,20.0,1.1535335325,40.0,1.5269127891,63.0,0.9930114061,,,,,,,,,,,,,,,,,,,,
3,co_culture__c_viol_12.5,0.60131438845,0.15265222878102822,4.0,7.0,0.6814524558,33.0,0.7013551573,81.0,0.37475952220000003,82.0,0.6476904185,,,,,,,,,,,,,,,,,,,,
4,co_culture__b_thai_30,2.3441019925999997,0.23000114608069933,4.0,8.0,2.4835526857,51.0,2.1775090395,65.0,2.5933991528,76.0,2.1219470924,,,,,,,,,,,,,,,,,,,,
5,co_culture__b_thai_25,2.392538146666667,0.1409568335808729,3.0,9.0,2.3905842533,22.0,2.2525684167,49.0,2.53446177,,,,,,,,,,,,,,,,,,,,,,
6,co_culture__mono_30,0.8467792835000001,0.07368588519624739,2.0,10.0,0.7946754944000001,26.0,0.8988830726,,,,,,,,,,,,,,,,,,,,,,,,
7,co_culture__b_thai_12.5,2.2419544242,0.10733481345494243,3.0,11.0,2.2479613034,54.0,2.1317423085,83.0,2.3461596607,,,,,,,,,,,,,,,,,,,,,,
8,co_culture__b_thai_35,2.412181731775,0.07128845426507925,4.0,12.0,2.4490976263,48.0,2.3193514678,64.0,2.4831661265,78.0,2.3971117065,,,,,,,,,,,,,,,,,,,,
9,co_culture__mono_25,0.728931872375,0.14502746911773376,4.0,13.0,0.8603384179,38.0,0.8468290218000001,67.0,0.583600129,72.0,0.6249599208000001,,,,,,,,,,,,,,,,,,,,
10,co_culture__c_viol_30,1.0775703024,0.2731099878297094,3.0,14.0,1.2778524161,41.0,1.1883898382,85.0,0.7664686529,,,,,,,,,,,,,,,,,,,,,,
11,co_culture__c_viol_35,1.106075234675,0.17561385094182974,4.0,15.0,1.2924473037,52.0,1.2130843382,71.0,0.9187710954,80.0,0.9999982014000001,,,,,,,,,,,,,,,,,,,,
12,co_culture__b_thai_40,2.3169708812333334,0.1533802434407194,3.0,16.0,2.4435420905000003,53.0,2.1463992299,77.0,2.3609713233000003,,,,,,,,,,,,,,,,,,,,,,
13,co_culture__b_thai_45,2.3596992026666666,0.08659072204795076,3.0,17.0,2.3551280432,50.0,2.2754846002,66.0,2.4484849646,,,,,,,,,,,,,,,,,,,,,,
14,co_culture__b_thai_c_viol_40,2.3674725135666668,0.06524555904184641,3.0,18.0,2.3594360685,25.0,2.3066174393,62.0,2.4363640329000003,,,,,,,,,,,,,,,,,,,,,,
15,co_culture__mono_35,0.854036559225,0.12687845379788895,4.0,19.0,0.8364761078,28.0,0.8694555938,56.0,0.7005983404,73.0,1.0096161949,,,,,,,,,,,,,,,,,,,,
16,co_culture__b_thai_c_viol_45,2.240767702375,0.133184072065257,4.0,21.0,2.187884649,34.0,2.4400113028,45.0,2.1696678909,58.0,2.1655069668,,,,,,,,,,,,,,,,,,,,
17,co_culture__c_viol_25,0.9543803721000002,0.13440271563497538,4.0,23.0,0.9216912947,42.0,1.0829383905,70.0,0.779952615,79.0,1.0329391882,,,,,,,,,,,,,,,,,,,,
18,co_culture__mono_45,0.616253120725,0.2978926669214001,4.0,24.0,0.5285235593000001,29.0,0.75191063,68.0,0.246621573,74.0,0.9379567206,,,,,,,,,,,,,,,,,,,,
19,co_culture__mono_40,0.49349300325000006,0.15080879431253755,4.0,27.0,0.28212715800000004,31.0,0.6207193393,69.0,0.49181297100000004,75.0,0.5793125447,,,,,,,,,,,,,,,,,,,,
20,co_culture__b_thai_c_viol_35,2.31011770675,0.10292962824880235,4.0,30.0,2.2526689461,32.0,2.2536770031,59.0,2.2700773706,86.0,2.4640475072,,,,,,,,,,,,,,,,,,,,
21,co_culture__b_thai_c_viol_25,2.1470550729,,1.0,35.0,2.1470550729,,,,,,,,,,,,,,,,,,,,,,,,,,
22,co_culture__b_thai_c_viol_30,2.31410062585,0.13912281953870584,4.0,36.0,2.1961140675,44.0,2.5038195294,60.0,2.2254205263,61.0,2.3310483802,,,,,,,,,,,,,,,,,,,,
23,co_culture__mono_12.5,0.0,0.07219452332427544,4.0,37.0,-0.0035000211000000003,46.0,0.0446473586,57.0,0.0593761878,84.0,-0.1005235253,,,,,,,,,,,,,,,,,,,,
24,co_culture__c_viol_45,1.43800342645,0.06732103469594844,2.0,39.0,1.4856065866,43.0,1.3904002663,,,,,,,,,,,,,,,,,,,,,,,,
25,co_culture__b_thai_c_viol_12.5,1.3526701308,0.582312351479728,2.0,47.0,0.9409131183,55.0,1.7644271433,,,,,,,,,,,,,,,,,,,,,,,,
26,immunity_2__WT_sid2,1.850371707708594e-17,0.48252041072460705,3.0,87.0,-0.3629333212,90.0,0.5475752511,93.0,-0.1846419299,,,,,,,,,,,,,,,,,,,,,,
27,immunity_2__WT_pad4,-0.008316058000000001,0.0625143317233184,3.0,88.0,-0.0764669111,91.0,0.046366105000000005,94.0,0.0051526321,,,,,,,,,,,,,,,,,,,,,,
28,immunity_2__WT_PS,0.2895799797333333,0.23154545161212237,3.0,89.0,0.4595577497,92.0,0.38331984020000004,95.0,0.0258623493,,,,,,,,,,,,,,,,,,,,,,
29,immunity_in_vitro__WT_MM,1.3877787807814457e-17,0.3346767820579975,4.0,96.0,-0.2579881758,97.0,-0.23146891360000002,98.0,0.025518865,99.0,0.46393822440000004,,,,,,,,,,,,,,,,,,,,
30,immunity_isolated__WT_DE,0.2033801842,0.3166583557921334,2.0,100.0,0.42729145490000003,104.0,-0.0205310865,,,,,,,,,,,,,,,,,,,,,,,,
31,immunity_isolated__WT_DEPS,0.36987829575000003,0.18381296843440986,2.0,101.0,0.49985369220000003,105.0,0.2399028993,,,,,,,,,,,,,,,,,,,,,,,,
32,immunity_isolated__WT_WT,-8.333330697949762e-12,0.40756865186110836,12.0,102.0,-0.0297878022,110.0,-0.5819069358,117.0,-1.0155935752,125.0,0.2424416747,131.0,0.09308332820000001,134.0,0.140642717,138.0,-0.0375554721,159.0,0.31996720900000003,162.0,0.308898276,164.0,0.2191164241,170.0,0.3489839733,174.0,-0.008289817100000001,,,,
33,immunity_isolated__WT_npr1,-0.1340960072,0.1308807140057458,2.0,103.0,-0.2266426476,126.0,-0.0415493668,,,,,,,,,,,,,,,,,,,,,,,,
34,immunity_isolated__AvrRpt2_WT,0.3454830707,0.3049032653377987,14.0,106.0,0.4619943033,113.0,-0.1397699858,121.0,0.1271556,127.0,0.38474195920000004,136.0,0.6882985044000001,142.0,0.4063016572,145.0,-0.1557987674,150.0,0.3790879274,160.0,0.6467907797,161.0,0.7879272979,163.0,0.6422278977,167.0,0.09129977510000001,172.0,0.055469451100000004,176.0,0.46103659
35,immunity_isolated__AvrRpt2_npr1,0.30218159623333335,0.2996223444789282,3.0,107.0,0.6000145804,128.0,0.0008013889000000001,146.0,0.3057288194,,,,,,,,,,,,,,,,,,,,,,
36,immunity_isolated__AvrRpt2_DE,0.27272917236666666,0.1044122796243089,3.0,108.0,0.22579243710000002,129.0,0.20002253650000001,147.0,0.3923725435,,,,,,,,,,,,,,,,,,,,,,
37,immunity_isolated__AvrRpt2_DEPS,0.23085109790000002,0.05922724334466721,2.0,109.0,0.2727310833,148.0,0.1889711125,,,,,,,,,,,,,,,,,,,,,,,,
38,immunity_isolated__WT_pad4,-0.43982965605,0.8235267653911403,4.0,111.0,-1.4390497879000002,119.0,-0.7821531975,140.0,0.32864839160000003,165.0,0.1332359696,,,,,,,,,,,,,,,,,,,,
39,immunity_isolated__WT_PS,-0.10136246410000002,0.3098479039525712,4.0,112.0,-0.15412137280000002,120.0,-0.5062477679,141.0,0.21851579640000002,166.0,0.0364034879,,,,,,,,,,,,,,,,,,,,
40,immunity_isolated__AvrRpt2_sid2,0.4076257796,0.24410716486775139,3.0,114.0,0.1976504145,122.0,0.6754663635,143.0,0.3497605608,,,,,,,,,,,,,,,,,,,,,,
41,immunity_isolated__AvrRpt2_pad4,-0.141728401175,0.05772379361610855,4.0,115.0,-0.0940715669,123.0,-0.2256835261,144.0,-0.1206052651,168.0,-0.1265532466,,,,,,,,,,,,,,,,,,,,
42,immunity_isolated__AvrRpt2_PS,-0.11995731126666664,0.6383831827188057,3.0,116.0,0.2478625305,124.0,-0.8570982065,169.0,0.24936374220000002,,,,,,,,,,,,,,,,,,,,,,
43,immunity_isolated__WT_sid2,0.19345705865,0.24371915152732046,2.0,118.0,0.0211215939,139.0,0.3657925234,,,,,,,,,,,,,,,,,,,,,,,,
44,immunity_isolated__WT_WT_mock,-0.1267585524333333,0.8797016820896674,3.0,130.0,-1.1284840039,152.0,0.5199967344,156.0,0.2282116122,,,,,,,,,,,,,,,,,,,,,,
45,immunity_isolated__WT_SP,0.21123176130000001,0.07572843596570326,2.0,132.0,0.1576836707,135.0,0.26477985190000003,,,,,,,,,,,,,,,,,,,,,,,,
46,immunity_isolated__AvrRpt2_b2b3,0.042507004150000006,0.17634335841152624,2.0,133.0,0.1672005887,137.0,-0.0821865804,,,,,,,,,,,,,,,,,,,,,,,,
47,immunity_isolated__AvrRpt2_RR,0.3416861593,0.4755335197546216,2.0,149.0,0.0054331828,151.0,0.6779391358,,,,,,,,,,,,,,,,,,,,,,,,
48,immunity_isolated__WT_WT_SA,0.32808064593333336,0.13222562471242771,3.0,153.0,0.41263808430000004,155.0,0.17570585260000002,158.0,0.3958980009,,,,,,,,,,,,,,,,,,,,,,
49,immunity_isolated__WT_WT_chitin,-0.19386150584999998,0.9804444059872487,2.0,154.0,-0.8871403939,157.0,0.49941738220000004,,,,,,,,,,,,,,,,,,,,,,,,
50,immunity_isolated__WT_stp,0.50953105295,0.29560959661459496,2.0,171.0,0.3005035026,175.0,0.7185586033,,,,,,,,,,,,,,,,,,,,,,,,
51,immunity_isolated__AvrRpt2_stp,0.31937088525,0.276098755865975,2.0,173.0,0.5146021878,177.0,0.1241395827,,,,,,,,,,,,,,,,,,,,,,,,
52,immunity_no_isolation__WT_WT_mock,-3.3333326839487164e-11,0.1253012339194795,3.0,178.0,0.0819701807,182.0,0.062267349400000005,183.0,-0.1442375302,,,,,,,,,,,,,,,,,,,,,,
53,immunity_no_isolation__WT_WT_flg22,-0.4093335597666667,0.30120327761423343,3.0,179.0,-0.08887565880000001,180.0,-0.686624309,181.0,-0.45250071150000004,,,,,,,,,,,,,,,,,,,,,,
54,immunity_time__mock_1hpi,-9.25185853854297e-18,0.1269773349367838,3.0,184.0,-0.06870882140000001,185.0,-0.0778176312,186.0,0.1465264526,,,,,,,,,,,,,,,,,,,,,,
55,immunity_time__flg22_1hpi,0.018192923000000003,0.1567516895791784,3.0,187.0,0.1338225539,188.0,-0.1602180513,189.0,0.08097426640000001,,,,,,,,,,,,,,,,,,,,,,
56,immunity_time__mock_3hpi,-0.038335824666666664,0.5675572578453079,3.0,190.0,-0.1406804646,191.0,-0.5477573166,192.0,0.5734303072,,,,,,,,,,,,,,,,,,,,,,
57,immunity_time__flg22_3hpi,0.5178490193333333,0.4082551004785615,3.0,193.0,0.6781803458,194.0,0.0537658827,195.0,0.8216008295,,,,,,,,,,,,,,,,,,,,,,
58,immunity_time__mock_5hpi,-0.023276949133333325,0.26013607408912875,3.0,196.0,-0.3232220583,197.0,0.11271434450000001,198.0,0.14067686640000002,,,,,,,,,,,,,,,,,,,,,,
59,immunity_time__flg22_5hpi,0.47967831153333335,0.4959832582597298,3.0,199.0,-0.0666915429,200.0,0.9015554682,201.0,0.6041710093,,,,,,,,,,,,,,,,,,,,,,
