,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X
0,aat__00m_00s,0.0,0.6013088787103716,3.0,0.0,-0.1534493485,6.0,0.6631650725,12.0,-0.509715724,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,aat__00m_30s,0.25982835646666663,0.67330264579321,3.0,1.0,-0.053982377500000005,7.0,1.0327520432,13.0,-0.1992845963,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,aat__01m_00s,0.46894485779999995,0.6876273372320483,3.0,2.0,0.1592545096,8.0,1.2569568907,14.0,-0.009376826900000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,aat__02m_00s,0.5779484209,0.5365450954242216,3.0,3.0,0.4733359454,9.0,1.1590956668,15.0,0.10141365050000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,aat__05m_00s,0.6219253390333334,0.47221311480604555,3.0,4.0,0.6829280194,10.0,1.0606725796,16.0,0.1221754181,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,aat__10m_00s,0.6249746120666667,0.4907975990948368,3.0,5.0,0.9602630754,11.0,0.8530177798,17.0,0.061642981000000006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,abx_mega__dmso-2,-1.27170134565,0.30045903943035457,2.0,18.0,-1.0592447214,71.0,-1.4841579699,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,abx_mega__ery_dmso,2.2087806227000004,0.4925070143132819,3.0,19.0,2.7050805744,70.0,2.2011050272,205.0,1.7201562665,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,abx_mega__nal_naoh,-0.97040307915,0.45071271720300815,8.0,20.0,0.0655710775,32.0,-1.2296922741,55.0,-1.0574330931,67.0,-0.8657525773,126.0,-1.1669430825,147.0,-0.9418262481,203.0,-1.1665326631,210.0,-1.4006157725000001,,,,,,,,,,,,,,,,,,,,
9,abx_mega__dmso-5,-0.31377394026666666,0.10015401502514804,3.0,21.0,-0.3904549241,34.0,-0.2004611417,61.0,-0.35040575500000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
