,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,RichMedia__BHIN_Growth_Late,1.254690089,0.37111692036053195,2.0,0.0,1.51710938,1.0,0.9922707979999998
1,RichMedia__BHIN_Growth_Mid,0.4976761460000003,0.17283639367016324,2.0,2.0,0.3754623600000002,3.0,0.6198899320000004
2,RichMedia__BHIN_Growth_Stat,2.0586630555000003,0.32015372857847935,2.0,4.0,2.285045928,5.0,1.832280183
3,RichMedia__LBv2_Growth_Late,-0.8378685175000001,0.6989970619014667,2.0,6.0,-0.3436029550000001,7.0,-1.33213408
4,RichMedia__LBv2_Growth_Mid,0.0,0.09984560730916543,2.0,8.0,0.070601506,9.0,-0.070601506
5,RichMedia__LBv2_Growth_Stat,-0.3901711050000001,0.4538284379927894,2.0,10.0,-0.0692659390000001,11.0,-0.711076271
6,RichMedia__MHB_Rich_Mid,-0.0666392465000001,0.320456221788403,2.0,12.0,0.1599575209999999,13.0,-0.2932360140000001
7,RichMedia__NBO_Rich_Mid,-0.8571056095,0.2128594061103928,2.0,14.0,-1.007619939,15.0,-0.70659128
8,Carbon__M9Na_Arabinose_Mid,-0.7560203910000007,0.06525977932578472,2.0,16.0,-0.7098747585000007,17.0,-0.8021660235000008
9,Carbon__M9Na_Galactose_Mid,-0.30301873400000057,0.15066831818699977,2.0,18.0,-0.4095573235000005,19.0,-0.1964801445000006
10,Carbon__M9Na_GlcNAcGrowth_Late,0.6216188564999996,0.33110844957125735,2.0,20.0,0.3874898264999995,21.0,0.8557478864999997
11,Carbon__M9Na_GlcNAcGrowth_Mid,0.4690070049999995,0.09140866870423592,2.0,22.0,0.4043713154999997,23.0,0.5336426944999992
12,Carbon__M9Na_GlcNAcGrowth_Stat,-2.0508965145000007,0.3619237473165792,2.0,24.0,-1.7949777785000007,25.0,-2.3068152505
13,Carbon__M9Na_GlcNAc_Mid,0.5070760324999997,0.14792748674320003,2.0,26.0,0.4024755034999998,27.0,0.6116765614999995
14,Carbon__M9Na_Gluconate_Mid,-1.3158961615000002,1.4328059480633293,2.0,28.0,-0.3027493594999999,29.0,-2.3290429635000005
15,Carbon__M9Na_Glucosamine_Mid,-0.22483768700000034,0.15998639457278122,2.0,30.0,-0.1117102225000001,31.0,-0.3379651515000006
16,Carbon__M9Na_Glycerol_Mid,-0.7686725150000004,0.43514647389419453,2.0,32.0,-1.0763675375000004,33.0,-0.4609774925000005
17,Carbon__M9Na_Maltose_Mid,-0.7298617055000003,0.757532776168758,2.0,34.0,-1.2655182685000002,35.0,-0.1942051425000004
18,Carbon__M9Na_Mannitol_Mid,-0.7130185785000003,0.2524911155574087,2.0,36.0,-0.8915567585000002,37.0,-0.5344803985000004
19,Carbon__M9Na_Trehalose_Mid,-0.4564266200000002,0.7465046886047917,2.0,38.0,0.0714319075,39.0,-0.9842851475000004
20,Carbon__M9Na_ethanol_Mid,-2.324301224,0.783493235025052,2.0,40.0,-1.7702878445000003,41.0,-2.8783146035
21,Carbon__M9Na_fructose_Mid,0.029404435999999645,0.3690063049065328,2.0,42.0,-0.2315224245000005,43.0,0.2903312964999998
22,Carbon__M9Na_fumarate_Mid,-1.3021858860000006,0.018675956519381916,2.0,44.0,-1.3153917815000007,45.0,-1.2889799905000006
23,Carbon__M9Na_glucoseGrowth_Late,0.0696374915,0.24554708796406483,2.0,46.0,0.2432655024999999,47.0,-0.1039905194999999
24,Carbon__M9Na_glucoseGrowth_Mid,-4.0245584642661925e-16,0.21435771446803928,2.0,48.0,-0.1515737935000007,49.0,0.1515737934999999
25,Carbon__M9Na_glucoseGrowth_Stat,-0.20363049350000034,0.17595657729546763,2.0,50.0,-0.0792104045000003,51.0,-0.3280505825000004
26,Carbon__M9Na_ribose_Mid,-1.4106131780000002,0.39543956859074714,2.0,52.0,-1.1309951775,53.0,-1.6902311785000004
27,Carbon__M9Na_succinate_Mid,0.2451048839999998,0.10208960148687267,2.0,54.0,0.1729166344999999,55.0,0.3172931334999997
28,Carbon__M9Na_sucrose_Mid,-1.8163067955000005,0.27532656902725733,2.0,56.0,-1.6216215115000008,57.0,-2.0109920795000003
29,TF__LBv2_HapROver_Late,0.3317801140000003,0.13652476764259966,2.0,58.0,0.2352425250000003,59.0,0.4283177030000002
30,TF__LBv2_HapROver_Mid,-0.8120160129999998,0.22026396598636253,2.0,60.0,-0.6562658689999998,61.0,-0.9677661569999998
31,TF__LBv2_HapROver_Stat,1.0379793935000001,0.025921060280660164,2.0,62.0,1.019650436,63.0,1.0563083510000002
32,TF__LBv2_LuxOOver_Late,2.7886547245,0.1001686653056066,2.0,64.0,2.8594846670000003,65.0,2.717824782
33,TF__LBv2_LuxOOver_Mid,0.4357995195000002,0.16448449596938028,2.0,66.0,0.5521076220000003,67.0,0.319491417
34,TF__LBv2_LuxOOver_Stat,-0.29018628550000014,0.46300960082806314,2.0,68.0,-0.6175835140000001,69.0,0.0372109429999998
35,TF__LBv2_QstROver_Late,0.9602583705000001,0.032086771197310696,2.0,70.0,0.9829471439999996,71.0,0.9375695970000004
36,TF__LBv2_QstROver_Mid,0.1303957434999998,0.16907234618707465,2.0,72.0,0.2499479459999998,73.0,0.0108435409999998
37,TF__LBv2_QstROver_Stat,0.1837100755000001,0.3154101083937436,2.0,74.0,-0.039318551,75.0,0.4067387020000002
38,TF__LBv2_TfoXOver_Late,0.1321665759999999,0.020268381496710158,2.0,76.0,0.1178346660000002,77.0,0.1464984859999996
39,TF__LBv2_TfoXOver_Mid,1.1291068035,0.22293868011769413,2.0,78.0,0.971465351,79.0,1.286748256
40,TF__LBv2_TfoXOver_Stat,-0.02257447099999995,0.0064483188696738475,2.0,80.0,-0.0180148210000004,81.0,-0.0271341209999995
41,Stress-I__20-300-T1,-1.359061772,2.4060520366458724,2.0,82.0,0.342273939,83.0,-3.060397483
