,0
gene_id,BSU_20950
name,yopB
operon,Op1664
gene_product,putative transcriptional regulator%2C lambda repressor-like%3B phage SPbeta
cog,Transcription
regulator,<i>Not Available</i>
link,"<a href=""http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU_20950""><i>Subti</i>Wiki</a>"
