sample,BSU40720
LBexp_1,9.1622
LBexp_2,9.0229
LBexp_3,8.8018
LBtran_1,9.0168
LBtran_2,8.7141
LBtran_3,8.804
LBstat_1,8.0627
LBstat_2,8.152999999999999
LBstat_3,8.1267
LBGexp_1,9.4079
LBGexp_2,9.6277
LBGexp_3,9.5224
LBGtran_2,8.5662
LBGtran_3,8.7986
LBGstat_1,9.3467
LBGstat_2,9.0969
LBGstat_3,8.9063
S0_1,8.3521
S0_2,8.5656
S0_3,8.7852
S1_1,8.3543
S1_2,8.4937
S1_3,8.4053
S2_1,8.5278
S2_2,8.1751
S2_3,8.1856
S3_1,8.2925
S3_2,8.1626
S4_1,8.7623
S4_2,8.3016
S4_3,8.2293
S5_1,9.0166
S5_2,9.6448
S5_3,9.474
S6_1,10.3542
S6_2,9.59
S6_3,10.8052
S6/t_1,10.0678
S6/t_2,9.0831
S6_4,9.7515
S6_5,10.0601
S6_6,9.8881
S7_4,9.936
S7_5,9.7364
S7_6,9.6016
S8_4,9.4265
S8_5,9.3284
G135_1,10.6067
G135_3,9.2328
G150_1,9.7332
G150_2,9.9974
G150_3,10.1461
G180_1,10.2065
G180_2,10.6192
G180_3,9.7038
C30_1,8.8676
C30_2,8.9004
C90_1,8.3424
C90_2,8.0237
BI_1,8.5179
BI_2,8.6382
BC_2,8.0662
BC/t_1,8.024
BC/t_2,8.7385
BC_1,8.0385
Sw_1,7.805
Sw_2,8.0241
BT_1,8.5531
BT_2,8.0642
B36_1,9.2194
B36_2,9.5176
B60_1,9.2495
B60_2,9.3993
M9exp_1,9.6926
M9exp_2,9.4294
M9exp_3,9.3095
M9tran_1,9.3194
M9tran_2,9.5092
M9tran_3,9.3488
M9stat_1,8.1648
M9stat_2,8.2181
M9stat_3,7.9652
M+G_1,9.4301
M+G_2,9.2345
M+G_3,9.2424
Glu_1,9.6512
Glu_2,9.4266
Glu_3,9.421
Fru_1,9.0657
Fru_2,9.184
Fru_3,8.8398
Mal_1,8.482999999999999
Mal_2,8.715
Mal_3,8.9086
G+S_2,8.2038
G+S_3,8.6016
Pyr_1,8.4306
Pyr_2,8.8163
Pyr_3,8.8375
