,BSU_27910
SRX8138083,0.2264988527186258
SRX8138084,-0.12283638992047853
SRX8138085,-0.1036624627981464
SRX8138086,0.1392276962533181
SRX8138087,-0.2848923220721975
SRX8138088,-0.01124462213356736
ERX4111143,0.08108851599210531
ERX4111144,0.03345514977371078
ERX4111145,-0.025424588986357573
ERX4111146,-0.011695508123266585
ERX4111148,0.0183644088294157
ERX4111149,-0.022199350318065747
ERX4111150,-0.014124888009475534
ERX4111151,-0.08108851599210531
ERX4111152,0.05287271402717497
ERX4111153,-0.06472155320868468
ERX4111154,-0.02811789952732457
ERX4111156,-0.028412565663548325
ERX4111157,0.03644042570225636
ERX4111158,0.10252808885294673
SRX5577041,0.07015151020976429
SRX5577042,-0.04978634160674567
SRX5577043,-0.0364765592200591
SRX5577044,0.01611139061703959
SRX5577045,-0.624216939990311
SRX5577046,-0.2718598531181477
SRX5577047,-0.333643433230451
SRX5577048,-0.3025836630033369
SRX5577049,-0.10618581062595213
SRX5577050,-0.6590764167175918
SRX5577051,-0.2367674318579036
SRX5577052,-0.07057642995180391
SRX5577053,0.08948718553963708
SRX5577054,-0.3681696512286745
SRX5577055,0.14409348984845405
SRX5577056,-0.19320183878899133
SRX5577057,-0.5623602098759504
SRX5577058,-0.2638695433566971
SRX5577059,-0.21706151511391256
SRX5577060,-0.3995896951496354
SRX5577061,0.08932307259596595
SRX5577062,-0.2893817133363106
SRX5577063,-0.33607424627149474
SRX5577064,0.09837972798347128
SRX5577065,-0.5451616978395357
SRX5577066,-0.14746447125986162
SRX5577067,0.1127566409853289
SRX5577068,-0.20550876793590775
SRX533166,-0.13274759089321453
SRX533171,0.13274759089321453
SRX533786,0.04328298464138225
SRX533787,0.4214065294119127
SRX533789,0.28406486514973217
SRX533791,0.4600598415193424
SRX533792,0.24077956860708305
SRX533793,0.4296981523401087
SRX533794,0.4496099729237324
SRX533795,0.6765051238871465
SRX4703435,0.1951046467637143
SRX4703436,-0.0691333880956222
SRX4703437,-0.1259712586680921
SRX4703438,1.4454108139701851
SRX4703439,1.7129014638189968
SRX4703440,1.8796693302845684
SRX6902408,-0.450125336194775
SRX6902409,-0.18691369847520176
SRX6902410,-0.4803788867409589
SRX6902411,-0.3414726810460307
SRX6902412,-0.4986589294206514
SRX6902413,0.019770930229196185
SRX6902414,-0.12643534692206604
SRX6902415,0.12643534692206604
SRX5278698,0.018703518305692057
SRX5278699,0.17248565336604926
SRX5278700,-0.19118917167174126
SRX5278701,-0.2196329035440225
SRX5278702,-0.3663423554860588
SRX5278703,-0.8430055680123959
SRX5278704,-0.5307473661095656
SRX5278705,-0.16525063660239606
SRX5278707,-0.5308453609398427
SRX5278708,-0.7852006121414101
SRX5278709,-0.8066684740403556
SRX5278710,-0.4438177253088522
SRX5278711,-0.2817217443972337
SRX5278713,-0.4803428144135014
SRX5278714,-0.6404190132383203
SRX5278715,-1.2724941074527116
SRX5278716,-0.7106742654858822
SRX5278717,-0.2803893648920477
SRX5278718,-0.19935443425036325
SRX5278719,-0.8959454793343786
SRX5278720,-1.0485129095617038
SRX5278721,-0.4441343383345533
SRX1254783,-1.3940451027577687
SRX1254784,-1.3087210401012657
SRX1254785,-0.7445281252682188
SRX1254786,-1.6069310525587932
SRX1473807,0.07540468889269114
SRX1473808,-0.04340847830040229
SRX1473809,-0.03199621059228885
SRX7520944,0.06242839532005728
SRX7520945,0.4383543416300659
SRX7520946,-0.2612627982041236
SRX7520947,-0.2395199387460005
SRX7520948,0.019610397542116687
SRX7520949,0.2656716196268141
SRX7520950,0.041625398118773305
SRX7520951,0.3414246552303215
SRX959206,-0.3514453113689635
SRX959207,-0.6124467737059813
SRX959208,-0.44612717201208696
SRX959209,-0.5880142115031273
SRX959210,-0.6131428226307056
SRX959211,-0.9542320613982448
SRX959212,0.2515131463864986
SRX959213,-0.20239412775620647
SRX959214,0.1271579657962647
SRX959215,-0.17467992556362955
SRX959216,-0.08212003279003799
SRX959217,0.08052297392710894
SRX3269802,0.23396956066392605
SRX3269803,-0.23396956066392605
SRX3269804,-2.7303459263568084
SRX3269805,-1.627581983580857
SRX3269806,-1.5394223753001688
SRX3269807,-0.3481181869051655
SRX3269808,-0.3151567708647409
SRX3269809,-0.7539269493819596
SRX3269810,-0.9804268388034744
SRX3269811,-1.592410231096988
SRX2529102,-0.053717457454213864
SRX2529103,0.053717457454213864
SRX2529104,0.3370242709938163
SRX2529105,0.6964424289941524
ERX1981712,-0.4819660185898602
ERX1981713,-0.4022747324681495
ERX1981714,-0.3312858856947605
ERX1981715,0.001449787229637067
ERX1981716,-0.15270722518637658
ERX1981717,0.15125743795673596
ERX2274784,-0.3474414955642846
ERX2274785,0.19196730771690973
ERX2274786,-0.21794909880963956
ERX2274787,-0.4045813211953595
ERX2274788,-0.23408497827143915
ERX2274789,-0.5958289606559948
ERX2274790,0.004281481364746932
ERX2274791,0.27541582190471825
ERX2274792,-0.4034125477970347
ERX2274793,-0.1898865515798436
