,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,RichMedia__BHIN_Growth_Late,0.4010395485000002,0.25182617567490495,2.0,0.0,0.2229715520000001,1.0,0.5791075450000003
1,RichMedia__BHIN_Growth_Mid,-0.04873964850000001,0.5885776442443734,2.0,2.0,0.3674475949999998,3.0,-0.4649268919999998
2,RichMedia__BHIN_Growth_Stat,-0.7214503289999998,0.18363969128128393,2.0,4.0,-0.5915974579999999,5.0,-0.8513031999999998
3,RichMedia__LBv2_Growth_Late,-0.9222852664999999,0.04811273969528625,2.0,6.0,-0.956306111,7.0,-0.8882644219999998
4,RichMedia__LBv2_Growth_Mid,0.0,0.09894788433876087,2.0,8.0,0.06996672,9.0,-0.06996672
5,RichMedia__LBv2_Growth_Stat,-2.002313789,0.3240552234776946,2.0,10.0,-1.773172143,11.0,-2.231455435
6,RichMedia__MHB_Rich_Mid,-0.12571317899999984,0.10102411813973872,2.0,12.0,-0.197148018,13.0,-0.0542783399999997
7,RichMedia__NBO_Rich_Mid,-0.38822238499999995,0.017612017493457397,2.0,14.0,-0.4006759619999998,15.0,-0.3757688080000001
8,Carbon__M9Na_Arabinose_Mid,-1.2199243545000003,0.3828858818829142,2.0,16.0,-1.4906655580000003,17.0,-0.9491831510000002
9,Carbon__M9Na_Galactose_Mid,-0.024046115500000447,0.05540248876451483,2.0,18.0,0.0151293599999995,19.0,-0.0632215910000004
10,Carbon__M9Na_GlcNAcGrowth_Late,-0.6166997860000003,0.07433699887843769,2.0,20.0,-0.6692639820000004,21.0,-0.5641355900000002
11,Carbon__M9Na_GlcNAcGrowth_Mid,-0.4621840475000001,0.21586923582299838,2.0,22.0,-0.6148266480000002,23.0,-0.3095414469999999
12,Carbon__M9Na_GlcNAcGrowth_Stat,-2.2917753815,0.025851290054560903,2.0,24.0,-2.273495759,25.0,-2.3100550040000005
13,Carbon__M9Na_GlcNAc_Mid,-0.8802046720000005,0.013282914617561955,2.0,26.0,-0.8895971110000005,27.0,-0.8708122330000005
14,Carbon__M9Na_Gluconate_Mid,-1.4904397565000005,0.038144236793684914,2.0,28.0,-1.5174118050000005,29.0,-1.4634677080000005
15,Carbon__M9Na_Glucosamine_Mid,-1.8009134580000004,0.4204629949964567,2.0,30.0,-2.0982256930000003,31.0,-1.5036012230000004
16,Carbon__M9Na_Glycerol_Mid,-0.8353817360000004,0.6530974193530839,2.0,32.0,-1.2971913500000003,33.0,-0.3735721220000005
