,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,M9__M9exp,13.252666666666665,0.1560487851068809,3.0,0.0,13.4328,1.0,13.1665,2.0,13.1587,,,,,,,,,,
1,M9__M9tran,12.979866666666666,0.1585121551595755,3.0,3.0,12.9251,4.0,12.856,5.0,13.1585,,,,,,,,,,
2,M9__M9stat,10.1614,0.25257258362696483,3.0,6.0,10.4159,7.0,10.1575,8.0,9.9108,,,,,,,,,,
3,Carbon Transition__MG-0.1,13.0638,0.5433625585187112,3.0,9.0,13.2917,10.0,12.4436,11.0,13.4561,,,,,,,,,,
4,Carbon Transition__MG-0.2,13.060749999999999,0.1976363453416404,2.0,12.0,12.921,13.0,13.2005,,,,,,,,,,,,
5,Carbon Transition__MG+5,13.048666666666668,0.23536903647959592,3.0,14.0,13.32,15.0,12.8995,16.0,12.9265,,,,,,,,,,
6,Carbon Transition__MG+10,13.169466666666667,0.598129027328831,3.0,17.0,13.7828,18.0,13.1378,19.0,12.5878,,,,,,,,,,
7,Carbon Transition__MG+15,13.418533333333334,0.3741961562246909,3.0,20.0,13.1006,21.0,13.8309,22.0,13.3241,,,,,,,,,,
8,Carbon Transition__MG+25,13.231466666666668,0.3356459493772165,3.0,23.0,13.5269,24.0,12.8665,25.0,13.300999999999998,,,,,,,,,,
9,Carbon Transition__MG+45,13.113533333333335,0.6305886324168338,3.0,26.0,13.4805,27.0,12.3854,28.0,13.4747,,,,,,,,,,
10,Carbon Transition__MG+60,12.989799999999999,0.1295419623133763,2.0,29.0,12.8982,30.0,13.0814,,,,,,,,,,,,
11,Carbon Transition__MG+90,13.164200000000001,0.5506947611880822,2.0,31.0,12.7748,32.0,13.5536,,,,,,,,,,,,
12,Carbon Transition__MG+120,13.2836,0.3081502393314011,3.0,33.0,12.9419,34.0,13.5404,35.0,13.3685,,,,,,,,,,
13,Carbon Transition__MG+150,13.99145,0.1315925719788163,2.0,36.0,13.8984,37.0,14.0845,,,,,,,,,,,,
14,Carbon Transition__GM-0.1,13.515133333333333,0.3700587295732034,3.0,38.0,13.1134,39.0,13.5899,40.0,13.8421,,,,,,,,,,
15,Carbon Transition__GM-0.2,13.4602,0.4515220592617819,3.0,41.0,12.9399,42.0,13.7493,43.0,13.6914,,,,,,,,,,
16,Carbon Transition__GM+5,13.345633333333334,0.3236631170419848,3.0,44.0,13.0147,45.0,13.3607,46.0,13.6615,,,,,,,,,,
17,Carbon Transition__GM+10,12.944700000000001,0.5717665432674425,2.0,47.0,13.349,48.0,12.5404,,,,,,,,,,,,
18,Carbon Transition__GM+15,13.452800000000002,0.20604395162197775,3.0,49.0,13.3153,50.0,13.3534,51.0,13.6897,,,,,,,,,,
19,Carbon Transition__GM+25,13.707433333333334,0.3015950983244472,3.0,52.0,13.9935,53.0,13.7364,54.0,13.3924,,,,,,,,,,
20,Carbon Transition__GM+45,13.213966666666666,0.48265007337960064,3.0,55.0,13.7673,56.0,12.8797,57.0,12.9949,,,,,,,,,,
21,Carbon Transition__GM+60,13.179033333333335,0.29528749268015597,3.0,58.0,13.5186,59.0,12.9825,60.0,13.036,,,,,,,,,,
22,Carbon Transition__GM+90,13.885733333333334,0.23716543452479172,3.0,61.0,13.717,62.0,14.1569,63.0,13.7833,,,,,,,,,,
23,Carbon Transition__GM+120,13.3995,0.7443005978769599,2.0,64.0,12.8732,65.0,13.9258,,,,,,,,,,,,
24,Carbon Transition__GM+150,13.443633333333333,0.7002909204989977,3.0,66.0,13.7941,67.0,12.6373,68.0,13.8995,,,,,,,,,,
25,Life Cycle__BT,8.5375,0.3921614208460597,2.0,69.0,8.8148,70.0,8.2602,,,,,,,,,,,,
26,Life Cycle__B36,8.65345,0.0290620887067672,2.0,71.0,8.6329,72.0,8.674,,,,,,,,,,,,
27,Life Cycle__B60,9.67135,0.47807489476022474,2.0,73.0,9.3333,74.0,10.0094,,,,,,,,,,,,
28,Life Cycle__S0,11.278766666666664,0.07834132583338989,3.0,75.0,11.2107,76.0,11.2612,77.0,11.3644,,,,,,,,,,
29,Life Cycle__S1,12.768499999999998,0.2554813691837432,3.0,78.0,12.8229,79.0,12.4902,80.0,12.9924,,,,,,,,,,
30,Life Cycle__S2,11.753266666666667,0.2105686190611817,3.0,81.0,11.9767,82.0,11.5585,83.0,11.7246,,,,,,,,,,
31,Life Cycle__S3,11.631499999999999,0.014990663761153785,2.0,84.0,11.6209,85.0,11.6421,,,,,,,,,,,,
32,Life Cycle__S4,10.3919,0.44335038062462523,3.0,86.0,10.9033,87.0,10.1565,88.0,10.1159,,,,,,,,,,
33,Life Cycle__S5,10.145966666666666,0.2454210735314578,3.0,89.0,9.9402,90.0,10.0801,91.0,10.4176,,,,,,,,,,
34,Life Cycle__S6,8.4531375,0.49847605168868725,8.0,92.0,8.3207,93.0,7.7753,94.0,8.7857,95.0,8.6028,96.0,7.6359,97.0,8.7738,98.0,8.962,99.0,8.7689
35,Life Cycle__S7,9.859333333333334,0.13136423917236162,3.0,100.0,9.8106,101.0,9.7593,102.0,10.0081,,,,,,,,,,
36,Life Cycle__S8,9.62275,0.25830610716744673,2.0,103.0,9.4401,104.0,9.8054,,,,,,,,,,,,
37,Life Cycle__G135,9.07335,0.7651602479219635,2.0,105.0,9.6144,106.0,8.5323,,,,,,,,,,,,
38,Life Cycle__G150,9.777566666666665,0.2710915773928316,3.0,107.0,9.479,108.0,9.8454,109.0,10.0083,,,,,,,,,,
39,Life Cycle__G180,9.429433333333334,0.38957348900218197,3.0,110.0,9.5602,111.0,9.7368,112.0,8.9913,,,,,,,,,,
40,Glc Growth/Exhaust__T-5.40H,13.8664,,1.0,113.0,13.8664,,,,,,,,,,,,,,
41,Glc Growth/Exhaust__T-4.40H,13.4745,,1.0,114.0,13.4745,,,,,,,,,,,,,,
42,Glc Growth/Exhaust__T-3.40H,13.5353,,1.0,115.0,13.5353,,,,,,,,,,,,,,
43,Glc Growth/Exhaust__T-2.40H,13.3541,,1.0,116.0,13.3541,,,,,,,,,,,,,,
44,Glc Growth/Exhaust__T-1.40H,13.1969,,1.0,117.0,13.1969,,,,,,,,,,,,,,
45,Glc Growth/Exhaust__T-1.10H,13.2469,,1.0,118.0,13.2469,,,,,,,,,,,,,,
46,Glc Growth/Exhaust__T-0.40H,13.0868,,1.0,119.0,13.0868,,,,,,,,,,,,,,
47,Glc Growth/Exhaust__T0.0H,12.9817,,1.0,120.0,12.9817,,,,,,,,,,,,,,
48,Glc Growth/Exhaust__T0.30H,11.9159,,1.0,121.0,11.9159,,,,,,,,,,,,,,
49,Glc Growth/Exhaust__T1.0H,11.8838,,1.0,122.0,11.8838,,,,,,,,,,,,,,
50,Glc Growth/Exhaust__T1.30H,11.8331,,1.0,123.0,11.8331,,,,,,,,,,,,,,
51,Glc Growth/Exhaust__T2.0H,11.7445,,1.0,124.0,11.7445,,,,,,,,,,,,,,
52,Glc Growth/Exhaust__T2.30H,12.6672,,1.0,125.0,12.6672,,,,,,,,,,,,,,
53,Glc Growth/Exhaust__T3.0H,12.0992,,1.0,126.0,12.0992,,,,,,,,,,,,,,
54,Glc Growth/Exhaust__T3.30H,12.0644,,1.0,127.0,12.0644,,,,,,,,,,,,,,
55,Glc Growth/Exhaust__T4.0H,11.9658,,1.0,128.0,11.9658,,,,,,,,,,,,,,
56,Glc Growth/Exhaust__T5.0H,11.0393,,1.0,129.0,11.0393,,,,,,,,,,,,,,
57,LB__LBexp,12.538233333333332,0.2292276670328718,3.0,130.0,12.7271,131.0,12.6044,132.0,12.2832,,,,,,,,,,
58,LB__LBtran,11.572133333333333,0.3230039060651336,3.0,133.0,11.8665,134.0,11.6233,135.0,11.2266,,,,,,,,,,
59,LB__LBstat,11.954233333333335,0.45959940527956905,3.0,136.0,12.4257,137.0,11.9295,138.0,11.5075,,,,,,,,,,
60,LB__LBGexp,12.245833333333332,0.09647716482843673,3.0,139.0,12.1724,140.0,12.3551,141.0,12.21,,,,,,,,,,
