,STM3983
SRX3136375,-0.08665270600000001
SRX3136376,-0.3609445069
SRX3136377,0.49348722450000004
SRX3136378,-0.0458900116
SRX3136379,0.6050781843
SRX3136380,0.4643017085
SRX3136381,0.6206815199
SRX3136382,0.3176864333
SRX8914620,0.11233634420000001
SRX8914621,-0.0378312766
SRX8914622,-0.0745050676
SRX8914623,0.046636035000000006
SRX8914625,0.8887781471
ERX3503512,0.23471937480000002
ERX3503513,-0.18237122760000002
ERX3503514,-0.0523481472
ERX3503515,-0.1179571366
ERX3503516,0.1803562797
ERX3503517,0.1835279126
ERX3503518,-0.2751509996
ERX3503519,-0.4914400645
ERX3503520,-0.8042699317
SRX2195704,-0.0047565627000000004
SRX2195705,0.0047565627000000004
SRX2195706,0.30901211
SRX2195707,0.4450477049
SRX2195708,-0.5199815455
SRX2195709,-0.4008339267
SRX2195710,0.2221570373
SRX2195711,0.2053543938
ERX3467881,-0.7332131789
ERX3467883,0.7332131789
SRX3798491,-2.7084123979
SRX3798492,-2.8446021898
SRX3798499,-3.2065549628
SRX3798500,1.7413568364
SRX3798501,-2.900558831
SRX3798502,-2.9425145112
SRX3798503,1.7957695751
SRX3798504,0.3309895049
SRX3798506,2.0644539831
SRX3798507,1.8970541563
SRX3798508,1.9810855099
SRX3798509,1.5362986857
SRX3798510,-2.7540611352
SRX3798517,-3.0554138796
SRX3798518,1.2177624495
SRX4341761,-0.8488733933
SRX4341762,-0.5515910872
SRX4341763,-0.3608779327
SRX4341764,0.7994835896
SRX4341765,0.9812910778
SRX4341766,1.1196870718
SRX4341767,0.005220497
SRX4341768,-0.2381852503
SRX4341769,0.2329647532
SRX1258665,-1.140969653
SRX1258666,-1.5071281358
SRX1258667,-0.9924567979000001
SRX1258669,-0.3332599538
SRX1258670,0.3332599538
ERX2079594,-1.1202406122
ERX2079595,-0.8456676003
ERX2079596,0.2502722042
ERX2079597,0.1364982323
ERX2079598,-0.11193253060000001
ERX2079599,-0.0245657016
SRX2804001,-0.7677947181
SRX2804004,0.2089641485
SRX2804005,0.1519443165
SRX2804006,2.4367201446
SRX2804007,-0.0781898619
SRX2804008,-0.1444747884
SRX2804009,0.24720486530000002
SRX2804010,-1.1422152337
SRX2804011,0.2877589518
SRX2804012,1.0368307759
SRX2804013,-0.5963923279000001
SRX2804014,-0.4074040573
SRX2804015,-0.6140808718
SRX2804016,-2.1490999558
SRX2804017,-0.21675042220000001
SRX2804019,-0.6688697937
SRX2804020,2.0596160132
SRX2804021,-1.2368025997
SRX2804022,0.18936844360000002
SRX2804023,-0.9119798888
SRX2804024,-1.8372758238
SRX2804027,0.28145643870000003
SRX2804028,-0.21137664850000001
