,USA300HOU_RS11670
USA300_LAC_U01-Set001_CAMHB_PreCulture_1,8.036539661700001
USA300_LAC_U01-Set001_CAMHB_Control_1,8.5815020986
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_1,8.3554420323
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_1,8.2333398551
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_1,8.5893882051
USA300_LAC_U01-Set001_CAMHB_PreCulture_2,8.0864027143
USA300_LAC_U01-Set001_CAMHB_Control_2,8.6175534094
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_2,8.4491419765
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_2,8.3383396719
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_2,8.6134398195
USA300_TCH1516_U01-Set000_CAMHB_Control_1,10.9264489835
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_1,10.5634146707
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_1,10.8580927127
USA300_LAC_U01-Set001_R10LB_PreCulture_1,5.3789818953
USA300_LAC_U01-Set001_R10LB_PreCulture_2,5.1635433566
USA300_LAC_U01-Set001_R10LB_Control_1,5.5679086088
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_1,5.7845766428
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_1,5.7420241211
USA300_LAC_U01-Set001_R10LB_Control_2,5.7284437744000005
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_2,5.822999141
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_2,5.8386573739
USA300_TCH1516_U01-Set000_R10LB_Control_1,5.6220446753
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_1,5.5064118944
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_1,5.7749317031
USA300_TCH1516_U01-Set000_R10LB_Control_2,5.5999911976
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_2,5.6114030447
